timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
577.7777777777778,0,-0.01,1,0.09,-0.26,-0.06,-0.02,-0.03,-0.91
585.1851851851852,0,0,1,0.01,-0.06,-0.05,-0.02,-0.03,-0.91
592.5925925925926,0,0,0.99,0.01,-0.08,-0.06,-0.02,-0.03,-0.91
600.0,0,0,1,0.12,0.01,0,-0.02,-0.03,-0.91
607.4074074074074,-0.01,0,1,-0.15,-0.02,0.04,-0.02,-0.02,-0.91
614.8148148148148,0,0,1,-0.03,0.04,0.04,-0.02,-0.02,-0.91
622.2222222222222,0,0,0.99,0.01,-0.05,0.03,-0.02,-0.02,-0.91
629.6296296296297,0,0,1,-0.17,-0.17,-0.08,-0.02,-0.02,-0.91
637.0370370370371,0,0,0.99,-0.08,0.01,0.04,-0.02,-0.02,-0.91
644.4444444444445,0,0,1,-0.17,-0.06,0.09,-0.02,-0.03,-0.91
651.8518518518518,0,0,1,-0.02,-0.12,0,-0.02,-0.03,-0.91
659.2592592592592,0,0,1,0.1,-0.02,0,-0.02,-0.03,-0.91
666.6666666666666,0.01,0,1,-0.19,0.15,-0.12,-0.02,-0.03,-0.91
674.0740740740741,0,0,1,-0.02,-0.09,0.1,-0.02,-0.04,-0.91
681.4814814814815,0,0,1,0,-0.12,-0.11,-0.02,-0.04,-0.91
688.8888888888889,0,0.01,1,-0.02,-0.06,-0.02,-0.01,-0.03,-0.91
696.2962962962963,0,0.01,1,-0.05,-0.11,-0.02,0,-0.03,-0.91
703.7037037037037,0,0,1,-0.02,0.06,0,0,-0.03,-0.91
711.1111111111111,0,0,1,-0.03,0.09,-0.06,0,-0.03,-0.92
718.5185185185185,0,0,1,-0.02,0.1,0.06,0,-0.03,-0.91
725.925925925926,0,0,1,0.14,0.18,-0.17,0.01,-0.03,-0.92
733.3333333333334,0,0.01,1.01,0.03,0.06,0.04,0.01,-0.04,-0.92
740.7407407407408,0,0,1,0.07,-0.03,0.06,0.01,-0.04,-0.92
748.1481481481482,0,0,1,-0.05,0,0.23,0.01,-0.03,-0.91
755.5555555555555,-0.01,0,0.99,-0.05,-0.12,0.01,0.01,-0.03,-0.91
762.9629629629629,-0.01,0,1,0.15,0.03,0.01,0.01,-0.02,-0.91
770.3703703703703,0,0,1,0.07,0.15,0.03,0.01,-0.02,-0.91
777.7777777777778,0,0,0.99,-0.02,0.03,0.06,0.01,-0.02,-0.91
785.1851851851852,0,0,0.99,0.03,0.12,-0.08,0,-0.02,-0.91
792.5925925925926,0,0.01,1,0.04,-0.06,0.01,0.01,-0.03,-0.91
800.0,0.01,0,1,-0.03,-0.08,-0.03,0.01,-0.03,-0.91
807.4074074074074,0,0,1.01,-0.17,0.09,0.01,0.01,-0.04,-0.91
814.8148148148148,0,-0.01,1,-0.15,-0.03,0.2,0,-0.04,-0.91
822.2222222222222,0,0,1.01,0,0.03,-0.02,0,-0.04,-0.91
829.6296296296297,0,0,0.99,0.04,-0.06,-0.05,0,-0.04,-0.91
837.0370370370371,0,0,0.99,0.1,0.04,0,0,-0.03,-0.91
844.4444444444445,0,0,1,0.12,0.17,-0.12,0,-0.03,-0.91
851.8518518518518,0,0,1,0,0.07,-0.03,0,-0.03,-0.91
859.2592592592592,0,0,1,-0.15,-0.09,0.07,0,-0.03,-0.91
866.6666666666666,0,-0.01,1.01,-0.11,-0.16,-0.03,0,-0.03,-0.91
874.0740740740741,0,0.01,0.99,0,0.15,-0.15,0.01,-0.04,-0.91
881.4814814814815,0.01,0,1,0.01,0.04,-0.03,0,-0.04,-0.91
888.8888888888889,0,0,1,0,0.04,0,0.01,-0.04,-0.91
896.2962962962963,0,0,1,-0.11,0.26,-0.02,0,-0.04,-0.91
903.7037037037037,0,0,1.08,-0.19,0.78,0.04,0,-0.03,-0.91
911.1111111111111,-0.03,0.03,1.03,0.18,1.26,0.18,0.04,0,-0.91
918.5185185185185,0.02,-0.02,1,-0.06,0.76,0.09,0.01,-0.01,-0.91
925.925925925926,0,0.02,0.85,-0.09,-0.31,0.06,0.03,-0.01,-0.91
933.3333333333334,0,-0.02,0.95,0.07,-0.31,0.04,0.01,-0.01,-0.91
940.7407407407408,-0.01,0.02,1.02,0.09,-0.22,-0.06,0.03,-0.01,-0.91
948.1481481481482,0.01,-0.01,1.12,0.03,0.12,0.18,0.02,-0.02,-0.91
955.5555555555555,0,0.01,1.02,0.14,0.04,0.03,0.03,-0.02,-0.91
962.9629629629629,0,-0.01,0.97,0.09,0.75,0.17,0.02,-0.01,-0.91
970.3703703703703,0.04,-0.01,1,0.15,-1.88,0,0.01,-0.06,-0.91
977.7777777777778,-0.02,0.02,0.99,-0.32,-1.67,-0.06,0.03,-0.05,-0.91
985.1851851851852,0.05,-0.01,1.06,0.15,-0.38,0,0.02,-0.11,-0.91
992.5925925925926,-0.02,0.05,1.07,0.21,2.43,0.12,0.07,-0.07,-0.91
1000.0,0.04,-0.04,1.22,-0.17,-0.38,0.07,0.03,-0.11,-0.91
1007.4074074074074,0.03,0.03,1.05,-0.7,0.23,0.09,0.06,-0.13,-0.91
1014.8148148148148,0.01,0,0.87,0.46,3.71,0.49,0.06,-0.13,-0.91
1022.2222222222222,-0.06,0.03,0.84,0.33,1.23,0.1,0.1,-0.04,-0.91
1029.6296296296296,0.05,-0.06,0.98,-0.44,-2.55,0,0.02,-0.11,-0.91
1037.037037037037,0.05,0,2.07,-2.03,-12.69,-0.52,0.01,-0.21,-0.91
1044.4444444444443,0,0.1,0.46,3.08,5.72,0.23,0.27,-0.16,-0.91
1051.851851851852,0.02,-0.05,-0.01,1.04,16.72,0.7,-1.94,-0.6,-0.9
1059.2592592592594,-0.05,0.02,0.79,2.32,8.03,0.65,-1.86,-0.47,-0.9
1066.6666666666667,0.05,-0.04,1.81,1.81,-9.96,0.29,-1.84,-0.55,-0.9
1074.0740740740741,0.01,-0.02,1.76,-4.11,-9.38,-0.23,-1.84,-0.6,-0.9
1081.4814814814815,-0.1,0.03,0.44,-0.14,-5.85,-0.02,-1.73,-0.38,-0.9
1088.888888888889,0.02,-0.05,0.77,-4.12,-0.67,-0.12,-1.8,-0.4,-0.9
1096.2962962962963,-0.06,0.08,0.5,2.88,-6.17,-0.34,-1.56,-0.29,-0.9
1103.7037037037037,0.07,-0.1,0.91,-0.14,-3.99,-0.4,-1.66,-0.39,-0.91
1111.111111111111,-0.08,0.05,1.51,-0.32,-3.04,-0.23,-1.59,-0.34,-0.91
1118.5185185185185,-0.04,0.06,1.46,-1.06,1.62,0.01,-1.51,-0.29,-0.91
1125.9259259259259,-0.01,0.01,0.9,-1.01,0.43,0.26,-1.47,-0.27,-0.91
1133.3333333333333,-0.01,-0.01,0.31,0.09,-3.56,-0.11,-1.47,-0.25,-0.91
1140.7407407407406,0.02,-0.03,0.77,0.04,-3.16,-0.37,-1.49,-0.3,-0.91
1148.1481481481483,0.02,0.02,1.48,0.12,-3.15,-0.25,-1.44,-0.33,-0.91
1155.5555555555557,-0.05,0.03,1.69,-0.14,0.55,-0.02,-1.39,-0.28,-0.91
1162.962962962963,0.04,0.05,0.87,-0.49,0.58,-0.03,-1.31,-0.32,-0.91
1170.3703703703704,-0.01,-0.03,0.42,-0.37,-4.14,-0.12,-1.38,-0.31,-0.91
1177.7777777777778,-0.01,-0.02,0.84,0.24,-2.86,-0.14,-1.37,-0.31,-0.91
1185.1851851851852,0,0.02,1.39,-0.66,1.55,0.04,-1.33,-0.3,-0.91
1192.5925925925926,0.02,0,0.91,0.3,4.49,-0.05,-1.3,-0.29,-0.91
1200.0,0.01,0.01,1.07,-0.95,2.33,-0.12,-1.28,-0.28,-0.91
1207.4074074074074,0.01,0.06,1.2,-0.96,1.62,-0.15,-1.2,-0.28,-0.91
1214.8148148148148,0.03,0.1,1.73,-1.73,4.12,-0.4,-1.12,-0.27,-0.92
1222.2222222222222,-0.02,0,1.36,-1.65,3.25,-0.2,-1.11,-0.23,-0.92
1229.6296296296296,-0.05,0.02,0.68,-2.78,-1.27,-0.49,-1.07,-0.14,-0.92
1237.037037037037,0.04,-0.09,0.45,-1.83,-0.81,-0.4,-1.29,-0.23,-0.92
1244.4444444444443,-0.02,-0.11,0.25,-0.09,2.23,-0.22,-1.76,-0.14,-0.92
1251.851851851852,-0.01,-0.03,0.47,1.43,2.26,-0.09,-1.78,-0.11,-0.92
1259.2592592592594,0,0.01,0.74,1.92,2.47,-0.38,-1.71,-0.1,-0.93
1266.6666666666667,0.02,0.04,0.84,1.77,3.34,0.07,-1.61,-0.1,-0.93
1274.0740740740741,0,0.05,0.87,2.06,3.95,-0.02,-1.5,-0.08,-0.93
1281.4814814814815,-0.01,0,0.88,2,3.07,-0.03,-1.47,-0.05,-0.93
1288.888888888889,-0.01,0.04,0.95,1.69,1.88,-0.19,-1.39,-0.03,-0.93
1296.2962962962963,0,0,1.1,1.36,2.12,0.03,-1.35,-0.02,-0.93
1303.7037037037037,-0.01,-0.04,1.17,1.07,2.06,-0.05,-1.35,0,-0.93
1311.111111111111,0,-0.01,1.17,0.93,1.69,-0.11,-1.33,0.02,-0.93
1318.5185185185185,0,-0.02,1.15,0.7,1.42,-0.14,-1.32,0.02,-0.93
1325.9259259259259,0,-0.01,1.15,0.64,1.08,0.04,-1.31,0.03,-0.93
1333.3333333333333,0,-0.02,1.12,0.58,0.79,-0.22,-1.3,0.03,-0.93
1340.7407407407406,0,-0.01,1.07,0.53,0.85,0.15,-1.28,0.03,-0.93
1348.1481481481483,0.01,0,1.09,0.24,0.85,0.43,-1.25,0.03,-0.93
1355.5555555555557,0,-0.01,1.06,0.3,0.9,0.46,-1.24,0.03,-0.92
1362.962962962963,0.01,0.01,1.04,0.36,0.78,0.68,-1.2,0.03,-0.92
1370.3703703703704,0,-0.01,1.06,0.18,0.5,0.21,-1.19,0.02,-0.92
1377.7777777777778,0.01,0,1.04,0.21,0.68,0.32,-1.16,0.02,-0.92
1385.1851851851852,-0.01,0,1.04,-0.09,0.41,-0.31,-1.14,0.03,-0.92
1392.5925925925926,0,0,1.11,0.01,-0.63,0.04,-1.11,0.03,-0.92
1400.0,0.01,0.01,1.13,-0.14,-0.22,-0.03,-1.08,0.02,-0.92
1407.4074074074074,0,0.01,1.1,-0.34,-0.32,0.04,-1.05,0.02,-0.92
1414.8148148148148,0,0,1.08,-0.44,-1.16,0.04,-1.03,0.01,-0.92
1422.2222222222222,0.01,0.04,1.11,-0.37,-0.7,-0.14,-0.97,0,-0.92
1429.6296296296296,0,0.02,1.09,-0.28,-0.4,-0.03,-0.93,0,-0.92
1437.037037037037,0,0.02,1,-0.48,-0.81,0,-0.9,0,-0.92
1444.4444444444443,0,0,0.95,-0.17,-0.74,-0.11,-0.89,0,-0.92
1451.851851851852,0,0,0.93,-0.06,-0.89,0.04,-0.87,-0.01,-0.92
1459.2592592592594,0,-0.02,0.88,0.04,-0.7,-0.03,-0.88,-0.02,-0.92
1466.6666666666667,0,-0.03,0.84,0.23,-0.8,-0.15,-0.9,-0.02,-0.92
1474.0740740740741,0,-0.02,0.84,0.33,-0.11,-0.06,-0.91,-0.03,-0.92
1481.4814814814815,0,-0.02,0.86,0.41,-0.22,-0.08,-0.92,-0.03,-0.92
1488.888888888889,0.01,-0.01,0.84,0.38,-0.31,-0.14,-0.9,-0.04,-0.92
1496.2962962962963,0,0,0.87,0.53,0.01,-0.17,-0.89,-0.04,-0.92
1503.7037037037037,0,-0.01,0.91,0.41,0.21,-0.05,-0.88,-0.04,-0.92
1511.111111111111,0,0.01,0.96,0.1,0.35,-0.2,-0.84,-0.04,-0.92
1518.5185185185185,0,0,0.96,0.15,0.35,-0.08,-0.83,-0.04,-0.92
1525.9259259259259,0,0,1,0.23,0.39,-0.11,-0.82,-0.04,-0.93
1533.3333333333333,0,0.01,1.05,0.15,0.35,-0.14,-0.79,-0.04,-0.93
1540.7407407407406,0,0,1.08,0.14,0.43,-0.32,-0.78,-0.03,-0.93
1548.1481481481483,0,0,1.09,0.09,0.29,-0.31,-0.76,-0.03,-0.93
1555.5555555555557,0,0,1.07,0.15,-0.12,-0.05,-0.75,-0.03,-0.93
1562.962962962963,-0.01,-0.01,1.09,0.18,-0.25,-0.02,-0.75,-0.02,-0.93
1570.3703703703704,0.01,-0.01,1.06,0,0,-0.12,-0.75,-0.03,-0.93
1577.7777777777778,0,0.01,1.07,0.03,-0.28,-0.14,-0.72,-0.03,-0.93
1585.1851851851852,0,0.01,1.06,0,-0.31,-0.02,-0.7,-0.03,-0.93
1592.5925925925926,0,-0.01,1.02,-0.11,-0.31,-0.09,-0.69,-0.03,-0.93
1600.0,0.01,0,0.98,-0.05,-0.22,-0.03,-0.68,-0.04,-0.93
1607.4074074074074,0,-0.01,0.98,0.15,-0.28,-0.06,-0.67,-0.04,-0.93
1614.8148148148148,0,0,0.97,0.29,-0.34,-0.14,-0.66,-0.04,-0.93
1622.2222222222222,0,0,1.01,-0.06,-0.43,-0.12,-0.64,-0.04,-0.93
1629.6296296296296,0,0,0.98,-0.03,-0.57,-0.2,-0.63,-0.04,-0.94
1637.037037037037,0,0.01,0.98,0.03,-0.16,-0.14,-0.6,-0.04,-0.94
1644.4444444444443,0.01,0.01,0.98,-0.03,-0.2,-0.17,-0.59,-0.05,-0.94
1651.851851851852,0,0,0.99,0.03,-0.25,-0.03,-0.57,-0.05,-0.94
1659.2592592592594,0.01,-0.01,0.98,0.1,-0.17,0.14,-0.57,-0.06,-0.94
1666.6666666666667,0,0,0.97,-0.05,-0.08,-0.12,-0.56,-0.06,-0.94
1674.0740740740741,0,0,0.98,-0.02,0,-0.15,-0.54,-0.06,-0.94
1681.4814814814815,0,0,0.99,0.15,-0.12,-0.11,-0.53,-0.06,-0.94
1688.888888888889,0.01,0,0.98,-0.09,0.13,-0.08,-0.52,-0.07,-0.94
1696.2962962962963,0,0,0.97,0.1,0.13,-0.09,-0.51,-0.07,-0.94
1703.7037037037037,0,0,0.98,0.1,-0.34,-0.08,-0.5,-0.06,-0.94
1711.111111111111,0,0,1,-0.12,-0.16,0,-0.49,-0.06,-0.94
1718.5185185185185,0,-0.01,0.99,0.18,0.18,-0.08,-0.48,-0.06,-0.94
1725.9259259259259,0,0,0.98,0.01,0.18,-0.09,-0.47,-0.06,-0.94
1733.3333333333333,0,0,0.99,0.09,-0.02,-0.09,-0.46,-0.07,-0.94
1740.7407407407406,0,0,1.01,0.12,0.13,0.03,-0.45,-0.06,-0.94
1748.1481481481483,0,0,1.01,0.06,0.17,-0.11,-0.44,-0.06,-0.94
1755.5555555555557,0,0.01,1.01,0.1,-0.11,-0.15,-0.42,-0.05,-0.94
1762.962962962963,0,0,1,0,-0.05,-0.05,-0.41,-0.05,-0.94
1770.3703703703704,0,0,1,-0.06,0.01,0,-0.4,-0.05,-0.94
1777.7777777777778,0,0,1,-0.02,-0.08,-0.17,-0.4,-0.05,-0.95
1785.1851851851852,0,0,1,-0.19,0.17,-0.09,-0.4,-0.05,-0.95
1792.5925925925926,0,0,1,0.14,0.21,-0.09,-0.39,-0.05,-0.95
1800.0,0,0,0.98,0.1,0.01,-0.15,-0.38,-0.05,-0.95
1807.4074074074074,0,-0.01,0.99,0.03,0.12,-0.06,-0.38,-0.05,-0.95
1814.8148148148148,0,0,1,-0.03,-0.14,-0.08,-0.37,-0.05,-0.95
1822.2222222222222,0.01,0,1.01,-0.03,-0.17,0.03,-0.36,-0.05,-0.95
1829.6296296296296,0,0,1.01,-0.06,-0.19,-0.22,-0.35,-0.06,-0.95
1837.037037037037,0,0,1.01,0.23,0.15,-0.14,-0.34,-0.06,-0.95
1844.4444444444443,0,0,1.02,0,0.03,0.03,-0.33,-0.06,-0.95
1851.851851851852,0,0,1.02,-0.08,0.18,-0.22,-0.33,-0.05,-0.95
1859.2592592592594,0,0,1.02,0.01,0.07,-0.14,-0.32,-0.05,-0.95
1866.6666666666667,0.01,0,1,0.04,0.26,-0.15,-0.31,-0.06,-0.95
1874.0740740740741,0,-0.01,0.98,0.06,0.07,-0.14,-0.31,-0.06,-0.95
1881.4814814814815,0,0,0.99,-0.2,-0.11,-0.15,-0.3,-0.05,-0.95
1888.888888888889,0,0,0.99,0.06,0.13,-0.11,-0.3,-0.06,-0.96
1896.2962962962963,0,0,0.97,0.06,-0.02,0.04,-0.3,-0.06,-0.95
1903.7037037037037,0,0,0.98,0.06,-0.08,-0.02,-0.3,-0.06,-0.96
1911.111111111111,0,0,1,-0.08,0.06,-0.02,-0.29,-0.06,-0.96
1918.5185185185185,0,0,0.99,0,-0.02,-0.19,-0.28,-0.06,-0.96
1925.9259259259259,0,-0.01,0.99,-0.03,-0.02,0.09,-0.29,-0.06,-0.96
1933.3333333333333,0,0,1,0.12,0.07,-0.14,-0.29,-0.06,-0.96
1940.7407407407406,0,0,1,-0.08,0.15,-0.08,-0.28,-0.06,-0.96
1948.1481481481483,0,0,0.99,0.04,0.07,-0.06,-0.27,-0.06,-0.96
1955.5555555555557,0,0,1.01,-0.02,-0.09,-0.06,-0.27,-0.06,-0.96
1962.962962962963,0,-0.01,1.01,-0.08,-0.03,0,-0.27,-0.06,-0.96
1970.3703703703704,0,0,1.01,0.04,0.01,-0.09,-0.27,-0.06,-0.96
1977.7777777777778,0,0,1,0.03,-0.02,-0.17,-0.26,-0.06,-0.96
1985.1851851851852,0.01,0,1,0,-0.14,-0.19,-0.25,-0.07,-0.96
1992.5925925925926,0,0,1.01,0.07,-0.23,-0.08,-0.24,-0.07,-0.96
2000.0,0,0,1.01,-0.02,0.36,-0.05,-0.24,-0.07,-0.96
2007.4074074074074,0,0,1,0.03,0.18,-0.12,-0.23,-0.07,-0.96
2014.8148148148148,0,0.01,1,-0.06,-0.22,-0.12,-0.22,-0.08,-0.96
2022.2222222222222,0,0,1,0.01,0.07,0.03,-0.21,-0.07,-0.96
2029.6296296296296,0,-0.01,1,-0.11,-0.02,-0.09,-0.21,-0.07,-0.96
2037.037037037037,0,0,1,-0.15,-0.17,-0.26,-0.21,-0.07,-0.96
2044.4444444444443,-0.01,0,1,-0.08,-0.17,-0.14,-0.21,-0.06,-0.97
2051.8518518518517,0,0,0.99,-0.03,-0.16,0.01,-0.21,-0.07,-0.97
2059.259259259259,0,0,0.99,-0.09,-0.58,-0.17,-0.2,-0.07,-0.97
2066.6666666666665,-0.01,0,1,-0.12,-0.32,-0.23,-0.2,-0.07,-0.97
2074.074074074074,0,0,1,0.04,-0.12,-0.17,-0.19,-0.06,-0.97
2081.4814814814813,0,0,0.99,0.04,0.01,-0.22,-0.19,-0.06,-0.97
2088.8888888888887,0,0,0.99,0.06,-0.16,-0.19,-0.18,-0.07,-0.97
2096.2962962962965,0,0,0.99,-0.02,-0.23,-0.09,-0.18,-0.07,-0.97
2103.703703703704,0,0,1,-0.05,-0.16,0.09,-0.17,-0.07,-0.97
2111.1111111111113,0.01,0,1,0.01,-0.11,0.01,-0.16,-0.07,-0.97
2118.5185185185187,0,0,1,0.07,-0.17,-0.12,-0.16,-0.08,-0.97
2125.925925925926,0,-0.01,0.99,0.09,-0.17,-0.11,-0.17,-0.07,-0.97
2133.3333333333335,0,0,0.99,0,-0.25,-0.14,-0.17,-0.07,-0.97
2140.740740740741,0,0,0.99,0.12,-0.25,-0.25,-0.16,-0.07,-0.97
2148.1481481481483,0,0,1,0.14,-0.28,-0.2,-0.16,-0.08,-0.98
2155.5555555555557,0,0,1,0.1,-0.25,-0.12,-0.15,-0.08,-0.98
2162.962962962963,0,0,1,0.01,-0.2,-0.15,-0.15,-0.09,-0.98
2170.3703703703704,0,0,1.01,0.01,-0.23,-0.03,-0.15,-0.09,-0.98
2177.777777777778,0.01,0,1.01,0.03,-0.14,0,-0.14,-0.09,-0.98
2185.185185185185,0,0,1.01,-0.02,-0.03,-0.11,-0.14,-0.09,-0.98
2192.5925925925926,0,0,0.99,0.03,-0.2,-0.09,-0.14,-0.09,-0.98
2200.0,0,0,1,0.01,0,-0.2,-0.14,-0.09,-0.98
2207.4074074074074,0,-0.01,1,0.07,0.03,-0.28,-0.14,-0.09,-0.98
2214.814814814815,0.01,0,1,-0.14,-0.17,-0.15,-0.15,-0.1,-0.98
2222.222222222222,0,0,0.99,0.07,-0.35,0.12,-0.14,-0.1,-0.98
2229.6296296296296,0,0,0.99,-0.03,-0.38,-0.05,-0.14,-0.09,-0.98
2237.037037037037,0,0,1,-0.23,-0.16,0,-0.13,-0.09,-0.98
2244.4444444444443,0,0,1,0.03,-0.14,-0.08,-0.13,-0.1,-0.98
2251.8518518518517,-0.01,0.01,1,0.1,-0.38,-0.06,-0.12,-0.09,-0.98
2259.259259259259,0,0,1.01,-0.06,-0.35,-0.22,-0.12,-0.09,-0.98
2266.6666666666665,0,0,0.99,-0.06,-0.09,-0.06,-0.11,-0.09,-0.98
2274.074074074074,0,0,0.99,-0.06,-0.34,-0.12,-0.11,-0.09,-0.98
2281.4814814814813,0,0,1,0.03,-0.17,-0.25,-0.11,-0.08,-0.99
2288.8888888888887,0,0,1,-0.08,-0.14,-0.05,-0.11,-0.08,-0.99
2296.2962962962965,0,0,0.99,-0.09,-0.06,-0.19,-0.11,-0.08,-0.99
