timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
0.0,-0.01,0,1,-0.09,-0.06,-0.13,-0.04,-0.01,-0.13
7.407407407407407,0,0,1,0.03,-0.12,-0.03,-0.04,-0.01,-0.13
14.814814814814815,0,0,1,-0.06,-0.13,0.08,-0.04,-0.01,-0.13
22.22222222222222,0,0,0.99,0.11,-0.04,-0.06,-0.04,-0.02,-0.13
29.62962962962963,0,0,0.99,0.15,0.02,0.01,-0.04,-0.02,-0.13
37.03703703703704,-0.01,0,1.01,0,-0.06,-0.12,-0.03,-0.01,-0.13
44.44444444444444,0,0,1,-0.02,0.17,0.05,-0.03,-0.01,-0.13
51.851851851851855,0,0,1.01,-0.05,0.02,0.07,-0.04,-0.01,-0.13
59.25925925925926,0,0,1.01,-0.03,-0.13,0.02,-0.04,-0.01,-0.13
66.66666666666667,0,0,1,0.11,0.16,-0.04,-0.04,0,-0.13
74.07407407407408,0,0,1,-0.12,0.03,0.11,-0.04,0,-0.13
81.48148148148148,0,0,0.99,-0.02,0.05,-0.16,-0.04,-0.01,-0.13
88.88888888888889,0,0,1.01,0.05,0.08,0.02,-0.03,0,-0.13
96.29629629629629,0,0,0.99,0.05,0,0.04,-0.03,-0.01,-0.13
103.70370370370371,0,0,0.99,0,0.26,-0.04,-0.03,0,-0.13
111.11111111111111,0,0,1,0,0.12,0.1,-0.03,-0.01,-0.13
118.51851851851852,0,0,1,0.08,0.14,-0.01,-0.03,0,-0.13
125.92592592592592,0,0,1,0.01,0.06,0.05,-0.03,0,-0.13
133.33333333333334,0,0,1,0,-0.01,-0.09,-0.03,0,-0.13
140.74074074074073,-0.01,0,1,0.01,-0.03,-0.15,-0.04,0,-0.13
148.14814814814815,0,-0.01,1,-0.06,0.06,-0.03,-0.04,0,-0.13
155.55555555555554,0,0,0.99,0.08,0.08,0.05,-0.04,0,-0.13
162.96296296296296,0,0,1,0.01,-0.03,0.02,-0.04,0,-0.13
170.37037037037038,0,0,1,-0.06,0.19,-0.01,-0.04,0,-0.13
177.77777777777777,0,0,1,0.11,-0.03,-0.06,-0.04,0,-0.13
185.1851851851852,0,0,0.99,-0.06,0.03,0.01,-0.03,0,-0.13
192.59259259259258,0,0,1,0,-0.04,-0.12,-0.03,0,-0.13
200.0,0,0,1,-0.23,0.11,0.04,-0.03,0,-0.13
207.40740740740742,0.01,0,0.99,0.15,-0.12,-0.04,-0.03,-0.01,-0.13
214.8148148148148,0,0,1,0.01,0.03,0.08,-0.04,-0.01,-0.13
222.22222222222223,0,0,1,0.03,-0.06,0.08,-0.04,-0.01,-0.13
229.62962962962962,0,0,1,0.09,-0.2,-0.01,-0.04,-0.01,-0.13
237.03703703703704,0,0,0.99,0.01,-0.06,0.01,-0.04,0,-0.13
244.44444444444446,0,0,0.99,0,0.02,-0.15,-0.04,-0.01,-0.13
251.85185185185185,0,0,1,0.03,0.16,0.08,-0.04,-0.01,-0.13
259.25925925925924,0,0,1,0.06,0,-0.09,-0.03,-0.01,-0.13
266.6666666666667,0.01,0,1,-0.03,0.09,0.07,-0.03,-0.02,-0.13
274.0740740740741,0,0,1,0.06,-0.06,0.01,-0.03,-0.02,-0.13
281.48148148148147,0.01,0,1,0.11,0.03,0.01,-0.03,-0.02,-0.13
288.8888888888889,0,0,1,0.06,-0.04,-0.04,-0.03,-0.03,-0.13
296.2962962962963,0,0,1.01,0.06,0,0.01,-0.03,-0.03,-0.13
303.7037037037037,0,0,1,0.08,0.06,0.01,-0.03,-0.03,-0.13
311.1111111111111,0,0,0.99,0.05,0.09,-0.03,-0.03,-0.02,-0.13
318.51851851851853,0,0,1,-0.03,0.08,-0.07,-0.03,-0.02,-0.13
325.9259259259259,0,0,1,-0.02,0,-0.07,-0.03,-0.02,-0.13
333.3333333333333,0.01,0,1.01,0.08,0.05,0.08,-0.03,-0.02,-0.13
340.74074074074076,0,0,1,-0.02,-0.03,0.01,-0.03,-0.02,-0.13
348.14814814814815,0,0,1,0.06,0.26,0.01,-0.03,-0.02,-0.13
355.55555555555554,0,0,1,0.17,0.08,-0.04,-0.03,-0.02,-0.13
362.962962962963,0,0,1,0.05,-0.09,-0.09,-0.03,-0.02,-0.13
370.3703703703704,0,0,1,-0.08,0.06,0.07,-0.03,-0.02,-0.13
377.77777777777777,0,0,1.01,-0.14,0,0.04,-0.03,-0.01,-0.13
385.18518518518516,0,0,1,0.09,0.17,0.01,-0.03,-0.01,-0.13
392.5925925925926,0,0,1.01,0.09,-0.06,-0.04,-0.02,-0.02,-0.13
400.0,0.01,0,1,-0.05,0.05,0.01,-0.03,-0.02,-0.13
407.4074074074074,0,0,1,-0.06,-0.04,0.16,-0.03,-0.02,-0.13
414.81481481481484,0,0.01,1.01,-0.08,-0.04,0.01,-0.02,-0.02,-0.13
422.22222222222223,0.01,0,1.01,0.11,0.11,0.01,-0.02,-0.02,-0.13
429.6296296296296,0,0,1,-0.03,0.02,0.05,-0.02,-0.02,-0.13
437.03703703703707,0,0,0.99,-0.03,-0.06,-0.12,-0.02,-0.02,-0.13
444.44444444444446,0,0,1,-0.08,-0.06,-0.01,-0.02,-0.02,-0.13
451.85185185185185,0.01,0,1.01,-0.05,-0.12,-0.04,-0.02,-0.03,-0.13
459.25925925925924,0,0,0.99,0.05,-0.07,0.05,-0.02,-0.03,-0.13
466.6666666666667,0,0,1,0.06,-0.01,-0.06,-0.02,-0.03,-0.13
474.0740740740741,0,0,0.99,0.01,0.02,0.01,-0.01,-0.03,-0.13
481.48148148148147,0,0,1.01,-0.14,0.03,0.02,-0.02,-0.03,-0.13
488.8888888888889,0,0,0.99,-0.02,-0.03,-0.03,-0.02,-0.03,-0.13
496.2962962962963,0,0,1,0.15,0.09,0.05,-0.01,-0.03,-0.13
503.7037037037037,0,0,1,0,-0.13,-0.04,-0.01,-0.03,-0.13
511.1111111111111,0,-0.01,1,-0.09,0.02,0.02,-0.02,-0.03,-0.13
518.5185185185185,0.01,0,1,0.03,0,-0.09,-0.02,-0.04,-0.13
525.925925925926,0,0,1,-0.06,0.11,-0.06,-0.02,-0.04,-0.13
533.3333333333334,0,0,0.99,0.08,0.05,-0.06,-0.01,-0.04,-0.13
540.7407407407408,0,0,1,-0.03,-0.03,0.01,-0.02,-0.04,-0.13
548.1481481481482,-0.01,0.01,1.01,-0.14,-0.01,-0.1,-0.01,-0.03,-0.13
555.5555555555555,0,0,1,0,-0.13,-0.03,-0.01,-0.03,-0.13
562.9629629629629,0,0,1,-0.06,0.08,-0.13,-0.01,-0.03,-0.13
570.3703703703703,0,0,1,-0.08,-0.09,-0.01,-0.02,-0.02,-0.13
577.7777777777778,0,0,0.99,0.06,-0.04,-0.12,-0.02,-0.02,-0.13
585.1851851851852,0,0,1.01,0.06,0.11,0.01,-0.02,-0.02,-0.13
592.5925925925926,0,0,0.99,-0.06,-0.04,-0.12,-0.02,-0.02,-0.13
600.0,0,0,0.99,0.05,-0.21,0.08,-0.03,-0.02,-0.13
607.4074074074074,0.01,-0.01,1.01,-0.05,-0.12,-0.13,-0.03,-0.03,-0.13
614.8148148148148,0,0,0.99,-0.06,-0.06,-0.1,-0.03,-0.03,-0.13
622.2222222222222,0,0,0.99,0.01,-0.15,-0.03,-0.03,-0.03,-0.13
629.6296296296297,0,0,1,0.08,-0.09,-0.07,-0.03,-0.03,-0.13
637.0370370370371,-0.01,0,1,0.06,0.14,0.1,-0.03,-0.02,-0.13
644.4444444444445,0,0,0.99,-0.11,0,0.04,-0.03,-0.02,-0.13
651.8518518518518,0,0,0.99,0.14,0,-0.04,-0.03,-0.02,-0.13
659.2592592592592,0,0,1,0.05,0.19,0.08,-0.04,-0.02,-0.13
666.6666666666666,0,0,1,-0.05,-0.13,-0.12,-0.04,-0.02,-0.13
674.0740740740741,0,0,1,0.12,0.12,-0.03,-0.04,-0.02,-0.13
681.4814814814815,0,0,1,0,-0.06,0.08,-0.04,-0.02,-0.13
688.8888888888889,0,0,0.99,-0.11,-0.04,0.08,-0.04,-0.02,-0.13
696.2962962962963,0,0,1,-0.08,-0.1,0.07,-0.04,-0.03,-0.13
703.7037037037037,0,0,1.01,0.08,0.02,-0.09,-0.04,-0.03,-0.13
711.1111111111111,0,0,1,0.18,0,-0.01,-0.05,-0.03,-0.13
718.5185185185185,0,0,1,0.11,-0.1,-0.06,-0.05,-0.03,-0.13
725.925925925926,0,0,1,0.2,-0.01,0.02,-0.05,-0.03,-0.13
733.3333333333334,0,0,1,0.12,0.08,-0.04,-0.05,-0.02,-0.13
740.7407407407408,0.01,0,1,-0.02,-0.07,-0.04,-0.05,-0.03,-0.13
748.1481481481482,0,0,0.99,-0.08,0.03,0.04,-0.05,-0.03,-0.13
755.5555555555555,0,0,1,0.11,-0.13,-0.07,-0.05,-0.03,-0.13
762.9629629629629,-0.01,0,1,-0.06,-0.03,-0.12,-0.05,-0.03,-0.13
770.3703703703703,0,0,1,-0.05,0.02,-0.13,-0.05,-0.03,-0.14
777.7777777777778,0,0,1,-0.12,0.03,-0.09,-0.04,-0.03,-0.14
785.1851851851852,0,0,1,-0.11,-0.12,-0.06,-0.04,-0.03,-0.14
792.5925925925926,0,0,1,-0.14,-0.04,-0.07,-0.04,-0.02,-0.14
800.0,0,0,1,0.03,0.14,0.22,-0.04,-0.03,-0.14
807.4074074074074,0,0,0.99,0.03,0.05,0.05,-0.04,-0.02,-0.14
814.8148148148148,0,0,1,-0.08,-0.04,0.11,-0.04,-0.02,-0.13
822.2222222222222,0,0,1.01,0.01,0.02,-0.09,-0.05,-0.02,-0.14
829.6296296296297,0.01,-0.01,1,0.05,0.11,-0.18,-0.05,-0.03,-0.14
837.0370370370371,0,0,1.01,0.11,0.14,0.19,-0.05,-0.03,-0.14
844.4444444444445,0.01,0,1,0,0.06,0.01,-0.05,-0.03,-0.14
851.8518518518518,0,0,1,-0.05,0.05,-0.04,-0.05,-0.03,-0.14
859.2592592592592,0,0,1,-0.11,-0.04,-0.12,-0.05,-0.04,-0.14
866.6666666666666,0,0,1,-0.09,0.11,0.2,-0.05,-0.04,-0.14
874.0740740740741,0,0,1,0.03,-0.17,-0.04,-0.04,-0.04,-0.14
881.4814814814815,0,0,0.99,-0.08,0.11,0.01,-0.04,-0.04,-0.14
888.8888888888889,0,0,1,0.01,-0.01,-0.03,-0.04,-0.04,-0.14
896.2962962962963,0,0,0.99,-0.08,-0.01,-0.06,-0.04,-0.04,-0.14
903.7037037037037,0,0,1,0.08,0.05,-0.15,-0.04,-0.04,-0.14
911.1111111111111,0,-0.01,1,0.09,0.05,-0.03,-0.04,-0.04,-0.14
918.5185185185185,0,0,1,0.01,0.25,-0.06,-0.04,-0.04,-0.14
925.925925925926,0,0,1,0.12,-0.07,-0.1,-0.04,-0.05,-0.14
933.3333333333334,0,0,1,-0.02,-0.1,0.08,-0.03,-0.04,-0.14
940.7407407407408,0,0,1.01,-0.05,-0.04,-0.01,-0.03,-0.04,-0.14
948.1481481481482,0.01,0,0.99,0,-0.21,-0.06,-0.03,-0.05,-0.14
955.5555555555555,0,0,1,-0.05,-0.03,0.04,-0.03,-0.05,-0.14
962.9629629629629,0,0,1.01,-0.12,0.06,-0.13,-0.03,-0.05,-0.14
970.3703703703703,0.01,0,1,-0.03,0.03,0.08,-0.03,-0.06,-0.14
977.7777777777778,0,0,0.99,-0.03,0.03,0.13,-0.03,-0.05,-0.14
985.1851851851852,0,0,1,0.05,-0.23,-0.03,-0.03,-0.05,-0.14
992.5925925925926,0,0,0.99,-0.03,0.11,-0.09,-0.03,-0.05,-0.14
1000.0,0.01,0,1,0.01,0,0.02,-0.03,-0.05,-0.14
1007.4074074074074,0.01,0,1,-0.09,0.03,-0.09,-0.03,-0.06,-0.14
1014.8148148148148,0,0,1,0.05,-0.15,-0.04,-0.03,-0.06,-0.14
1022.2222222222222,0,0,1.01,-0.03,-0.06,-0.04,-0.03,-0.05,-0.14
1029.6296296296296,0,0,1,0.03,-0.09,0.02,-0.03,-0.06,-0.14
1037.037037037037,0,0,1,0.09,0.08,-0.04,-0.03,-0.05,-0.14
1044.4444444444443,0,0,1,0.03,0.05,0.16,-0.03,-0.05,-0.14
1051.851851851852,0,0,1,-0.06,-0.12,0.07,-0.02,-0.05,-0.14
1059.2592592592594,-0.01,0,1,0.09,0.17,-0.03,-0.02,-0.04,-0.14
1066.6666666666667,0,0,1,-0.02,-0.04,0.13,-0.01,-0.04,-0.14
1074.0740740740741,-0.01,0,1,0.01,0.09,-0.1,-0.01,-0.03,-0.14
1081.4814814814815,0,0,1,0.05,0.02,0.04,-0.01,-0.03,-0.14
1088.888888888889,0,0,1,-0.11,-0.09,-0.01,-0.01,-0.03,-0.14
1096.2962962962963,0,0,1,-0.14,-0.18,0.01,-0.01,-0.03,-0.14
1103.7037037037037,0,0,0.99,0.03,-0.07,0.11,-0.01,-0.04,-0.14
1111.111111111111,0,0,1,-0.14,-0.04,0.01,-0.01,-0.04,-0.14
1118.5185185185185,0,0,1,-0.03,-0.01,-0.04,-0.01,-0.05,-0.14
1125.9259259259259,0,0,1.01,-0.14,0.14,0.11,-0.02,-0.05,-0.14
1133.3333333333333,-0.01,0,1,-0.09,-0.12,0.22,-0.02,-0.04,-0.13
1140.7407407407406,0,0,1,0.03,-0.1,-0.1,-0.01,-0.04,-0.13
1148.1481481481483,0,0,1,0,-0.27,-0.01,-0.01,-0.04,-0.13
1155.5555555555557,0.01,0,1,0.05,-0.01,-0.06,-0.01,-0.05,-0.14
1162.962962962963,0,0.01,1,0.08,-0.04,-0.03,0,-0.05,-0.14
