timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
421.05263157894734,0,0,1.01,-0.19,-0.16,0,-0.02,0.02,-3.91
427.6315789473684,0,0,0.99,-0.07,-0.06,0.05,-0.02,0.03,-3.91
434.2105263157894,0,0,1,0.11,-0.06,0.08,-0.01,0.02,-3.91
440.7894736842105,-0.01,0,1,0.13,0.17,0.05,-0.01,0.03,-3.91
447.36842105263156,-0.01,0,1,-0.1,-0.22,0.1,-0.01,0.04,-3.9
453.9473684210526,0,0,0.99,-0.1,-0.18,-0.18,-0.01,0.04,-3.91
460.52631578947364,0,0.01,1,-0.05,-0.06,-0.04,-0.01,0.04,-3.91
467.1052631578947,0,0,1,0.07,0.1,0.02,-0.01,0.03,-3.91
473.6842105263158,0,0.01,0.99,-0.16,0.02,-0.01,0,0.04,-3.91
480.2631578947368,0,0,1,0.02,-0.22,0.04,0,0.03,-3.91
486.84210526315786,0,0,1,0.07,-0.15,0.05,0,0.03,-3.91
493.4210526315789,0,0,1,-0.16,-0.18,-0.03,0,0.02,-3.91
499.99999999999994,0,0,1,0.04,-0.09,-0.09,0,0.02,-3.91
506.57894736842104,0,0,0.99,-0.1,-0.07,-0.09,0.01,0.03,-3.91
513.1578947368421,0,0,1,-0.04,-0.15,0.1,0.01,0.02,-3.91
519.7368421052631,0,0,0.99,0.21,-0.18,-0.04,0.01,0.02,-3.91
526.3157894736842,0,0.01,1,-0.05,0.08,-0.12,0.01,0.03,-3.91
532.8947368421052,0,0,0.99,-0.02,0.14,-0.04,0.02,0.03,-3.91
539.4736842105262,0,0,1,-0.05,0.14,0.07,0.01,0.03,-3.91
546.0526315789473,0.01,0,1,-0.07,0,-0.04,0.01,0.02,-3.91
552.6315789473684,0,-0.01,0.99,0.13,0.02,-0.12,0,0.02,-3.91
559.2105263157895,0,0,1,-0.04,-0.03,0.08,0,0.02,-3.91
565.7894736842105,0,0,1,-0.01,0.02,-0.06,0,0.02,-3.91
572.3684210526316,0,0,1.01,0.11,-0.06,0.04,0.01,0.02,-3.91
578.9473684210526,0.01,0,1,-0.07,-0.07,-0.21,0.01,0.01,-3.91
585.5263157894736,0,0,0.99,0.01,0.23,0.05,0.01,0.02,-3.91
592.1052631578947,0,0,1,-0.05,-0.16,0.04,0.01,0.02,-3.91
598.6842105263157,0.01,0,0.99,-0.01,-0.07,0.17,0.01,0.01,-3.91
605.2631578947368,0,0,0.99,0.1,-0.06,-0.13,0.01,0.01,-3.91
611.8421052631578,0,0,1.01,0.01,-0.18,-0.1,0.01,0.01,-3.91
618.421052631579,0,0,0.99,-0.12,-0.13,-0.1,0.01,0.01,-3.91
625.0,0,0,0.99,-0.02,-0.01,-0.03,0.01,0.01,-3.91
631.578947368421,0,0,1,-0.22,-0.13,-0.16,0,0.01,-3.91
638.1578947368421,0.01,0,1.01,0.17,-0.06,-0.07,0.01,0,-3.91
644.7368421052631,0,0,1,-0.01,0.1,0.17,0.01,0,-3.91
651.3157894736842,0,0,0.99,-0.04,-0.03,-0.04,0.01,0.01,-3.91
657.8947368421052,0,0.01,1,0.01,-0.26,-0.12,0.02,0,-3.91
664.4736842105262,0,0,1,0.07,-0.27,0.19,0.02,0,-3.91
671.0526315789473,0,0,0.99,0.01,-0.06,-0.01,0.01,-0.01,-3.91
677.6315789473683,0,0,1,-0.07,-0.15,-0.03,0.01,-0.01,-3.91
684.2105263157895,0,0,1,-0.01,-0.15,0.02,0.01,0,-3.91
690.7894736842105,0.01,0.01,1,-0.15,-0.07,-0.04,0.02,-0.01,-3.91
697.3684210526316,0,0,1,0.13,0.22,0,0.02,-0.01,-3.91
703.9473684210526,0,0,1,0.17,0.04,-0.04,0.02,-0.01,-3.91
710.5263157894736,0.01,0,1,-0.12,-0.06,-0.01,0.02,-0.02,-3.91
717.1052631578947,0,0,1,0.08,0.04,-0.01,0.02,-0.02,-3.91
723.6842105263157,0,0,1,-0.1,0.2,-0.13,0.02,-0.01,-3.91
730.2631578947368,0,0,1.01,0.04,-0.07,-0.13,0.02,-0.01,-3.91
736.8421052631578,0,0,1,-0.02,0.08,0.08,0.03,-0.01,-3.91
743.4210526315788,0,0,0.99,0.01,-0.01,0.04,0.03,-0.01,-3.91
750.0,0,0,1,-0.04,-0.1,-0.19,0.03,-0.01,-3.91
756.578947368421,-0.01,0,1,-0.07,-0.07,-0.01,0.03,0,-3.91
763.1578947368421,0.01,0,1.01,0.08,-0.1,-0.03,0.03,-0.01,-3.91
769.7368421052631,0,0,1,0.02,-0.06,-0.01,0.03,-0.01,-3.91
776.3157894736842,0,0,1,-0.18,0.14,-0.07,0.03,-0.01,-3.91
782.8947368421052,0.01,0,1,-0.01,-0.01,-0.01,0.02,-0.02,-3.91
789.4736842105262,0,0,1,0.04,-0.01,0.08,0.02,-0.02,-3.91
796.0526315789473,0,0,1,0.25,0.04,-0.07,0.02,-0.02,-3.91
802.6315789473683,-0.01,0,0.99,0.08,-0.12,-0.18,0.02,-0.01,-3.91
809.2105263157894,0,0,1.01,0.08,-0.06,0.04,0.03,-0.01,-3.91
815.7894736842105,0,0,1,0.11,0.02,-0.03,0.03,-0.01,-3.91
822.3684210526316,0,0,1,0.05,0.04,0.1,0.03,-0.01,-3.91
828.9473684210526,0,0,1,-0.05,-0.16,-0.07,0.02,-0.02,-3.91
835.5263157894736,0,0.01,1,-0.04,0.07,-0.01,0.03,-0.02,-3.91
842.1052631578947,0.01,0,1,0.21,0.16,0.02,0.03,-0.03,-3.91
848.6842105263157,0,0,1,-0.01,0.13,-0.09,0.02,-0.02,-3.92
855.2631578947368,0,0,1.01,0.01,0.17,0.02,0.03,-0.02,-3.92
861.8421052631578,0,0,1,0.11,0,-0.01,0.03,-0.02,-3.92
868.4210526315788,0,0,1,0.04,0.02,-0.03,0.03,-0.02,-3.92
875.0,0,0,1,-0.08,-0.06,-0.04,0.03,-0.02,-3.92
881.578947368421,0,-0.01,1,-0.04,0.1,0.07,0.02,-0.01,-3.92
888.1578947368421,0,0,1.01,0.14,-0.01,-0.04,0.03,-0.02,-3.92
894.7368421052631,0,0,0.99,0.14,-0.01,0.11,0.03,-0.01,-3.91
901.3157894736842,-0.01,0,1,-0.04,0.08,0.02,0.03,0,-3.91
907.8947368421052,0.01,0,1,-0.16,0.13,-0.03,0.03,-0.01,-3.91
914.4736842105262,0.01,-0.01,0.99,-0.05,0.1,0.07,0.02,-0.02,-3.91
921.0526315789473,0,0,1,0.22,0.05,-0.21,0.02,-0.02,-3.92
927.6315789473683,0,0.01,1,-0.16,0.13,0.04,0.03,-0.02,-3.92
934.2105263157894,0,0,1,-0.13,-0.03,-0.13,0.03,-0.01,-3.92
940.7894736842105,0,0,1,0.04,0.04,0.16,0.03,-0.01,-3.92
947.3684210526316,0,0,1,-0.07,0.02,0.33,0.02,-0.01,-3.91
953.9473684210526,0,-0.01,1,0.07,-0.15,0.02,0.01,0,-3.91
960.5263157894736,0,0,1.01,-0.16,-0.03,-0.13,0.01,-0.01,-3.91
967.1052631578947,0,0,1,-0.04,-0.07,-0.06,0.01,-0.01,-3.91
973.6842105263157,0.01,0,0.99,0.1,0.02,-0.04,0.02,-0.01,-3.91
980.2631578947368,0,0,1,0.21,0.04,0.08,0.02,-0.01,-3.91
986.8421052631578,0,0,1,0.02,-0.04,0.04,0.03,-0.01,-3.91
993.4210526315788,0,0,0.99,0.27,-0.01,0.02,0.03,-0.01,-3.91
999.9999999999999,0.01,0,1,0.04,-0.07,-0.01,0.03,-0.02,-3.91
1006.578947368421,0,0,1,-0.02,0,0.04,0.03,-0.02,-3.91
1013.1578947368421,0,0,1.01,0.11,0.05,0.05,0.03,-0.03,-3.91
1019.7368421052631,0,0,1,-0.08,0.1,-0.01,0.03,-0.02,-3.91
1026.3157894736842,0,0,1,-0.04,-0.04,-0.03,0.03,-0.02,-3.91
1032.8947368421052,0,0,1,-0.1,0.19,0.2,0.03,-0.02,-3.91
1039.4736842105262,0,-0.01,1,0.14,-0.03,0.02,0.02,-0.03,-3.91
1046.0526315789473,0,0,1,0.11,-0.06,-0.07,0.02,-0.02,-3.91
1052.6315789473683,0,0,1,-0.16,0.07,-0.03,0.02,-0.03,-3.91
1059.2105263157894,0,0.01,1,-0.13,-0.06,0.04,0.02,-0.02,-3.91
1065.7894736842104,0,0,1,0.1,-0.13,-0.13,0.02,-0.02,-3.91
1072.3684210526314,0,0,1.01,0.07,-0.01,-0.07,0.02,-0.03,-3.91
1078.9473684210525,0,0,1,-0.15,-0.27,0,0.01,-0.03,-3.91
1085.5263157894735,0,0,1,-0.01,-0.18,-0.01,0.01,-0.03,-3.91
1092.1052631578946,0,0,1,0.1,0.16,-0.06,0.01,-0.03,-3.91
1098.6842105263156,0,0,1,-0.01,0.08,0.05,0.01,-0.03,-3.91
1105.2631578947369,0,0,1,-0.08,0.02,0.04,0.01,-0.03,-3.91
1111.842105263158,0,0,1,0.13,0.08,0.14,0.01,-0.02,-3.91
1118.421052631579,0,0.01,1,0.07,-0.07,0.07,0.02,-0.03,-3.91
1125.0,0,0,0.99,0.17,0.07,-0.07,0.01,-0.03,-3.91
1131.578947368421,0,0,1,0.04,-0.04,-0.06,0.01,-0.03,-3.91
1138.157894736842,0,0.01,1,-0.21,0.02,-0.13,0.02,-0.03,-3.91
1144.7368421052631,0,0,1,-0.1,0.08,-0.04,0.02,-0.03,-3.91
1151.3157894736842,0,0.01,1,0.01,0.05,0.14,0.03,-0.03,-3.91
1157.8947368421052,0,0,1,-0.01,-0.01,-0.15,0.03,-0.03,-3.91
1164.4736842105262,0,0,0.99,0.07,0.13,0.08,0.03,-0.02,-3.91
1171.0526315789473,0,0,1,0.11,0.02,-0.03,0.03,-0.02,-3.91
1177.6315789473683,0,0.01,1,0.01,-0.07,0.02,0.04,-0.02,-3.91
1184.2105263157894,0,0,0.99,0.22,-0.16,-0.09,0.04,-0.02,-3.91
1190.7894736842104,0,0,1,0.07,0.08,0.13,0.03,-0.02,-3.91
1197.3684210526314,-0.01,0,1,-0.16,0.02,0.05,0.03,-0.01,-3.91
1203.9473684210525,0,0,1,0.05,0,-0.06,0.03,-0.01,-3.91
1210.5263157894735,0,0,1,-0.08,-0.03,-0.09,0.03,-0.01,-3.91
1217.1052631578946,0,-0.01,1.01,-0.04,0.13,0.08,0.03,-0.01,-3.91
1223.6842105263156,0,0,1,-0.04,0.08,0,0.03,-0.01,-3.91
1230.2631578947367,0,0.01,1,-0.01,-0.12,0.04,0.03,-0.01,-3.91
1236.842105263158,0,0,1,-0.13,0.22,-0.06,0.04,-0.01,-3.91
1243.421052631579,0,-0.01,1,-0.02,0.11,-0.09,0.03,-0.01,-3.91
1250.0,0,0,0.99,0.28,0.08,-0.03,0.03,0,-3.91
1256.578947368421,0,0,0.99,-0.08,0.02,-0.13,0.03,0,-3.92
1263.157894736842,0,0,0.99,0.07,0.11,-0.06,0.03,0.01,-3.92
1269.7368421052631,0,0,0.99,-0.05,0.1,0.1,0.03,0.01,-3.92
1276.3157894736842,0,-0.01,1,-0.12,-0.03,-0.19,0.03,0.01,-3.92
1282.8947368421052,0,0,1,0.04,-0.07,0.05,0.02,0.01,-3.92
1289.4736842105262,0,0,1,0.07,-0.15,-0.07,0.02,0.01,-3.92
1296.0526315789473,0.01,0,1.01,-0.04,-0.03,0.04,0.03,0,-3.92
1302.6315789473683,0,0,1,0.07,0.19,-0.04,0.03,0.01,-3.92
1309.2105263157894,0,0,0.99,0.01,-0.06,0.13,0.03,0.01,-3.92
1315.7894736842104,0,0,0.99,0.1,0.04,0,0.03,0.01,-3.92
1322.3684210526314,0,0,0.99,0.01,0.04,-0.01,0.03,0.01,-3.92
1328.9473684210525,0,0,1,-0.04,-0.04,-0.06,0.03,0,-3.92
1335.5263157894735,0,0,0.99,0.01,0.16,-0.06,0.03,0.01,-3.92
1342.1052631578946,0,0,1,0.11,-0.16,-0.03,0.03,0,-3.92
1348.6842105263156,0,0,1,0.02,0.04,-0.01,0.02,0.01,-3.92
1355.2631578947367,0,0,1,0.07,0.08,0,0.02,0.01,-3.92
1361.842105263158,0.01,0,0.99,-0.05,-0.26,-0.04,0.02,0,-3.92
1368.421052631579,0,0,1,-0.16,0.02,-0.15,0.02,0,-3.92
1375.0,0,0,1,0.04,0.07,-0.1,0.03,-0.01,-3.92
1381.578947368421,0,0,0.99,-0.1,0.16,0,0.03,-0.01,-3.92
1388.157894736842,0,0.01,0.99,0.05,0.13,-0.07,0.03,0,-3.92
1394.7368421052631,0,0,1,0.11,-0.07,0.05,0.04,0,-3.92
1401.3157894736842,0,0,1,0.01,0.26,-0.16,0.03,0,-3.92
1407.8947368421052,0.01,0,1.01,-0.12,0.02,-0.13,0.03,-0.01,-3.92
1414.4736842105262,0,0,1,0.19,0.13,-0.1,0.04,0,-3.92
1421.0526315789473,0,0,1,-0.08,-0.12,0.08,0.04,-0.01,-3.92
1427.6315789473683,0,0,1,-0.04,0.1,0.11,0.03,0,-3.92
1434.2105263157894,0,0,0.99,-0.07,0.14,-0.04,0.03,-0.01,-3.92
1440.7894736842104,0,0,1.01,-0.12,0.22,0.02,0.03,0,-3.92
1447.3684210526314,0.09,0.04,1.07,-0.12,0.19,0.13,0.07,-0.1,-3.92
1453.9473684210525,-0.02,-0.01,1,0.19,-0.38,0.02,0.06,-0.08,-3.92
1460.5263157894735,0,-0.01,1.2,0.07,2.52,-0.04,0.05,-0.06,-3.92
1467.1052631578946,0,0.01,1.17,-0.45,0.22,0.02,0.06,-0.06,-3.92
1473.6842105263156,0.01,0.04,1.04,-0.48,2.54,-0.16,0.1,-0.05,-3.92
1480.2631578947367,0,0.02,1,-0.5,2.17,-0.1,0.12,-0.04,-3.92
1486.8421052631577,0.01,-0.02,1.01,-0.37,0.84,-0.19,0.09,-0.05,-3.92
1493.421052631579,0.01,0,0.91,-0.33,2.22,-0.15,0.09,-0.04,-3.92
1500.0,-0.01,-0.02,0.88,-0.34,-0.18,-0.07,0.06,-0.03,-3.92
1506.578947368421,0.01,0,0.94,-0.25,0.97,-0.18,0.06,-0.03,-3.92
1513.157894736842,-0.01,-0.01,0.98,-0.12,0.04,-0.09,0.05,-0.03,-3.93
1519.7368421052631,0,0.01,0.97,-0.13,0.58,-0.03,0.06,-0.03,-3.93
1526.3157894736842,0,0,0.98,-0.12,-0.47,-0.15,0.06,-0.02,-3.93
1532.8947368421052,0,0.01,1.06,0.04,0.22,-0.1,0.07,-0.02,-3.93
1539.4736842105262,0,0,1.04,-0.02,0.05,-0.09,0.07,-0.02,-3.93
1546.0526315789473,0.01,0.01,1.09,-0.31,0.72,-0.16,0.07,-0.03,-3.93
1552.6315789473683,0,0.02,1.11,-0.48,1.09,-0.19,0.09,-0.02,-3.93
1559.2105263157894,0,0,1.09,-0.57,1,-0.24,0.08,-0.02,-3.93
1565.7894736842104,0.01,0.01,1.03,-0.53,1.96,-0.19,0.09,-0.01,-3.93
1572.3684210526314,0,0,1.03,-0.63,1.73,-0.04,0.08,0,-3.93
1578.9473684210525,0,0,1.01,-0.57,1.56,-0.38,0.07,0.01,-3.94
1585.5263157894735,0.01,0,0.98,-0.54,1.91,-0.36,0.06,0.01,-3.94
1592.1052631578946,0,-0.01,1,-0.63,1.35,-0.32,0.05,0.01,-3.94
1598.6842105263156,0,0,0.97,-0.63,1.27,-0.16,0.05,0.02,-3.94
1605.2631578947367,0,0,0.95,-0.45,1.64,-0.22,0.04,0.03,-3.94
1611.8421052631577,-0.01,0,0.96,-0.59,1.07,-0.36,0.03,0.05,-3.95
1618.4210526315787,0,0,0.96,-0.45,1.01,-0.22,0.03,0.05,-3.95
1625.0,0,0,0.95,-0.28,0.6,-0.26,0.03,0.06,-3.95
1631.578947368421,0,0,1,-0.15,0.28,-0.07,0.03,0.05,-3.95
1638.157894736842,0,0.01,1.02,-0.28,-0.26,-0.18,0.04,0.05,-3.95
1644.7368421052631,0,-0.01,0.98,-0.28,-0.33,-0.1,0.03,0.05,-3.95
1651.3157894736842,0,0,0.91,-0.16,-0.18,-0.07,0.02,0.05,-3.95
1657.8947368421052,0,0,0.98,-0.02,-0.58,0,0.03,0.04,-3.95
1664.4736842105262,0.01,0,1.02,-0.22,-0.76,-0.19,0.02,0.03,-3.95
1671.0526315789473,0,0,1.02,-0.19,-0.53,-0.16,0.02,0.02,-3.95
1677.6315789473683,0.01,0.02,1,-0.33,-0.62,-0.13,0.04,0.01,-3.95
1684.2105263157894,-0.01,-0.01,1.03,-0.34,-0.64,-0.18,0.03,0.01,-3.96
1690.7894736842104,0.01,0.01,0.98,-0.34,-0.29,-0.04,0.04,0,-3.96
1697.3684210526314,0.01,0,0.96,-0.27,-0.15,-0.16,0.04,-0.01,-3.96
1703.9473684210525,0,0,1,-0.13,-0.64,-0.09,0.03,-0.02,-3.96
1710.5263157894735,0.01,0,1,-0.18,-0.41,-0.27,0.03,-0.03,-3.96
1717.1052631578946,0,0,0.99,-0.12,-0.35,-0.06,0.03,-0.03,-3.96
1723.6842105263156,0.01,0,1,-0.21,-0.67,-0.09,0.03,-0.04,-3.96
1730.2631578947367,0,0,0.98,-0.1,-0.39,-0.24,0.04,-0.05,-3.96
1736.8421052631577,0,0,0.98,-0.1,-0.58,-0.24,0.03,-0.05,-3.96
1743.4210526315787,0,0.01,0.97,-0.08,-0.55,-0.15,0.04,-0.06,-3.96
1750.0,0.01,0,0.99,0.01,-0.76,0,0.04,-0.07,-3.96
1756.578947368421,0,0,1,0.04,-0.77,-0.12,0.04,-0.08,-3.97
1763.157894736842,0.01,0,1,0.05,-0.65,-0.21,0.04,-0.09,-3.97
1769.7368421052631,0,0,0.99,-0.15,-0.84,-0.1,0.04,-0.09,-3.97
1776.3157894736842,0,0,1,-0.01,-0.85,-0.09,0.04,-0.1,-3.97
1782.8947368421052,0,0,1,-0.1,-0.67,-0.13,0.04,-0.11,-3.97
1789.4736842105262,0,0,0.99,0.04,-0.73,-0.06,0.05,-0.11,-3.97
1796.0526315789473,0,0,0.99,0.02,-0.74,-0.16,0.05,-0.12,-3.97
1802.6315789473683,0,0,0.98,0.02,-0.62,-0.12,0.06,-0.12,-3.97
1809.2105263157894,0,0.01,0.98,0.07,-0.65,-0.13,0.07,-0.12,-3.97
1815.7894736842104,0.01,0,1,0.02,-0.76,-0.18,0.07,-0.13,-3.97
1822.3684210526314,0,0,1,0.16,-0.7,-0.06,0.08,-0.14,-3.97
1828.9473684210525,0,0,0.99,-0.02,-0.82,-0.1,0.07,-0.14,-3.97
1835.5263157894735,0,0,0.99,0.04,-0.87,-0.21,0.07,-0.15,-3.97
1842.1052631578946,0,0,0.99,0.14,-0.91,-0.09,0.08,-0.15,-3.98
1848.6842105263156,0.01,0,0.99,0.07,-0.88,0.08,0.08,-0.16,-3.97
1855.2631578947367,0,0,0.99,0.19,-0.94,-0.12,0.08,-0.16,-3.98
1861.8421052631577,0.01,0,0.99,0.22,-0.87,-0.24,0.08,-0.17,-3.98
1868.4210526315787,0,0,1,0.21,-0.85,-0.19,0.08,-0.18,-3.98
1874.9999999999998,0,0.01,1.01,-0.07,-0.65,-0.1,0.09,-0.18,-3.98
1881.578947368421,0,0,1.01,0.07,-0.68,-0.19,0.09,-0.19,-3.98
1888.157894736842,0,0,0.99,0.08,-0.71,-0.24,0.09,-0.19,-3.98
1894.7368421052631,-0.01,0,0.99,0.05,-0.48,-0.06,0.09,-0.18,-3.98
1901.3157894736842,0,0,0.99,0.11,-0.73,-0.09,0.09,-0.18,-3.98
1907.8947368421052,0,0,0.99,0.17,-0.62,-0.06,0.09,-0.18,-3.98
1914.4736842105262,0,0,1,0.16,-0.56,-0.15,0.09,-0.18,-3.98
1921.0526315789473,0,0,1,0.11,-0.67,-0.22,0.09,-0.17,-3.99
1927.6315789473683,0,0,1.01,-0.1,-0.44,0,0.08,-0.17,-3.99
1934.2105263157894,0,0,1.01,0.17,-0.59,-0.07,0.08,-0.18,-3.99
1940.7894736842104,0,0,1,-0.04,-0.42,-0.27,0.08,-0.17,-3.99
1947.3684210526314,0,0,1,0.13,-0.67,-0.09,0.07,-0.18,-3.99
1953.9473684210525,0,0,1,0.05,-0.41,-0.09,0.07,-0.17,-3.99
1960.5263157894735,0,0,0.99,0.02,-0.65,-0.19,0.07,-0.17,-3.99
1967.1052631578946,0,0,1,0.08,-0.47,-0.24,0.08,-0.18,-3.99
1973.6842105263156,0,0,1.01,0.02,-0.48,-0.06,0.08,-0.17,-3.99
1980.2631578947367,0,0,1.01,0.08,-0.41,-0.09,0.08,-0.18,-3.99
1986.8421052631577,0,0,1,0.11,-0.45,0.05,0.08,-0.18,-3.99
1993.4210526315787,0,0.01,1.01,0.16,-0.64,-0.15,0.09,-0.18,-3.99
1999.9999999999998,0,0,1.01,0.1,-0.48,-0.09,0.09,-0.18,-3.99
2006.5789473684208,0,0,1,0.07,-0.71,-0.18,0.09,-0.18,-4
2013.157894736842,0,0,0.99,0.02,-0.55,-0.12,0.09,-0.18,-4
2019.7368421052631,0,0,1.01,-0.04,-0.67,-0.12,0.09,-0.18,-4
2026.3157894736842,0,0,1,-0.12,-0.51,-0.12,0.08,-0.18,-4
2032.8947368421052,0,0.01,0.99,0.07,-0.58,-0.18,0.09,-0.17,-4
2039.4736842105262,0.01,0,1,0.08,-0.56,-0.03,0.09,-0.18,-4
2046.0526315789473,0,0,1,0.21,-0.5,0.1,0.09,-0.18,-4
2052.6315789473683,0,0,1,-0.12,-0.38,-0.01,0.09,-0.18,-4
2059.210526315789,0,0,0.99,0.21,-0.68,-0.26,0.08,-0.18,-4
2065.7894736842104,0,0,1,-0.01,-0.64,-0.04,0.08,-0.18,-4
2072.368421052631,0,0,1,0.08,-0.62,-0.16,0.08,-0.18,-4
2078.9473684210525,0,0.01,0.99,0.05,-0.84,-0.04,0.09,-0.18,-4
2085.5263157894738,0,0.01,0.99,0.04,-0.73,-0.04,0.1,-0.18,-4
2092.1052631578946,0,0,0.98,0.05,-0.88,-0.01,0.1,-0.18,-4
2098.684210526316,-0.01,0,1,-0.02,-0.71,-0.13,0.1,-0.18,-4
2105.2631578947367,0,0,1,-0.01,-0.7,-0.24,0.1,-0.18,-4
2111.842105263158,-0.01,0,1,-0.01,-0.71,-0.19,0.1,-0.17,-4.01
