timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
736.8421052631578,0,0,1.01,-0.08,0.04,0,0,-0.03,-14.78
743.4210526315788,0,0,1,-0.08,0.1,-0.09,0.01,-0.04,-14.78
750.0,0,0,0.99,-0.02,0.14,0.04,0.01,-0.03,-14.78
756.578947368421,0,0,0.99,0.14,0,-0.12,0.01,-0.04,-14.78
763.1578947368421,0,0,1,-0.08,-0.07,-0.09,0.01,-0.04,-14.78
769.7368421052631,0,0,1,-0.01,0.04,0.02,0.01,-0.04,-14.78
776.3157894736842,0,0,1,0.02,-0.12,-0.07,0.01,-0.04,-14.78
782.8947368421052,0,0,1.01,0.14,-0.03,-0.13,0.02,-0.04,-14.78
789.4736842105262,0,0,1,-0.18,0.11,-0.12,0.01,-0.03,-14.79
796.0526315789473,0,0,1,-0.01,-0.04,0.07,0.02,-0.03,-14.79
802.6315789473683,0,0,1,0.01,0.1,0.05,0.02,-0.03,-14.78
809.2105263157894,0.01,0,0.99,-0.15,-0.01,-0.13,0.02,-0.04,-14.79
815.7894736842105,0.01,0,1,-0.02,0.07,0.07,0.02,-0.05,-14.79
822.3684210526316,0,0,0.99,0.02,0,-0.06,0.02,-0.05,-14.79
828.9473684210526,0,0,1,-0.05,0.08,-0.16,0.02,-0.04,-14.79
835.5263157894736,0,0,1,0.05,0,0.05,0.02,-0.04,-14.79
842.1052631578947,0,0,1,0.08,-0.15,0.13,0.02,-0.04,-14.79
848.6842105263157,0,0,0.99,-0.1,-0.18,-0.12,0.02,-0.04,-14.79
855.2631578947368,0,0,0.99,-0.01,-0.01,-0.13,0.02,-0.04,-14.79
861.8421052631578,0,0,1,-0.05,0.13,0,0.02,-0.04,-14.79
868.4210526315788,0,0,0.99,-0.02,0.02,0.17,0.02,-0.04,-14.79
875.0,0,0,1,0.1,0.05,0.11,0.02,-0.04,-14.79
881.578947368421,0,0,1,-0.02,-0.12,0.17,0.02,-0.04,-14.78
888.1578947368421,0,0,1,-0.01,-0.12,-0.15,0.02,-0.05,-14.79
894.7368421052631,0,0,1,0.19,0.11,0.13,0.02,-0.05,-14.78
901.3157894736842,0,-0.01,1,-0.04,-0.01,-0.04,0.02,-0.04,-14.78
907.8947368421052,0,0,0.99,0.17,-0.12,-0.13,0.02,-0.04,-14.79
914.4736842105262,0,0,1,0.22,-0.04,-0.09,0.02,-0.04,-14.79
921.0526315789473,0,0,0.99,0.14,-0.03,-0.21,0.02,-0.04,-14.79
927.6315789473683,0,0,1,-0.1,0.02,0.04,0.01,-0.05,-14.79
934.2105263157894,0,0,0.99,-0.01,-0.01,0.04,0.01,-0.05,-14.79
940.7894736842105,0,0,1.01,0.04,0,0.1,0.02,-0.04,-14.79
947.3684210526316,0,0,1,-0.07,-0.15,-0.04,0.02,-0.05,-14.79
953.9473684210526,0,0,1.01,0.19,-0.06,-0.06,0.02,-0.04,-14.79
960.5263157894736,0,0,1,-0.12,0.08,0.02,0.01,-0.04,-14.79
967.1052631578947,-0.01,0,1,0.14,0.11,-0.03,0.02,-0.04,-14.79
973.6842105263157,0,0,1,-0.08,0.05,0.23,0.02,-0.03,-14.79
980.2631578947368,0,0,1,-0.05,0,-0.1,0.02,-0.03,-14.79
986.8421052631578,0,0,1,0.02,-0.1,0.02,0.02,-0.04,-14.79
993.4210526315788,0,0,0.99,-0.16,0.13,0.05,0.02,-0.04,-14.79
999.9999999999999,0,0,0.99,-0.08,0.08,-0.15,0.02,-0.04,-14.79
1006.578947368421,0,0,1,-0.02,0,-0.04,0.02,-0.03,-14.79
1013.1578947368421,0,-0.01,1,-0.18,-0.07,-0.07,0.01,-0.03,-14.79
1019.7368421052631,0,0,0.99,-0.1,0,-0.04,0.01,-0.03,-14.79
1026.3157894736842,0,0,0.99,0.02,-0.07,-0.06,0.02,-0.03,-14.79
1032.8947368421052,0,0,0.99,-0.16,-0.06,0.02,0.01,-0.03,-14.79
1039.4736842105262,0,0,1,0.11,-0.1,0.02,0.02,-0.03,-14.79
1046.0526315789473,0,-0.01,1,0.07,0.07,0.13,0.01,-0.03,-14.79
1052.6315789473683,0,0.01,0.99,0.05,-0.04,0.02,0.01,-0.04,-14.79
1059.2105263157894,0,0,1,-0.12,-0.09,0.1,0.01,-0.03,-14.79
1065.7894736842104,0,0,1,-0.05,0.05,-0.1,0.02,-0.03,-14.79
1072.3684210526314,0,0,1,0.16,0.02,0.05,0.01,-0.03,-14.79
1078.9473684210525,0,0,1.01,0.02,-0.09,0.04,0.01,-0.02,-14.79
1085.5263157894735,0,0,1,0.1,0.22,-0.22,0.01,-0.02,-14.79
1092.1052631578946,0,0,1,-0.13,-0.06,0.07,0.01,-0.02,-14.79
1098.6842105263156,0,0.01,0.99,-0.16,0.02,-0.09,0.02,-0.02,-14.79
1105.2631578947369,0,0,1.01,0.02,-0.1,0.04,0.01,-0.02,-14.79
1111.842105263158,0,0,0.99,0.01,0.16,0.07,0.01,-0.01,-14.79
1118.421052631579,-0.01,0,1,-0.01,0.11,0.08,0.02,0,-14.79
1125.0,0,0,1,-0.12,0.02,-0.09,0.02,0,-14.79
1131.578947368421,0,0,1,0.05,0.05,-0.09,0.02,0,-14.79
1138.157894736842,0,0,1,-0.04,-0.06,-0.04,0.01,0,-14.79
1144.7368421052631,0,0,1,-0.07,0.05,0.13,0.02,0.01,-14.79
1151.3157894736842,0,0,1.01,-0.08,0.05,-0.03,0.01,0,-14.79
1157.8947368421052,0,0,1,0.02,0,0.07,0.02,0,-14.79
1164.4736842105262,0,0,0.99,-0.02,-0.03,0.05,0.01,0,-14.79
1171.0526315789473,0,0,0.99,0.21,-0.24,0.07,0.01,0,-14.79
1177.6315789473683,0,0.01,1,-0.16,-0.07,-0.01,0.02,0,-14.79
1184.2105263157894,0,0,1,-0.08,-0.1,0.22,0.02,0,-14.78
1190.7894736842104,0,0,1,-0.07,-0.03,0.04,0.02,0.01,-14.78
1197.3684210526314,0,0,0.99,0.13,0.04,0.08,0.02,0.01,-14.78
1203.9473684210525,0,0,1,-0.05,-0.04,-0.03,0.02,0.01,-14.78
1210.5263157894735,0,0,1,0.04,0.08,0.04,0.02,0.01,-14.78
1217.1052631578946,0,0,0.99,0.02,0,-0.04,0.02,0.01,-14.78
1223.6842105263156,0,0,1,-0.01,-0.06,-0.12,0.02,0.01,-14.78
1230.2631578947367,0,-0.01,1,-0.13,-0.04,-0.04,0.01,0.01,-14.78
1236.842105263158,0,0,1,0.07,-0.07,0,0.01,0.01,-14.78
1243.421052631579,0,0,1,0.21,0,-0.03,0.01,0,-14.78
1250.0,0,0,0.99,-0.02,0.08,-0.09,0.01,0,-14.79
1256.578947368421,0,0,1,-0.07,0.1,0,0.01,0,-14.79
1263.157894736842,0,0,1,0.01,-0.13,0.02,0.01,0,-14.79
1269.7368421052631,0,0,1,-0.02,0.05,-0.09,0.01,0.01,-14.79
1276.3157894736842,0,0,0.99,0.01,-0.07,-0.16,0.01,0.01,-14.79
1282.8947368421052,0,0,1,-0.01,-0.01,-0.06,0,0.01,-14.79
1289.4736842105262,0,0.01,1,-0.13,-0.18,0.04,0.01,0.01,-14.79
1296.0526315789473,0,0,1.01,-0.12,0.05,-0.01,0.02,0.01,-14.79
1302.6315789473683,0,0,1,-0.19,-0.22,0,0.02,0.01,-14.79
1309.2105263157894,0,0,0.99,0.11,-0.12,-0.03,0.02,0.01,-14.79
1315.7894736842104,0,0,1,0.04,0.13,-0.07,0.02,0.01,-14.79
1322.3684210526314,0,0,0.99,0.21,0.1,0.1,0.02,0.01,-14.79
1328.9473684210525,0,0,0.99,0.01,-0.06,0.1,0.02,0.01,-14.79
1335.5263157894735,0,0,1,0.07,0.1,0.04,0.02,0.01,-14.79
1342.1052631578946,0,0.01,1,-0.1,0.23,0.08,0.03,0.01,-14.79
1348.6842105263156,0,0,1,-0.07,-0.03,0.08,0.03,0.01,-14.79
1355.2631578947367,0,0,0.99,-0.02,-0.12,-0.16,0.03,0.01,-14.79
1361.842105263158,0,0,1.01,0.01,-0.18,-0.24,0.02,0.01,-14.79
1368.421052631579,0,0,0.99,-0.05,0.07,0.05,0.03,0.01,-14.79
1375.0,0,0,1,-0.12,0,0,0.03,0.01,-14.79
1381.578947368421,-0.01,0,1,0.04,0.08,-0.03,0.03,0.02,-14.79
1388.157894736842,0,-0.01,1,0.02,0.08,-0.29,0.02,0.02,-14.79
1394.7368421052631,0,0,1,-0.02,0,0.07,0.02,0.02,-14.79
1401.3157894736842,0,0,0.99,-0.05,-0.12,-0.09,0.02,0.02,-14.79
1407.8947368421052,0.01,0,1,0.02,-0.04,-0.04,0.02,0.01,-14.79
1414.4736842105262,0,0,1,0.05,-0.01,0.02,0.02,0.01,-14.79
1421.0526315789473,0,0,1,0.07,0.1,0.1,0.02,0.01,-14.79
1427.6315789473683,0,0,1,0.01,0.08,-0.03,0.02,0.01,-14.79
1434.2105263157894,0.01,0,1,-0.05,0.02,-0.06,0.03,0.01,-14.79
1440.7894736842104,0,0,1,0.13,0.05,-0.13,0.03,0,-14.79
1447.3684210526314,0.01,-0.01,1,0.07,0.16,0.11,0.02,0,-14.79
1453.9473684210525,0,0,1,0.08,-0.15,-0.1,0.02,0,-14.79
1460.5263157894735,0,-0.01,0.99,0.14,0.05,0,0.02,0,-14.79
1467.1052631578946,0,0,1,0.08,0.08,-0.07,0.01,0,-14.79
1473.6842105263156,0,0,1,0.04,0.04,0.05,0.01,0,-14.79
1480.2631578947367,0,0,1,0.16,-0.06,0.05,0.01,-0.01,-14.79
1486.8421052631577,0,0,1,0.04,0.04,-0.03,0.01,-0.01,-14.79
1493.421052631579,0,0,1,-0.07,0.07,-0.13,0.01,-0.01,-14.79
1500.0,0,0,0.99,-0.12,0.08,-0.07,0.01,-0.01,-14.79
1506.578947368421,0,0,0.99,-0.02,0.07,0.14,0,-0.01,-14.79
1513.157894736842,0.01,0.02,1.16,-0.12,1.33,-0.06,0.02,-0.01,-14.79
1519.7368421052631,-0.02,0.01,1.11,-0.13,2.11,-0.1,0.03,0.02,-14.79
1526.3157894736842,0.01,-0.01,0.96,-0.34,0.4,0.16,0.02,0.01,-14.79
1532.8947368421052,0.01,0.01,1.06,-0.31,4.1,-0.01,0.03,0.02,-14.79
1539.4736842105262,-0.01,0.03,1.12,-0.65,2.13,0.04,0.06,0.05,-14.79
1546.0526315789473,0.01,0.01,1.02,-0.6,1.44,0.11,0.07,0.05,-14.79
1552.6315789473683,0,-0.02,0.8,-0.31,2.46,0.02,0.03,0.06,-14.79
1559.2105263157894,0,-0.03,0.82,0.05,0.8,0.05,-0.01,0.06,-14.79
1565.7894736842104,0.01,0.01,1.07,-0.1,1.88,-0.22,0,0.06,-14.79
1572.3684210526314,0,0.04,1.15,-0.3,0.97,-0.21,0.04,0.06,-14.79
1578.9473684210525,0.01,-0.02,1.06,-0.42,1.06,-0.1,0.01,0.05,-14.79
1585.5263157894735,0,0.01,0.89,-0.48,2.13,-0.18,0.02,0.06,-14.79
1592.1052631578946,-0.01,-0.02,0.99,-0.25,1.73,-0.12,0,0.08,-14.79
1598.6842105263156,0.01,0.01,1.01,-0.3,0.77,-0.21,0.01,0.08,-14.8
1605.2631578947367,-0.01,-0.01,0.91,-0.22,0.4,-0.03,-0.01,0.09,-14.8
1611.8421052631577,0,0,0.88,-0.19,0.66,-0.03,-0.02,0.1,-14.8
1618.4210526315787,0,0,0.99,-0.08,-0.15,-0.07,-0.02,0.1,-14.8
1625.0,0.01,0,1.03,-0.1,-0.58,-0.15,-0.02,0.08,-14.8
1631.578947368421,0,-0.01,0.99,-0.22,0.14,-0.18,-0.03,0.08,-14.8
1638.157894736842,0,0,1.06,-0.13,0.6,-0.19,-0.03,0.08,-14.8
1644.7368421052631,0.01,-0.01,1.13,-0.36,0.89,-0.06,-0.04,0.07,-14.8
1651.3157894736842,0.01,0.07,1.12,-0.76,1.29,-0.39,0.02,0.07,-14.8
1657.8947368421052,0.01,-0.01,1.04,-0.51,1.96,-0.24,0.01,0.07,-14.8
1664.4736842105262,0.01,0,1.04,-0.65,2.46,-0.29,0.01,0.07,-14.81
1671.0526315789473,0.02,0,1.1,-0.94,2.78,-0.24,0,0.07,-14.81
1677.6315789473683,0.01,-0.02,1.07,-1.15,2.69,-0.35,-0.03,0.08,-14.81
1684.2105263157894,-0.01,-0.01,1.01,-1.28,2.98,-0.35,-0.05,0.1,-14.81
1690.7894736842104,0,-0.03,1.05,-1.29,3.29,0.19,-0.09,0.12,-14.81
1697.3684210526314,0,-0.03,1.04,-1.43,2.63,0.28,-0.12,0.14,-14.81
1703.9473684210525,0.02,0.01,1.01,-1.35,2.95,0.17,-0.12,0.13,-14.81
1710.5263157894735,0,0.01,0.97,-1.4,3.09,0.14,-0.11,0.15,-14.81
1717.1052631578946,0,0,0.97,-1.23,2.66,-0.01,-0.11,0.17,-14.81
1723.6842105263156,0,0.01,0.91,-1.08,2.46,0,-0.11,0.18,-14.81
1730.2631578947367,0,0.01,0.89,-0.97,2.13,-0.07,-0.1,0.19,-14.81
1736.8421052631577,-0.01,0.01,0.92,-0.88,1.67,-0.06,-0.1,0.21,-14.81
1743.4210526315787,0,0.01,0.96,-0.6,1.09,-0.04,-0.09,0.21,-14.81
1750.0,0.01,0.01,0.96,-0.54,0.97,-0.09,-0.08,0.2,-14.81
1756.578947368421,0.01,0.01,0.96,-0.68,1,-0.09,-0.07,0.2,-14.81
1763.157894736842,0.01,0.01,0.97,-0.42,0.8,0.05,-0.06,0.19,-14.81
1769.7368421052631,0,0,0.96,-0.36,0.71,-0.21,-0.06,0.19,-14.81
1776.3157894736842,0,0.01,0.96,-0.25,0.36,-0.04,-0.04,0.19,-14.81
1782.8947368421052,0.01,0.01,0.97,-0.25,0.1,-0.13,-0.03,0.17,-14.81
1789.4736842105262,0.01,0,0.98,-0.18,-0.24,-0.18,-0.03,0.16,-14.81
1796.0526315789473,0,0.01,0.98,-0.15,-0.27,-0.26,-0.02,0.15,-14.81
1802.6315789473683,0.01,0,0.98,-0.28,-0.13,-0.13,-0.02,0.14,-14.82
1809.2105263157894,0.01,0.01,1,-0.07,-0.16,-0.16,-0.01,0.13,-14.82
1815.7894736842104,0.01,0,0.99,-0.04,-0.55,-0.19,-0.01,0.1,-14.82
1822.3684210526314,0.01,0.01,0.97,-0.1,-0.44,-0.19,0,0.09,-14.82
1828.9473684210525,0.01,0.01,0.98,0.01,-0.74,-0.29,0,0.08,-14.82
1835.5263157894735,0.01,0.01,0.99,-0.08,-0.7,-0.26,0.01,0.06,-14.82
1842.1052631578946,0.01,0.01,0.98,-0.12,-0.53,-0.32,0.02,0.04,-14.83
1848.6842105263156,0.01,0.01,1.01,-0.04,-0.73,-0.24,0.03,0.02,-14.83
1855.2631578947367,0.01,0,1,-0.1,-0.96,-0.22,0.03,0,-14.83
1861.8421052631577,0.01,0,0.97,-0.08,-0.88,-0.29,0.03,-0.02,-14.83
1868.4210526315787,0.01,0,0.98,-0.01,-1.02,-0.15,0.03,-0.03,-14.83
1874.9999999999998,0.01,0.01,0.99,0.05,-1.38,-0.27,0.03,-0.05,-14.83
1881.578947368421,0,0,0.98,-0.21,-1.61,-0.27,0.03,-0.06,-14.83
1888.157894736842,0.01,0,0.98,-0.16,-1.86,-0.13,0.03,-0.08,-14.84
1894.7368421052631,0.01,0,0.98,-0.05,-1.9,-0.27,0.03,-0.1,-14.84
1901.3157894736842,0.01,0,0.99,0.04,-1.84,-0.1,0.04,-0.12,-14.84
1907.8947368421052,0,0.01,0.99,-0.01,-1.72,-0.07,0.05,-0.14,-14.84
1914.4736842105262,0,0,0.99,-0.05,-1.75,-0.09,0.04,-0.15,-14.84
1921.0526315789473,0.01,0,0.99,0.05,-1.6,-0.39,0.05,-0.17,-14.84
1927.6315789473683,0.01,0.01,0.98,0.04,-1.63,0,0.06,-0.18,-14.84
1934.2105263157894,0,0,0.98,-0.05,-1.83,-0.15,0.06,-0.19,-14.84
1940.7894736842104,0,0.01,0.99,0.11,-1.51,-0.16,0.06,-0.2,-14.84
1947.3684210526314,0.01,0,1,0.07,-1.75,-0.13,0.06,-0.21,-14.84
1953.9473684210525,0.01,0,1,-0.04,-1.54,-0.41,0.06,-0.23,-14.85
1960.5263157894735,0.01,0.01,1.01,0.11,-1.69,-0.03,0.06,-0.24,-14.85
1967.1052631578946,0,0.01,1.01,0.16,-1.67,-0.35,0.07,-0.24,-14.85
1973.6842105263156,0.01,0,1,-0.04,-1.58,-0.22,0.07,-0.26,-14.85
1980.2631578947367,0,0.01,0.99,-0.02,-1.54,-0.19,0.08,-0.27,-14.85
1986.8421052631577,0.01,0.01,1,-0.02,-1.61,-0.15,0.08,-0.28,-14.85
1993.4210526315787,0,0,1.01,0.14,-1.9,-0.09,0.09,-0.29,-14.85
1999.9999999999998,0.01,0.01,1,-0.04,-1.83,-0.09,0.09,-0.31,-14.85
2006.5789473684208,0,0,1,0.14,-1.67,0,0.09,-0.32,-14.85
2013.157894736842,0,0,1.01,-0.1,-1.84,-0.35,0.09,-0.32,-14.86
2019.7368421052631,0,0,1.02,-0.04,-1.89,-0.27,0.09,-0.33,-14.86
2026.3157894736842,0,0,1.01,-0.05,-1.83,-0.16,0.09,-0.33,-14.86
2032.8947368421052,0,0.01,1,-0.18,-1.89,-0.18,0.1,-0.34,-14.86
2039.4736842105262,0,0,1,-0.18,-1.71,-0.26,0.1,-0.35,-14.86
2046.0526315789473,0,0,1,-0.27,-1.72,-0.1,0.1,-0.35,-14.86
2052.6315789473683,0.01,0.01,1,0.01,-1.81,-0.22,0.11,-0.37,-14.86
2059.210526315789,0,0.01,0.99,0.02,-1.77,-0.16,0.11,-0.37,-14.87
2065.7894736842104,0,0,1.01,-0.07,-1.93,-0.29,0.11,-0.38,-14.87
2072.368421052631,0,0,1,-0.18,-1.81,-0.19,0.11,-0.39,-14.87
2078.9473684210525,0,0,0.99,-0.04,-1.55,-0.22,0.11,-0.39,-14.87
2085.5263157894738,0,0,1.01,-0.25,-1.67,-0.15,0.11,-0.39,-14.87
2092.1052631578946,0,0.01,0.99,-0.1,-1.48,-0.15,0.12,-0.4,-14.87
2098.684210526316,0,0,1,0.05,-1.66,-0.16,0.12,-0.4,-14.87
2105.2631578947367,0,0.01,1,-0.21,-1.6,-0.09,0.13,-0.41,-14.87
2111.842105263158,-0.01,0,1,-0.08,-1.32,-0.04,0.13,-0.4,-14.87
