timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
605.2631578947368,0,0,1,-0.12,-0.01,0.04,0.02,0.04,-6.37
611.8421052631578,0,0,1.01,0.14,0.07,-0.03,0.02,0.04,-6.37
618.421052631579,0,0,1,0.07,0.19,-0.06,0.02,0.04,-6.37
625.0,0,0,1,-0.16,-0.24,-0.04,0.02,0.04,-6.37
631.578947368421,0,0,0.99,-0.12,0.07,-0.21,0.02,0.03,-6.37
638.1578947368421,0,0,1,-0.05,-0.06,0.02,0.02,0.03,-6.37
644.7368421052631,0,0,0.99,-0.05,0,0,0.02,0.03,-6.37
651.3157894736842,0,0,1,0.02,0.11,0.1,0.02,0.03,-6.37
657.8947368421052,0,0,1,0.04,0.08,0.04,0.02,0.03,-6.37
664.4736842105262,0,0,0.99,0.07,0.26,-0.06,0.01,0.03,-6.37
671.0526315789473,0,0,1,0.08,-0.03,-0.03,0.01,0.03,-6.37
677.6315789473683,0,0,1.01,0.02,0.05,-0.1,0.01,0.03,-6.37
684.2105263157895,0,0,1,-0.07,-0.03,0.05,0.01,0.03,-6.37
690.7894736842105,0,0,0.99,0.24,0.17,-0.1,0.01,0.02,-6.37
697.3684210526316,0,0,1,-0.05,0.07,0.07,0.01,0.02,-6.37
703.9473684210526,0,0,1.01,0.05,0.14,0.1,0.01,0.02,-6.37
710.5263157894736,0,0,1,0.01,-0.03,0.13,0.01,0.03,-6.37
717.1052631578947,-0.01,0,1,0.08,0,0.08,0.01,0.03,-6.37
723.6842105263157,0,0,1,0.04,0.07,-0.06,0.02,0.03,-6.37
730.2631578947368,0,0,1,-0.05,0.02,-0.01,0.01,0.02,-6.37
736.8421052631578,0,0,1,-0.07,0.08,0.13,0.02,0.02,-6.37
743.4210526315788,0,0,0.99,0.02,-0.12,-0.07,0.02,0.02,-6.37
750.0,0,-0.01,0.99,0.1,-0.13,0.08,0.01,0.03,-6.37
756.578947368421,0.01,0.01,1,-0.12,0,-0.03,0.01,0.02,-6.37
763.1578947368421,0,0,1,-0.01,0.16,0.13,0.01,0.03,-6.36
769.7368421052631,0,0,1,0.05,0.04,-0.15,0.02,0.03,-6.37
776.3157894736842,-0.01,0,1,0.05,0.14,0.02,0.02,0.04,-6.37
782.8947368421052,0,0,1,-0.05,-0.09,-0.22,0.02,0.03,-6.37
789.4736842105262,0,-0.01,1,-0.07,-0.09,-0.18,0.01,0.03,-6.37
796.0526315789473,0,0,0.99,0.13,0.2,0.04,0.01,0.04,-6.37
802.6315789473683,0,0,1,0.07,-0.06,-0.09,0.01,0.04,-6.37
809.2105263157894,0,0,1,0.1,-0.03,0.08,0.01,0.03,-6.37
815.7894736842105,0.01,0,1,0.01,-0.21,0.07,0.02,0.02,-6.37
822.3684210526316,0,0,0.99,-0.12,0.13,0.08,0.02,0.02,-6.37
828.9473684210526,0,0,0.99,0.07,0,-0.12,0.02,0.03,-6.37
835.5263157894736,0,0,1,-0.01,0.11,0.1,0.02,0.03,-6.37
842.1052631578947,0,0,1,-0.08,0.08,-0.13,0.02,0.02,-6.37
848.6842105263157,0,0,1,0.08,0.08,0.07,0.02,0.02,-6.37
855.2631578947368,0.01,0,1,0.04,0.23,0.04,0.02,0.02,-6.37
861.8421052631578,0,0.01,0.99,-0.13,0.05,0.11,0.03,0.02,-6.37
868.4210526315788,0,0,0.99,-0.04,-0.09,0.05,0.03,0.02,-6.37
875.0,0,0,1,-0.08,0.13,-0.04,0.03,0.02,-6.37
881.578947368421,0,0,1,-0.21,0.08,-0.03,0.03,0.01,-6.37
888.1578947368421,0,0.01,1,-0.07,-0.07,-0.04,0.03,0.01,-6.37
894.7368421052631,0,0,1,-0.08,-0.15,-0.03,0.03,0.01,-6.37
901.3157894736842,0,0.01,1,-0.13,0.05,0.14,0.04,0.01,-6.37
907.8947368421052,0,0,1,-0.13,0.08,-0.12,0.04,0.01,-6.37
914.4736842105262,0,0,1,0.13,-0.22,-0.1,0.04,0.01,-6.37
921.0526315789473,0,0,0.98,0.08,0.05,0.08,0.04,0.01,-6.37
927.6315789473683,0,0,1,-0.01,0.33,-0.03,0.04,0.02,-6.37
934.2105263157894,-0.01,0,1,0.01,0.05,-0.1,0.04,0.02,-6.37
940.7894736842105,-0.01,0,1,-0.07,0.1,-0.03,0.04,0.03,-6.37
947.3684210526316,0,0,1,-0.01,-0.04,0.04,0.04,0.04,-6.37
953.9473684210526,0.01,0.01,1,0.1,0.04,-0.18,0.04,0.03,-6.37
960.5263157894736,0,0,1,-0.19,0,0.11,0.04,0.03,-6.37
967.1052631578947,0,0,1,0.04,-0.01,-0.03,0.04,0.03,-6.37
973.6842105263157,0,0,0.99,0.02,0.17,-0.01,0.05,0.03,-6.37
980.2631578947368,0,0,1,-0.05,-0.01,-0.06,0.05,0.03,-6.37
986.8421052631578,0,0,1,0.16,-0.06,-0.03,0.05,0.03,-6.37
993.4210526315788,0,0,1,-0.01,0.1,-0.03,0.04,0.03,-6.37
999.9999999999999,0,0,1.01,-0.08,-0.18,0.04,0.04,0.04,-6.37
1006.578947368421,0,0,1,0.01,0.11,-0.21,0.04,0.04,-6.37
1013.1578947368421,0,0,1,0.08,0.1,-0.01,0.04,0.03,-6.37
1019.7368421052631,0.01,0,0.99,-0.08,-0.07,0.05,0.05,0.02,-6.37
1026.3157894736842,0,0,1,0.02,-0.1,-0.03,0.04,0.02,-6.37
1032.8947368421052,0,0,1,0.07,-0.04,0.08,0.04,0.02,-6.37
1039.4736842105262,0,0,1,-0.07,0.07,-0.15,0.04,0.02,-6.37
1046.0526315789473,0,0,1.01,0.28,0.19,0.11,0.05,0.02,-6.37
1052.6315789473683,0.01,0,0.99,-0.16,-0.16,0.02,0.04,0.01,-6.37
1059.2105263157894,0.01,0,1,-0.05,0,0,0.03,0,-6.37
1065.7894736842104,0,0,1,-0.02,-0.15,0,0.03,0,-6.37
1072.3684210526314,0,0,1,-0.01,0.04,-0.06,0.03,0,-6.37
1078.9473684210525,0,0,1.01,0.13,0.07,-0.1,0.03,0,-6.37
1085.5263157894735,0,0,1,0.04,-0.01,-0.1,0.03,-0.01,-6.37
1092.1052631578946,0.01,0,1,-0.1,0.13,0,0.03,-0.01,-6.37
1098.6842105263156,0,0,0.99,0.07,0.07,0,0.03,-0.01,-6.37
1105.2631578947369,-0.01,0,1,0.1,0.1,0.02,0.03,0,-6.37
1111.842105263158,0,0,1.01,-0.15,-0.22,-0.03,0.03,-0.01,-6.37
1118.421052631579,0,0,1,0.05,-0.13,0.16,0.03,-0.01,-6.37
1125.0,0,0,1,-0.16,-0.12,-0.1,0.03,-0.01,-6.37
1131.578947368421,0,0,1,-0.19,0.02,-0.1,0.03,-0.01,-6.37
1138.157894736842,0,0,1,-0.01,0,0.02,0.03,-0.01,-6.37
1144.7368421052631,0,0,1,-0.1,0.05,-0.1,0.03,-0.01,-6.37
1151.3157894736842,0,0,1.01,0.16,0.08,-0.1,0.03,-0.01,-6.37
1157.8947368421052,0.01,0,1,0.01,0.02,-0.06,0.02,-0.02,-6.37
1164.4736842105262,0,0,1.01,0.05,-0.09,0.04,0.02,-0.02,-6.37
1171.0526315789473,-0.01,0,1,-0.07,0.1,0,0.03,-0.02,-6.37
1177.6315789473683,0,0,0.99,-0.04,0.05,-0.07,0.03,-0.01,-6.37
1184.2105263157894,0,-0.01,1,-0.08,0.02,0.07,0.02,-0.01,-6.37
1190.7894736842104,0,0,0.99,0.05,0.04,0.11,0.02,0,-6.37
1197.3684210526314,0,0,0.99,0.14,0.16,0.02,0.01,-0.01,-6.37
1203.9473684210525,0,0,1,-0.1,-0.09,0.11,0.02,-0.01,-6.37
1210.5263157894735,0,0,1,0.02,-0.16,-0.07,0.01,-0.01,-6.37
1217.1052631578946,0,0,1,0.04,0,-0.07,0.02,-0.01,-6.37
1223.6842105263156,0,0,1,-0.07,0.04,0.05,0.02,0,-6.37
1230.2631578947367,0,0,1,0.17,-0.07,0.11,0.02,0,-6.37
1236.842105263158,0,0,1,0.22,0.11,-0.15,0.01,0,-6.37
1243.421052631579,0,0,1.01,0.08,-0.03,-0.13,0.01,-0.01,-6.37
1250.0,0.01,0,1.01,0.01,0.05,-0.04,0.01,-0.01,-6.37
1256.578947368421,0,0,0.99,-0.04,-0.18,-0.09,0.01,-0.01,-6.37
1263.157894736842,0,0,1,0.27,-0.15,-0.15,0.01,-0.02,-6.38
1269.7368421052631,0,0,1,0.01,0.07,0.1,0.01,-0.02,-6.38
1276.3157894736842,0,0,1,-0.1,-0.07,-0.1,0.01,-0.02,-6.38
1282.8947368421052,0,0,1,0.02,-0.01,0.14,0.02,-0.02,-6.37
1289.4736842105262,0,0,1,0.08,0.04,-0.03,0.02,-0.02,-6.37
1296.0526315789473,0,0,0.99,0.02,0.02,-0.13,0.01,-0.02,-6.38
1302.6315789473683,0,0,1,0.02,-0.09,-0.07,0.01,-0.01,-6.38
1309.2105263157894,0,0,0.99,-0.01,0.14,-0.07,0.01,-0.01,-6.38
1315.7894736842104,0,0,1,0.08,-0.1,-0.15,0.01,-0.01,-6.38
1322.3684210526314,0,0,1,0.01,-0.01,-0.04,0.01,-0.01,-6.38
1328.9473684210525,0,0,1,0.02,-0.09,-0.1,0.01,-0.02,-6.38
1335.5263157894735,0,0,1,0.1,0.05,-0.09,0.01,-0.01,-6.38
1342.1052631578946,-0.01,0,1.01,-0.12,-0.13,-0.1,0.01,0,-6.38
1348.6842105263156,0,0,1,0.07,-0.12,-0.01,0.01,0,-6.38
1355.2631578947367,0,0,1,0.14,0,0,0.01,-0.01,-6.38
1361.842105263158,0,0,0.99,0.11,-0.12,0,0.01,-0.01,-6.38
1368.421052631579,0,0,1,0.07,0.08,0.05,0,-0.01,-6.38
1375.0,0,0,1.01,0.07,0.1,-0.15,0.01,0,-6.38
1381.578947368421,0,0,0.99,0.1,0.05,0.02,0,0,-6.38
1388.157894736842,0,-0.01,1,-0.05,0.02,-0.1,0,0,-6.38
1394.7368421052631,0,0,1,0.02,-0.12,-0.01,0,-0.01,-6.38
1401.3157894736842,0,0,1,-0.16,0.04,0.05,-0.01,-0.01,-6.38
1407.8947368421052,0,0,1,-0.04,0.07,0.02,0,-0.02,-6.38
1414.4736842105262,0,0,0.99,-0.07,-0.04,-0.1,-0.01,-0.02,-6.38
1421.0526315789473,0,0,1,0.1,-0.09,0.04,-0.01,-0.01,-6.38
1427.6315789473683,0,0,1.01,0.27,-0.07,-0.07,0,-0.02,-6.38
1434.2105263157894,0,0,0.99,0.04,0.02,0,0,-0.01,-6.38
1440.7894736842104,0,0,0.99,0.01,-0.09,0.04,0,-0.01,-6.38
1447.3684210526314,0,0.01,1,-0.07,-0.03,-0.06,0.01,-0.01,-6.38
1453.9473684210525,0,-0.01,1,-0.05,0.16,-0.1,0,-0.01,-6.38
1460.5263157894735,0.01,0,1,-0.01,-0.06,-0.06,0,-0.02,-6.38
1467.1052631578946,0,0,0.99,-0.04,0.11,0.14,0.01,-0.02,-6.38
1473.6842105263156,0,0,0.99,0.02,0.05,0.13,0.01,-0.01,-6.38
1480.2631578947367,0,0,1,-0.01,-0.1,0.25,0.01,-0.01,-6.38
1486.8421052631577,0,0,1,-0.07,0.08,-0.06,0.01,-0.01,-6.38
1493.421052631579,0,0,0.99,0.02,-0.01,-0.01,0.02,-0.01,-6.38
1500.0,0,0,1,-0.16,0.1,-0.13,0.01,-0.01,-6.38
1506.578947368421,0,0,0.99,0.04,-0.12,0.04,0.01,-0.01,-6.38
1513.157894736842,0,0,0.99,-0.05,-0.07,0.04,0.01,-0.01,-6.38
1519.7368421052631,0,0,0.99,-0.1,0.05,-0.01,0.01,-0.01,-6.38
1526.3157894736842,0,0.01,1,-0.02,-0.01,0.1,0.01,-0.01,-6.38
1532.8947368421052,0,0,1.01,0.13,0.05,-0.01,0.01,-0.01,-6.38
1539.4736842105262,0,0,1,-0.02,0.19,-0.13,0.01,-0.01,-6.38
1546.0526315789473,0,0,1,0.08,-0.07,0.04,0.01,-0.01,-6.38
1552.6315789473683,0,0,1,-0.08,0.2,0,0.01,-0.01,-6.38
1559.2105263157894,0,0,1,0.01,-0.19,0.02,0.01,-0.01,-6.38
1565.7894736842104,0,0,1,0.07,0.04,0,0.01,-0.01,-6.38
1572.3684210526314,0,0,1,-0.07,0.05,-0.04,0,-0.02,-6.38
1578.9473684210525,0,0,1,-0.07,0.11,-0.01,0,-0.01,-6.38
1585.5263157894735,0,0,1,0.01,0.02,0.05,0,-0.01,-6.38
1592.1052631578946,0,0,1.01,0.07,0.05,-0.04,0,-0.01,-6.38
1598.6842105263156,0,0.01,1,0.05,-0.15,0.14,0.01,-0.01,-6.38
1605.2631578947367,0,0,0.99,0.01,-0.12,-0.03,0.01,-0.01,-6.38
1611.8421052631577,0,0,0.99,-0.02,0.07,-0.01,0.01,-0.01,-6.38
1618.4210526315787,0,0,1,0.02,-0.06,0.14,0.01,-0.02,-6.38
1625.0,0,0,1,-0.05,0.11,-0.06,0.01,-0.02,-6.38
1631.578947368421,0,0,1,0.11,-0.16,0.05,0.02,-0.02,-6.38
1638.157894736842,0,0,1.01,0.11,-0.01,-0.03,0.01,-0.02,-6.38
1644.7368421052631,0,0,1,0.08,-0.01,0.07,0.01,-0.02,-6.38
1651.3157894736842,0,0,1,-0.07,0.07,0.11,0.02,-0.02,-6.38
1657.8947368421052,0,0,1,-0.04,-0.07,-0.06,0.02,-0.02,-6.38
1664.4736842105262,0,0,1,-0.05,0.26,0,0.02,-0.02,-6.38
1671.0526315789473,0,0,1,0.07,0.04,-0.01,0.02,-0.02,-6.38
1677.6315789473683,0,0,1.01,-0.13,-0.1,-0.16,0.01,-0.02,-6.38
1684.2105263157894,0,0,1,-0.04,0.11,0.02,0.02,-0.02,-6.38
1690.7894736842104,0,0,0.99,0.13,-0.12,0.07,0.02,-0.02,-6.38
1697.3684210526314,0.01,0,0.99,-0.08,-0.07,0.05,0.02,-0.03,-6.38
1703.9473684210525,0,0,1.01,0.04,0.08,-0.07,0.02,-0.03,-6.38
1710.5263157894735,0,0,0.99,-0.04,0.11,0.04,0.02,-0.03,-6.38
1717.1052631578946,0,0.01,1.01,-0.04,0.14,0,0.03,-0.03,-6.38
1723.6842105263156,0,0,1,-0.19,0.02,-0.04,0.02,-0.03,-6.38
1730.2631578947367,-0.01,0.01,1,-0.12,0.11,-0.09,0.03,-0.02,-6.38
1736.8421052631577,0,-0.01,1,-0.04,0.11,-0.03,0.02,-0.02,-6.38
1743.4210526315787,0,0,0.99,-0.27,-0.09,0.02,0.02,-0.03,-6.38
1750.0,0,-0.01,1.01,-0.04,0,-0.24,0.01,-0.02,-6.38
1756.578947368421,0,0,1.01,-0.15,-0.13,0,0.01,-0.03,-6.38
1763.157894736842,-0.01,0,0.99,0.13,-0.06,0.04,0.02,-0.02,-6.38
1769.7368421052631,0,0,1.01,-0.08,0.02,0.08,0.02,-0.02,-6.38
1776.3157894736842,0,0,1.02,-0.02,-0.1,-0.04,0.02,-0.02,-6.38
1782.8947368421052,0,0,1.01,-0.02,0.07,0.02,0.02,-0.02,-6.38
1789.4736842105262,0,0,0.99,0.13,-0.12,-0.12,0.02,-0.01,-6.38
1796.0526315789473,0,0,1,0.13,0.11,-0.18,0.02,-0.01,-6.38
1802.6315789473683,-0.01,0,1,-0.07,-0.15,-0.01,0.02,0,-6.38
1809.2105263157894,0,0,0.99,0.11,0.04,0.05,0.02,0,-6.38
1815.7894736842104,0,0,1.01,-0.05,0.07,0.14,0.03,0,-6.38
1822.3684210526314,0,0,1,0.07,0.04,0.05,0.03,-0.01,-6.38
1828.9473684210525,0,0,1,0.01,0.05,-0.22,0.03,-0.01,-6.38
1835.5263157894735,0,0,1.01,-0.01,-0.01,-0.03,0.03,0,-6.38
1842.1052631578946,0,0.01,1,0.1,-0.15,0.05,0.03,0,-6.38
1848.6842105263156,0.01,0,1,-0.07,0.04,-0.07,0.03,-0.01,-6.38
1855.2631578947367,0,0,1,-0.08,0,-0.13,0.04,-0.01,-6.38
1861.8421052631577,0,0,0.99,-0.02,-0.01,0,0.04,-0.01,-6.38
1868.4210526315787,0,0,1,0.17,-0.03,-0.07,0.04,-0.01,-6.38
1874.9999999999998,0,0,0.99,0.02,-0.12,0.04,0.04,-0.01,-6.38
1881.578947368421,0,0,1.01,0.04,-0.15,-0.12,0.03,-0.01,-6.38
1888.157894736842,-0.01,0,1,0.02,-0.18,0.14,0.04,-0.01,-6.38
1894.7368421052631,0,0,1,-0.19,-0.12,0.07,0.03,-0.01,-6.38
1901.3157894736842,0,0,1,0.05,0.04,0,0.03,-0.01,-6.38
1907.8947368421052,0,0,1,0.01,-0.15,0,0.03,-0.01,-6.38
1914.4736842105262,0,0,1,0.05,0.05,0,0.03,-0.01,-6.38
1921.0526315789473,0.01,0,1,-0.05,0,-0.13,0.02,-0.02,-6.38
1927.6315789473683,0,0,0.99,0.07,0.04,0,0.03,-0.02,-6.38
1934.2105263157894,0,0,0.99,0.04,-0.01,-0.09,0.03,-0.02,-6.38
1940.7894736842104,0,0,0.99,-0.1,-0.26,0.02,0.03,-0.02,-6.38
1947.3684210526314,0,0,1,-0.1,-0.06,-0.12,0.03,-0.02,-6.38
1953.9473684210525,0,-0.01,1,0.14,0.14,0.04,0.02,-0.03,-6.38
1960.5263157894735,0,-0.01,1,-0.01,0,-0.12,0.01,-0.02,-6.38
1967.1052631578946,0.01,0,1,-0.16,-0.06,0.13,0.01,-0.03,-6.38
1973.6842105263156,0.01,0,1.01,0.02,-0.06,-0.01,0,-0.04,-6.38
1980.2631578947367,0,0,1,0.04,-0.01,0.08,0,-0.03,-6.38
1986.8421052631577,0,0.01,1,-0.08,-0.04,-0.03,0.01,-0.03,-6.38
1993.4210526315787,0,0,0.99,0.04,0.02,-0.09,0.01,-0.03,-6.38
1999.9999999999998,0,0,0.99,-0.05,0,-0.06,0.01,-0.02,-6.38
2006.5789473684208,0,0,1,-0.13,0.11,0.02,0.01,-0.02,-6.38
2013.157894736842,0,0,1,0.02,0.05,0.02,0,-0.02,-6.38
2019.7368421052631,-0.01,0,1,0.01,0.05,-0.03,0,-0.01,-6.38
2026.3157894736842,0,0,1.01,-0.12,0.08,0.02,0,-0.01,-6.38
2032.8947368421052,0,0,1.01,-0.04,0,-0.09,0,-0.01,-6.39
2039.4736842105262,0,0,0.99,-0.08,0.04,0.02,0.01,-0.01,-6.38
2046.0526315789473,0,0,1,-0.05,-0.09,0.13,0.01,-0.01,-6.38
2052.6315789473683,0,0,1,0.05,-0.01,0,0.01,-0.01,-6.38
2059.210526315789,0,0.01,0.99,0.14,0.07,-0.1,0.02,-0.01,-6.38
2065.7894736842104,0,0,1,0.1,-0.13,0.19,0.02,-0.01,-6.38
2072.368421052631,0.01,0,0.99,-0.02,0.07,0,0.02,-0.02,-6.38
2078.9473684210525,0,0,1.01,-0.12,-0.06,-0.07,0.02,-0.02,-6.38
2085.5263157894738,0,0.01,1,0.01,-0.07,0.02,0.03,-0.02,-6.38
2092.1052631578946,0,0,1,-0.04,0.04,-0.12,0.02,-0.02,-6.38
2098.684210526316,0,0,1.01,-0.12,-0.27,0,0.02,-0.02,-6.38
2105.2631578947367,0,0,1,0.04,-0.12,-0.15,0.02,-0.02,-6.39
2111.842105263158,0,0,1,-0.02,-0.01,0.07,0.02,-0.02,-6.38
2118.4210526315787,0,0,1.01,0.11,-0.03,0.02,0.02,-0.02,-6.38
2125.0,0,0,0.99,-0.05,0.11,0,0.02,-0.01,-6.38
2131.578947368421,0.01,0,1,-0.12,-0.03,-0.01,0.02,-0.02,-6.38
2138.157894736842,0,0,1.01,0.04,-0.18,-0.13,0.02,-0.02,-6.39
2144.736842105263,0,0,1.01,0.01,0.16,0.13,0.02,-0.02,-6.38
2151.315789473684,0,0,1,-0.04,-0.19,0.1,0.02,-0.02,-6.38
2157.894736842105,0,0,1,0.08,0,0.02,0.02,-0.02,-6.38
2164.4736842105262,0,-0.01,1,0.04,0.29,-0.04,0.01,-0.02,-6.38
2171.052631578947,0,0,0.99,-0.15,0.02,0.11,0.01,-0.02,-6.38
