timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
1185.1851851851852,0,0,1,0.01,0.03,0.07,-0.02,0.03,-0.19
1192.5925925925926,0,0.01,1,0.25,-0.03,0.04,-0.01,0.02,-0.19
1200.0,0,0,1,-0.13,-0.03,0.13,-0.01,0.02,-0.19
1207.4074074074074,0,0,1.01,-0.02,0.14,-0.02,0,0.01,-0.19
1214.8148148148148,0,0,1,0.01,0.14,0.01,0,0.01,-0.19
1222.2222222222222,0,0,0.99,0.02,0.07,-0.1,0,0.01,-0.19
1229.6296296296296,0.01,0,0.99,-0.1,0.1,0.07,0,0,-0.19
1237.037037037037,-0.01,0,1,-0.13,-0.22,-0.01,-0.01,0.01,-0.19
1244.4444444444443,0,0,1,-0.07,-0.09,-0.14,-0.01,0.01,-0.19
1251.851851851852,0,0,0.99,0.01,-0.03,-0.14,-0.01,0.01,-0.19
1259.2592592592594,0,0,1,0.07,0.04,0.19,0,0.01,-0.19
1266.6666666666667,0.01,-0.01,1,-0.04,0.01,0.03,-0.01,0.01,-0.19
1274.0740740740741,0,0,0.99,-0.04,-0.05,-0.05,-0.01,0.01,-0.19
1281.4814814814815,0.01,0,1,0.1,0.1,-0.01,-0.01,0,-0.19
1288.888888888889,0.03,0.02,1.18,-1.02,0.98,-0.27,0,-0.02,-0.19
1296.2962962962963,0.07,-0.02,1.13,-0.36,-0.17,-0.02,-0.02,-0.09,-0.19
1303.7037037037037,0.04,0.02,0.96,0.79,0,-0.02,0,-0.13,-0.19
1311.111111111111,0,0.04,1.18,-0.97,2.21,-0.05,0.04,-0.12,-0.19
1318.5185185185185,-0.02,0.01,1.34,-1.08,2.88,-0.01,0.04,-0.08,-0.19
1325.9259259259259,-0.05,-0.01,1.47,-1.78,5.05,0.21,0.03,0,-0.19
1333.3333333333333,-0.03,0.06,1.06,-1.87,7.69,0.57,0.08,0.06,-0.18
1340.7407407407406,0.02,0,0.56,-1.23,9.2,0.71,0.08,0.07,-0.18
1348.1481481481483,-0.11,-0.15,0.59,-1.49,-0.75,-0.17,-0.21,0.27,-0.18
1355.5555555555557,0.23,0.08,0.97,-0.96,-3.44,-0.43,-0.12,-0.02,-0.18
1362.962962962963,-0.15,0.03,1.27,-1.26,1.68,0.01,-0.1,0.13,-0.18
1370.3703703703704,0.35,0,0.82,-1.69,6.07,-0.13,-0.11,-0.3,-0.18
1377.7777777777778,-0.1,0,0.97,-0.79,-2.49,-0.08,-0.11,-0.19,-0.18
1385.1851851851852,-0.04,0.03,1.02,0.05,-0.95,-0.17,-0.08,-0.15,-0.19
1392.5925925925926,0.03,-0.04,1.13,-0.62,4.09,-0.22,-0.12,-0.15,-0.19
1400.0,0.03,0,0.97,-1.86,-0.73,-0.25,-0.12,-0.18,-0.19
1407.4074074074074,-0.01,0.03,1.19,-2.53,0.78,-0.2,-0.1,-0.17,-0.19
1414.8148148148148,-0.01,0,1.08,-2.01,1.85,-0.13,-0.11,-0.15,-0.19
1422.2222222222222,0.01,-0.02,0.77,-1.38,-1.71,-0.05,-0.14,-0.17,-0.19
1429.6296296296296,0.01,-0.02,0.71,-0.7,0.55,-0.39,-0.17,-0.19,-0.19
1437.037037037037,0,-0.01,0.93,-0.57,0.15,-0.04,-0.18,-0.18,-0.19
1444.4444444444443,0.01,0.02,1.12,-0.82,-1.42,0.03,-0.16,-0.19,-0.19
1451.851851851852,0,0.03,1,-0.73,0.36,-0.11,-0.13,-0.19,-0.19
1459.2592592592594,0,-0.01,0.92,-0.63,-0.06,-0.2,-0.15,-0.19,-0.2
1466.6666666666667,0.01,-0.01,0.97,-0.54,-0.67,-0.14,-0.16,-0.19,-0.2
1474.0740740740741,0,0,0.94,-0.57,0.26,-0.13,-0.16,-0.19,-0.2
1481.4814814814815,0,0,0.9,-0.08,-0.57,0.04,-0.16,-0.19,-0.2
1488.888888888889,0,0,0.94,-0.01,-0.48,-0.11,-0.16,-0.19,-0.2
1496.2962962962963,0.01,0,0.95,0.33,-0.11,-0.22,-0.15,-0.2,-0.2
1503.7037037037037,0,0,1,0.16,-0.78,-0.1,-0.15,-0.2,-0.2
1511.111111111111,0,0.01,1,0.37,-0.55,-0.16,-0.14,-0.2,-0.2
1518.5185185185185,0,0,0.98,0.37,-0.55,-0.08,-0.14,-0.2,-0.2
1525.9259259259259,0,0,0.96,0.46,-0.84,-0.1,-0.14,-0.2,-0.2
1533.3333333333333,0,0.01,0.97,0.6,-0.73,-0.14,-0.13,-0.2,-0.2
1540.7407407407406,0,0,0.97,0.75,-0.55,-0.04,-0.12,-0.2,-0.2
1548.1481481481483,0.01,0,1,0.68,-0.89,-0.25,-0.12,-0.21,-0.2
1555.5555555555557,0,0.01,1,0.5,-0.77,0.03,-0.1,-0.21,-0.2
1562.962962962963,0,0,0.98,0.63,-0.73,-0.02,-0.09,-0.22,-0.2
1570.3703703703704,0,0,0.97,0.79,-0.99,-0.05,-0.08,-0.22,-0.2
1577.7777777777778,0,0,0.97,0.86,-0.93,-0.1,-0.07,-0.22,-0.2
1585.1851851851852,0,0,0.98,0.91,-0.93,-0.17,-0.07,-0.22,-0.21
1592.5925925925926,0,0,1,0.75,-0.98,-0.01,-0.06,-0.23,-0.21
1600.0,0,0,1,1.08,-1.01,-0.1,-0.06,-0.23,-0.21
1607.4074074074074,0,0,1,0.85,-1.1,-0.17,-0.05,-0.23,-0.21
1614.8148148148148,0.01,0,0.99,0.89,-1.02,-0.14,-0.04,-0.24,-0.21
1622.2222222222222,0,0,1,0.85,-1.13,-0.01,-0.03,-0.24,-0.21
1629.6296296296296,0.01,0.01,1.01,0.72,-1.44,0.01,-0.01,-0.26,-0.21
1637.037037037037,0,0.01,1.02,0.8,-1.86,0.01,0,-0.26,-0.21
1644.4444444444443,0.01,-0.02,1.01,0.72,-1.83,-0.11,-0.02,-0.27,-0.21
1651.851851851852,-0.01,0.01,1.03,0.56,-1.38,0.01,-0.01,-0.27,-0.21
1659.2592592592594,0,0,1.03,0.6,-1.02,0.15,0,-0.27,-0.21
1666.6666666666667,0,0,1.03,0.43,-1.16,-0.11,0,-0.27,-0.21
1674.0740740740741,0.01,0.01,1.02,0.36,-1.35,0.01,0.01,-0.28,-0.21
1681.4814814814815,0,0.01,1.02,0.36,-1.53,-0.14,0.03,-0.29,-0.21
1688.888888888889,0.01,0,1.02,0.28,-0.87,-0.08,0.03,-0.3,-0.21
1696.2962962962963,0,0,1.02,0.25,-0.7,-0.3,0.04,-0.29,-0.21
1703.7037037037037,0,0,1.03,0.05,-0.78,0.07,0.04,-0.29,-0.21
1711.111111111111,0,0,1.03,0.08,-0.78,-0.14,0.04,-0.29,-0.21
1718.5185185185185,0,0.01,1.02,0.11,-0.69,-0.01,0.05,-0.29,-0.21
1725.9259259259259,0,0,1.03,0.08,-0.63,-0.05,0.04,-0.29,-0.21
1733.3333333333333,0.01,0,1.02,-0.16,-0.73,-0.14,0.04,-0.29,-0.21
1740.7407407407406,0,0,1.02,-0.24,-0.83,0.13,0.04,-0.29,-0.21
1748.1481481481483,0,0,1.02,-0.24,-0.63,0.03,0.04,-0.29,-0.21
1755.5555555555557,0.01,0,1.04,-0.45,-0.84,-0.04,0.04,-0.29,-0.21
1762.962962962963,-0.01,0,1.03,-0.39,-0.95,-0.04,0.03,-0.28,-0.21
1770.3703703703704,0,0,1.03,-0.54,-1.06,-0.13,0.03,-0.28,-0.21
1777.7777777777778,0.01,0,1.02,-0.47,-1.04,-0.08,0.03,-0.29,-0.21
1785.1851851851852,-0.01,0,1.02,-0.63,-1.04,0.16,0.03,-0.29,-0.21
1792.5925925925926,0,0,1.01,-0.74,-1.09,-0.13,0.03,-0.28,-0.21
1800.0,0,0,0.99,-0.63,-1.07,-0.17,0.03,-0.28,-0.21
1807.4074074074074,-0.01,0,0.98,-0.77,-0.83,-0.04,0.03,-0.27,-0.21
1814.8148148148148,0,0,1,-0.65,-1.24,-0.02,0.02,-0.27,-0.21
1822.2222222222222,0.01,0.01,1.01,-0.73,-0.83,0.07,0.03,-0.27,-0.21
1829.6296296296296,0,0,1.02,-0.68,-0.61,-0.01,0.02,-0.27,-0.21
1837.037037037037,0,0,0.98,-0.7,-0.66,-0.11,0.03,-0.27,-0.21
1844.4444444444443,0,0,0.98,-0.6,-0.9,0.04,0.02,-0.27,-0.21
1851.851851851852,0,0,0.99,-0.62,-0.7,-0.1,0.02,-0.27,-0.22
1859.2592592592594,0,0,1,-0.59,-0.7,0.01,0.02,-0.27,-0.21
1866.6666666666667,0,0,1,-0.42,-0.81,-0.08,0.02,-0.26,-0.22
1874.0740740740741,-0.01,0.01,0.99,-0.5,-0.84,-0.02,0.02,-0.25,-0.22
1881.4814814814815,-0.02,0.02,1,-0.39,-0.96,0.04,0.04,-0.23,-0.22
1888.888888888889,0,0,1,-0.45,-0.95,-0.07,0.04,-0.24,-0.22
1896.2962962962963,0,0,0.95,-0.34,-0.66,0.15,0.03,-0.23,-0.21
1903.7037037037037,0,0,0.94,-0.31,-1.04,0.04,0.02,-0.23,-0.21
1911.111111111111,0,0,0.96,-0.3,-0.75,0.06,0.02,-0.24,-0.21
1918.5185185185185,0,0,0.99,-0.1,-0.69,0.03,0.02,-0.23,-0.21
1925.9259259259259,0,0,0.99,-0.04,-0.84,-0.07,0.02,-0.24,-0.21
1933.3333333333333,0,-0.01,0.95,0.13,-0.31,0.09,0.01,-0.23,-0.21
1940.7407407407406,0,0,0.95,0.16,-0.41,0.07,0.01,-0.24,-0.21
1948.1481481481483,0,0,0.98,0.24,-0.38,-0.01,0.01,-0.23,-0.21
1955.5555555555557,0.01,0,0.99,0.3,-0.19,-0.11,0.01,-0.23,-0.21
1962.962962962963,0,0,0.98,0.42,0,-0.02,0.01,-0.23,-0.21
1970.3703703703704,0,-0.01,0.94,0.63,0,-0.39,0,-0.22,-0.22
1977.7777777777778,0,-0.01,0.92,0.91,0.36,-0.02,0,-0.21,-0.22
1985.1851851851852,0,-0.01,0.93,0.92,0.62,0.1,0,-0.21,-0.22
1992.5925925925926,0,-0.01,0.95,1.2,0.81,-0.04,-0.01,-0.19,-0.22
2000.0,0,0,0.93,1.27,1.07,0.15,-0.01,-0.18,-0.22
2007.4074074074074,-0.04,-0.01,0.91,1.52,1.43,-0.14,-0.01,-0.12,-0.22
2014.8148148148148,-0.1,0,0.89,1.82,1.22,-0.16,0,0.02,-0.22
2022.2222222222222,-0.08,-0.02,0.92,1.85,1.97,-0.39,-0.02,0.13,-0.22
2029.6296296296296,-0.03,0,0.99,1.93,2.27,-0.37,-0.01,0.18,-0.22
2037.037037037037,0.02,-0.01,1.07,1.95,1.77,-0.34,0,0.16,-0.22
2044.4444444444443,0.11,0.01,1.13,1.7,1.81,0.09,0.02,0.06,-0.22
2051.8518518518517,0.14,0.05,1.1,1.37,2.27,0.41,0.08,-0.08,-0.22
2059.259259259259,0,0.02,1.07,0.95,2.04,0.16,0.11,-0.07,-0.22
2066.6666666666665,0,-0.04,1.09,1.14,1.39,-0.08,0.07,-0.06,-0.22
2074.074074074074,0.01,0.04,1.08,0.63,0.98,0.12,0.11,-0.06,-0.22
2081.4814814814813,0.01,0.02,1.09,0.33,1.02,0.03,0.13,-0.06,-0.22
2088.8888888888887,-0.01,0.01,1.03,0.5,1.33,0.06,0.14,-0.04,-0.22
2096.2962962962965,0,0,0.99,0.43,1.16,0.25,0.14,-0.04,-0.22
2103.703703703704,0,0,1.04,0.3,0.65,-0.04,0.14,-0.03,-0.22
2111.1111111111113,-0.01,-0.01,1.12,0.01,0.17,0.06,0.13,-0.02,-0.22
2118.5185185185187,-0.01,0.01,1.11,-0.28,-0.17,0.04,0.14,-0.01,-0.22
2125.925925925926,0,0,0.97,-0.16,0,0.06,0.14,-0.02,-0.22
2133.3333333333335,0,-0.02,0.86,0.08,0.41,-0.1,0.12,-0.01,-0.22
2140.740740740741,0,0,0.95,0.21,-0.63,-0.01,0.11,-0.01,-0.22
2148.1481481481483,0,0,1.1,-0.07,-0.28,0.04,0.11,-0.01,-0.22
2155.5555555555557,0,0.01,1.11,0.01,0.33,-0.19,0.12,-0.01,-0.22
2162.962962962963,-0.01,-0.01,1,-0.02,0.1,-0.04,0.11,0,-0.22
2170.3703703703704,0,-0.01,0.89,0.11,-0.17,0.1,0.1,-0.01,-0.22
2177.777777777778,0,-0.01,0.95,0.05,0.15,-0.11,0.09,-0.01,-0.22
2185.185185185185,0,0,1.05,0.17,0.24,-0.07,0.09,-0.01,-0.22
2192.5925925925926,0,0.01,1.1,-0.01,0,-0.08,0.1,0,-0.22
2200.0,0,0,1.01,-0.02,-0.02,0.15,0.1,-0.01,-0.22
2207.4074074074074,0,0,0.91,0.04,0.32,0.12,0.09,-0.01,-0.22
2214.814814814815,0,0,0.92,0.07,0,0.06,0.08,-0.01,-0.22
2222.222222222222,0,0.01,1.03,-0.07,-0.08,0.04,0.09,-0.01,-0.22
2229.6296296296296,0,0.01,1.1,0.17,0.09,-0.13,0.1,-0.01,-0.22
2237.037037037037,0,0,1.04,0.05,0.14,0.13,0.1,-0.01,-0.22
2244.4444444444443,0,0,0.94,0.01,-0.28,-0.19,0.09,0,-0.22
2251.8518518518517,0,-0.01,0.92,0.01,0.14,-0.16,0.08,-0.01,-0.22
2259.259259259259,0,0,1.01,0.08,0.01,-0.14,0.08,-0.01,-0.22
2266.6666666666665,0,0,1.08,0.04,-0.08,0.03,0.08,-0.01,-0.22
2274.074074074074,0,0,1.05,0.16,0.1,0.16,0.08,-0.01,-0.22
2281.4814814814813,0,0,0.96,-0.02,0.21,-0.01,0.08,-0.01,-0.22
2288.8888888888887,0,0,0.91,-0.08,0.07,0.06,0.07,0,-0.22
2296.2962962962965,0.01,0,0.98,0.02,-0.11,-0.07,0.07,-0.01,-0.22
2303.703703703704,0,0,1.08,0.07,0.23,0.04,0.07,-0.01,-0.22
2311.1111111111113,0,0.01,1.06,-0.02,-0.08,0.06,0.08,-0.01,-0.22
2318.5185185185187,0,0,0.98,0.19,-0.03,0.13,0.07,-0.01,-0.22
