timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
318.51851851851853,-0.09,-0.06,1.31,-1.4,1.89,-0.08,0.06,-0.06,-12.08
325.9259259259259,-0.01,0.03,1.39,-2.2,5.35,-0.32,0.07,-0.02,-12.09
333.3333333333333,-0.01,0.12,0.94,-1.19,3.86,0.42,0.21,0.02,-12.08
340.74074074074076,0.06,-0.14,0.31,-1.33,4.41,0.2,-0.28,-0.15,-12.08
348.14814814814815,0,0.02,0.64,-1.17,-0.53,-0.13,-0.24,-0.16,-12.08
355.55555555555554,0.02,0,1.46,-1.39,-1.91,-0.42,-0.24,-0.18,-12.09
362.962962962963,-0.03,0.02,1.38,-1.16,-3.51,-0.2,-0.23,-0.17,-12.09
370.3703703703704,0,0.01,0.77,-0.75,1.94,-0.02,-0.22,-0.15,-12.09
377.77777777777777,-0.01,-0.05,0.64,-0.13,4.26,0.21,-0.29,-0.1,-12.09
385.18518518518516,0.02,0,1.04,-0.07,1.73,0.16,-0.29,-0.11,-12.08
392.5925925925926,0.03,0.02,1.31,-0.81,-3.37,-0.23,-0.27,-0.15,-12.09
400.0,0.03,0.02,1.22,-1.37,-3.91,-0.34,-0.25,-0.2,-12.09
407.4074074074074,-0.04,0.01,1.04,-1.54,-0.4,-0.14,-0.25,-0.15,-12.09
414.81481481481484,0,0.03,0.94,-1.17,4.41,0,-0.22,-0.12,-12.09
422.22222222222223,0,-0.02,0.99,-0.88,3.44,0.03,-0.25,-0.1,-12.09
429.6296296296296,-0.01,0.01,0.87,-1.07,-3.14,-0.32,-0.24,-0.11,-12.09
437.03703703703707,0.08,-0.03,1.03,-1.52,-1.49,-0.32,-0.27,-0.21,-12.09
444.44444444444446,-0.07,0.01,1.07,-0.79,-0.65,-0.09,-0.27,-0.13,-12.09
451.85185185185185,0.03,0,0.98,-0.56,1.36,-0.14,-0.27,-0.16,-12.09
459.25925925925924,-0.01,-0.01,0.8,-0.76,-2.84,-0.16,-0.28,-0.16,-12.09
466.6666666666667,0.01,0.02,0.94,-0.85,-2.5,-0.37,-0.26,-0.18,-12.1
474.0740740740741,-0.03,-0.02,1.09,-0.42,-2.03,-0.08,-0.28,-0.16,-12.1
481.48148148148147,-0.01,0.03,0.97,-0.5,0.11,-0.08,-0.25,-0.14,-12.1
488.8888888888889,0.01,0,0.89,-0.21,-0.88,0.01,-0.24,-0.16,-12.1
496.2962962962963,-0.01,-0.01,0.89,-0.36,-1.71,-0.16,-0.25,-0.15,-12.1
503.7037037037037,0.02,0,0.98,-0.06,-1.17,-0.03,-0.25,-0.18,-12.1
511.1111111111111,-0.02,0.01,0.97,0.19,-0.64,-0.02,-0.24,-0.15,-12.1
518.5185185185185,0.01,0,0.98,0.11,-0.84,-0.14,-0.23,-0.17,-12.1
525.925925925926,-0.01,0,0.98,0.28,-1.82,0.01,-0.22,-0.17,-12.1
533.3333333333334,0,0.01,1,0.28,-0.91,-0.22,-0.2,-0.17,-12.1
540.7407407407408,0,0,1,0.63,-0.79,-0.05,-0.2,-0.17,-12.1
548.1481481481482,0,0.01,0.97,0.31,-1.19,-0.16,-0.18,-0.18,-12.1
555.5555555555555,0,0.01,0.98,0.28,-1.42,0.01,-0.17,-0.18,-12.1
562.9629629629629,-0.01,0,0.99,0.4,-0.87,-0.09,-0.16,-0.18,-12.1
570.3703703703703,0,0.01,1,0.41,-0.72,-0.11,-0.14,-0.18,-12.1
577.7777777777778,0,0.01,0.99,0.38,-1.28,-0.29,-0.13,-0.18,-12.1
585.1851851851852,0,0,0.98,0.41,-0.88,-0.13,-0.12,-0.18,-12.11
592.5925925925926,0,0,0.99,0.66,-0.73,-0.09,-0.11,-0.18,-12.11
600.0,0,0,0.98,0.49,-0.82,0,-0.11,-0.18,-12.11
607.4074074074074,0.01,0,1,0.43,-0.94,-0.06,-0.11,-0.19,-12.11
614.8148148148148,0,0,0.99,0.69,-0.72,-0.2,-0.1,-0.19,-12.11
622.2222222222222,0,0,0.99,0.64,-0.55,0.06,-0.1,-0.2,-12.11
629.6296296296297,0,0.01,0.99,0.64,-0.56,-0.05,-0.09,-0.2,-12.11
637.0370370370371,0,0,1.01,0.55,-0.79,-0.11,-0.08,-0.2,-12.11
644.4444444444445,-0.01,0,1,0.74,-0.56,-0.06,-0.07,-0.19,-12.11
651.8518518518518,0,0,1,0.58,-0.78,0,-0.07,-0.19,-12.11
659.2592592592592,0,0,0.99,0.51,-0.46,0,-0.06,-0.19,-12.11
666.6666666666666,-0.01,0.01,1,0.58,-0.33,-0.11,-0.05,-0.18,-12.11
674.0740740740741,-0.01,0,1.01,0.63,-0.52,-0.06,-0.04,-0.17,-12.11
681.4814814814815,-0.01,0,1.01,0.48,-0.5,-0.05,-0.03,-0.17,-12.11
688.8888888888889,0,0.01,1.01,0.58,-0.33,0.09,-0.02,-0.17,-12.11
696.2962962962963,0.01,0,1.01,0.43,-0.29,-0.08,-0.02,-0.17,-12.11
703.7037037037037,0,0,1,0.43,-0.26,-0.05,-0.02,-0.17,-12.11
711.1111111111111,0,0,1,0.29,-0.17,-0.03,-0.01,-0.16,-12.11
718.5185185185185,0,0,1.01,0.41,-0.3,-0.13,-0.01,-0.16,-12.11
725.925925925926,0,0,1.01,0.28,-0.01,-0.09,-0.01,-0.16,-12.11
733.3333333333334,0,0,1.02,0.26,-0.3,-0.14,0,-0.15,-12.11
740.7407407407408,0,0,1.03,0.37,-0.03,-0.17,0.01,-0.15,-12.11
748.1481481481482,0,0,1.02,-0.03,-0.23,-0.09,0.01,-0.16,-12.11
755.5555555555555,0,0.01,1.01,0.14,-0.21,-0.16,0.02,-0.16,-12.11
762.9629629629629,0,0,1.01,0.2,-0.11,-0.16,0.02,-0.15,-12.12
770.3703703703703,0,0,1,0.17,-0.21,0.04,0.02,-0.15,-12.12
777.7777777777778,0,0,1.01,0.14,-0.04,-0.06,0.03,-0.15,-12.12
785.1851851851852,0,0,1.01,-0.07,-0.06,0.04,0.03,-0.14,-12.12
792.5925925925926,-0.01,0,1,-0.01,-0.18,0.03,0.03,-0.13,-12.12
800.0,0,0,1,0.08,-0.09,-0.11,0.03,-0.13,-12.12
807.4074074074074,0,0.01,1,-0.06,-0.33,-0.19,0.04,-0.13,-12.12
814.8148148148148,0,0,1.01,0.17,-0.21,0.06,0.05,-0.12,-12.12
822.2222222222222,-0.01,0.01,1.01,-0.07,-0.04,0.07,0.05,-0.11,-12.12
829.6296296296297,0,0,1.01,-0.03,-0.33,0.03,0.05,-0.11,-12.12
837.0370370370371,-0.01,0,1.01,0.11,-0.27,-0.11,0.05,-0.1,-12.12
844.4444444444445,0,0,1,-0.06,-0.52,-0.13,0.05,-0.11,-12.12
851.8518518518518,0,0,1.01,-0.12,-0.27,-0.13,0.05,-0.1,-12.12
859.2592592592592,0,0,1.01,0.05,-0.32,-0.08,0.05,-0.1,-12.12
866.6666666666666,0,0,1.01,-0.13,-0.5,-0.05,0.06,-0.1,-12.12
874.0740740740741,-0.01,0.01,1.01,-0.15,-0.36,0.01,0.06,-0.1,-12.12
881.4814814814815,-0.01,0,1.01,-0.01,-0.49,-0.13,0.06,-0.09,-12.12
888.8888888888889,0,0,0.99,-0.17,-0.3,-0.13,0.06,-0.09,-12.12
896.2962962962963,0,0,1.01,-0.21,-0.44,0.03,0.06,-0.09,-12.12
903.7037037037037,0,0.01,1.01,-0.01,-0.69,-0.03,0.06,-0.1,-12.12
911.1111111111111,-0.01,0,1.01,-0.09,-0.56,0.07,0.07,-0.09,-12.12
918.5185185185185,0,0,1,-0.07,-0.44,0.09,0.06,-0.08,-12.12
925.925925925926,0,0,0.99,-0.09,-0.52,0.01,0.07,-0.08,-12.12
933.3333333333334,-0.01,0.01,1,-0.18,-0.47,0.06,0.07,-0.08,-12.12
940.7407407407408,0,0,1.02,-0.15,-0.64,-0.02,0.07,-0.08,-12.12
948.1481481481482,0,0.01,1.03,-0.06,-0.61,0.04,0.08,-0.08,-12.12
955.5555555555555,0,0,1,-0.13,-0.58,0.03,0.08,-0.07,-12.12
962.9629629629629,0,0.01,0.98,-0.33,-0.64,0.04,0.08,-0.08,-12.12
970.3703703703703,0,0,0.98,-0.15,-0.58,0.03,0.08,-0.08,-12.12
977.7777777777778,0,0,1.01,-0.29,-0.69,-0.02,0.08,-0.08,-12.12
985.1851851851852,0,0,1.02,-0.12,-0.55,-0.09,0.08,-0.08,-12.12
992.5925925925926,-0.01,0,1,-0.35,-0.61,-0.03,0.08,-0.07,-12.12
1000.0,0,0,0.98,-0.15,-0.32,-0.03,0.08,-0.07,-12.12
1007.4074074074074,0,0,0.98,-0.27,-0.59,0.03,0.07,-0.07,-12.12
1014.8148148148148,-0.01,0,1,-0.17,-0.59,-0.05,0.07,-0.07,-12.12
1022.2222222222222,0,0,1.02,-0.27,-0.44,-0.03,0.07,-0.06,-12.12
1029.6296296296296,-0.01,0,1,0,-0.44,-0.09,0.07,-0.05,-12.12
1037.037037037037,0,0,0.98,-0.03,-0.23,0.15,0.07,-0.05,-12.12
1044.4444444444443,0,0,0.97,-0.2,-0.33,0.09,0.06,-0.05,-12.12
1051.851851851852,0,0,0.99,-0.3,-0.29,0.06,0.06,-0.05,-12.12
1059.2592592592594,0,0,1,-0.18,-0.12,0.13,0.06,-0.05,-12.12
1066.6666666666667,0,0,0.97,-0.07,-0.41,-0.05,0.06,-0.05,-12.12
1074.0740740740741,-0.01,0,0.97,-0.12,-0.11,-0.08,0.05,-0.04,-12.12
1081.4814814814815,0,0,0.99,-0.01,-0.15,-0.06,0.05,-0.04,-12.12
1088.888888888889,-0.01,0,1.01,0.17,0,-0.05,0.06,-0.03,-12.12
1096.2962962962963,-0.01,0,1.01,0.05,0.08,0.13,0.06,-0.02,-12.12
1103.7037037037037,-0.01,0,0.98,0.19,0.06,-0.06,0.06,-0.01,-12.12
1111.111111111111,0,0,0.97,0.35,0.32,-0.06,0.07,-0.01,-12.12
1118.5185185185185,0,0,0.99,0.22,0.34,-0.16,0.07,-0.01,-12.12
1125.9259259259259,-0.01,0,0.98,0.26,0.69,0.13,0.07,0,-12.12
1133.3333333333333,0,0,0.97,0.45,0.93,0,0.07,0.01,-12.12
1140.7407407407406,0,0,0.94,0.52,1.21,-0.02,0.07,0.02,-12.12
1148.1481481481483,-0.01,-0.01,0.94,0.63,1.13,-0.16,0.07,0.03,-12.12
1155.5555555555557,0,0,0.94,0.83,1.54,0.01,0.07,0.04,-12.12
1162.962962962963,-0.01,0,0.97,0.81,1.38,0.13,0.08,0.07,-12.12
1170.3703703703704,-0.02,-0.02,0.96,1.04,1.62,0.15,0.06,0.1,-12.12
1177.7777777777778,0.01,-0.01,0.92,1.25,2.08,0.21,0.05,0.1,-12.12
1185.1851851851852,-0.02,-0.01,0.94,1.29,1.65,0.15,0.05,0.13,-12.12
1192.5925925925926,0.01,0.02,1.01,1.24,1.88,0.12,0.07,0.13,-12.12
1200.0,0.01,0,1.09,1.25,1.97,0.2,0.08,0.12,-12.11
1207.4074074074074,0,0.02,1.11,0.89,1.38,0.03,0.11,0.13,-12.11
1214.8148148148148,0.01,0.02,1.07,0.58,1.36,0.16,0.13,0.13,-12.11
1222.2222222222222,-0.01,0.01,1,0.96,1.77,-0.09,0.14,0.14,-12.11
1229.6296296296296,0,-0.01,0.96,0.58,1.59,0,0.13,0.15,-12.11
1237.037037037037,0,0,0.99,0.72,1.09,0,0.13,0.15,-12.11
1244.4444444444443,-0.01,0.02,1.07,0.45,1.13,-0.02,0.15,0.17,-12.11
1251.851851851852,-0.01,0.03,1.1,0.46,1.09,-0.08,0.18,0.18,-12.11
1259.2592592592594,0,0.01,1.04,0.32,0.98,-0.09,0.18,0.18,-12.12
1266.6666666666667,0,0,0.96,0.29,1.15,-0.17,0.18,0.19,-12.12
1274.0740740740741,0,0,0.93,0.45,0.89,0.03,0.18,0.19,-12.12
1281.4814814814815,0,-0.01,1,0.26,0.69,-0.22,0.16,0.2,-12.12
1288.888888888889,0,0,1.09,0.19,0.63,-0.09,0.15,0.2,-12.12
1296.2962962962963,0,0.03,1.11,0.11,0.49,0.03,0.18,0.2,-12.12
1303.7037037037037,0,-0.01,1.01,0.14,0.23,-0.03,0.16,0.2,-12.12
1311.111111111111,0,0,0.9,-0.06,1.04,0.13,0.16,0.2,-12.12
1318.5185185185185,-0.01,0,0.93,0.05,-0.55,0.01,0.15,0.2,-12.12
1325.9259259259259,0,0,1.05,-0.15,-0.65,-0.03,0.15,0.19,-12.12
1333.3333333333333,0,0.02,1.07,0.02,0.57,0.03,0.17,0.19,-12.12
1340.7407407407406,0,-0.01,1.02,-0.03,0.37,0.03,0.15,0.19,-12.12
1348.1481481481483,0,-0.01,0.95,-0.07,-0.85,-0.17,0.14,0.18,-12.12
1355.5555555555557,0,0,0.95,0.12,0.14,-0.11,0.14,0.18,-12.12
1362.962962962963,-0.01,0,1.02,0.09,0.43,0.04,0.13,0.19,-12.12
1370.3703703703704,-0.01,0.01,1.07,0.09,-0.46,0.06,0.13,0.19,-12.12
1377.7777777777778,0,0.01,1.03,-0.21,-0.15,-0.13,0.14,0.19,-12.12
1385.1851851851852,0,0,0.93,0.11,0.51,-0.02,0.14,0.18,-12.12
1392.5925925925926,0,-0.01,0.94,0.2,-0.23,0.09,0.12,0.18,-12.12
1400.0,0,0.01,1.02,-0.1,-0.26,0.03,0.12,0.17,-12.12
1407.4074074074074,0,0.01,1.07,-0.13,0.38,-0.06,0.13,0.17,-12.12
1414.8148148148148,0,0,1.02,0.08,0,-0.09,0.12,0.17,-12.12
1422.2222222222222,0,0,0.96,-0.06,-0.35,-0.17,0.11,0.16,-12.12
1429.6296296296296,0,0,0.95,-0.07,0.31,0.03,0.12,0.15,-12.12
1437.037037037037,0,0,0.99,-0.06,0.2,-0.25,0.11,0.16,-12.12
1444.4444444444443,0,-0.01,1.05,-0.07,-0.3,-0.09,0.1,0.15,-12.12
1451.851851851852,0,0.01,1.05,-0.15,-0.14,-0.09,0.11,0.15,-12.12
1459.2592592592594,0,0,0.98,0.09,0.49,0,0.11,0.15,-12.12
1466.6666666666667,0,0,0.94,-0.09,-0.15,-0.02,0.1,0.14,-12.12
1474.0740740740741,0,0,0.97,0.03,-0.32,0.04,0.1,0.14,-12.12
1481.4814814814815,0,0,1.03,0.08,0.17,0.03,0.1,0.14,-12.12
1488.888888888889,-0.01,0,1.05,-0.06,0.02,0.09,0.1,0.15,-12.12
1496.2962962962963,0,0,1,0,-0.36,-0.02,0.09,0.15,-12.12
1503.7037037037037,0,0,0.96,0.06,0.32,0,0.09,0.15,-12.12
1511.111111111111,0,-0.01,0.97,0.11,0.32,-0.05,0.08,0.15,-12.12
1518.5185185185185,0,0,1.01,0.03,-0.3,-0.08,0.07,0.15,-12.12
1525.9259259259259,0.01,0.01,1.05,0.09,-0.17,-0.06,0.08,0.14,-12.12
1533.3333333333333,0,0,1.01,-0.09,0.32,0.07,0.08,0.14,-12.12
1540.7407407407406,0,-0.01,0.95,-0.13,-0.18,0.06,0.07,0.14,-12.12
1548.1481481481483,0,0.01,0.98,0.03,-0.12,-0.02,0.07,0.14,-12.12
1555.5555555555557,0,0,1.02,0.05,0.12,0.1,0.07,0.13,-12.12
1562.962962962963,0,0,1.04,-0.13,0.03,0.03,0.06,0.14,-12.12
1570.3703703703704,0,0,1.02,-0.03,-0.29,-0.09,0.06,0.14,-12.12
1577.7777777777778,0,0,0.97,0.03,0.2,0.04,0.06,0.14,-12.12
1585.1851851851852,0,0,0.96,0.12,-0.06,0.2,0.06,0.14,-12.12
1592.5925925925926,0,0,1.01,-0.07,-0.4,-0.09,0.06,0.14,-12.12
1600.0,0,0.01,1.04,-0.12,0.05,-0.05,0.07,0.14,-12.12
1607.4074074074074,0,0,1.02,0.06,0.15,-0.08,0.06,0.13,-12.12
1614.8148148148148,0,-0.01,0.97,-0.15,-0.23,-0.25,0.05,0.13,-12.12
1622.2222222222222,0,-0.01,0.97,0.11,0.02,-0.03,0.04,0.13,-12.12
1629.6296296296296,0,0,1,0.03,0.08,-0.14,0.04,0.13,-12.12
1637.037037037037,0,0.01,1.03,0.02,-0.15,0.15,0.05,0.13,-12.12
1644.4444444444443,0,0,1.01,-0.07,-0.15,-0.11,0.05,0.12,-12.12
1651.851851851852,-0.01,0,0.97,0.03,0.02,0.06,0.05,0.13,-12.12
1659.2592592592594,-0.01,-0.01,0.96,-0.06,-0.15,-0.05,0.04,0.13,-12.12
1666.6666666666667,-0.01,0,1,0,-0.17,-0.13,0.04,0.14,-12.13
1674.0740740740741,0,0,1.04,-0.03,-0.06,-0.05,0.04,0.13,-12.13
1681.4814814814815,0,0,1.02,-0.1,0.22,-0.05,0.04,0.14,-12.13
1688.888888888889,-0.01,0,0.98,-0.17,-0.01,0.07,0.04,0.15,-12.13
1696.2962962962963,-0.01,-0.01,0.96,-0.01,0.09,-0.11,0.03,0.15,-12.13
1703.7037037037037,-0.01,0,1,-0.04,-0.06,0.06,0.03,0.16,-12.13
1711.111111111111,0,0.01,1.03,-0.04,-0.14,-0.05,0.04,0.15,-12.13
1718.5185185185185,0,0,1.02,-0.07,0.03,0.01,0.04,0.15,-12.13
1725.9259259259259,0,0,0.99,-0.04,0.06,-0.05,0.04,0.15,-12.13
1733.3333333333333,0,0,0.96,0.08,-0.07,-0.09,0.04,0.14,-12.13
1740.7407407407406,0,0,0.99,-0.15,-0.09,-0.13,0.04,0.15,-12.13
1748.1481481481483,0,0,1.02,-0.04,0.02,-0.05,0.04,0.15,-12.13
1755.5555555555557,0,0,1.01,0.02,-0.03,-0.06,0.04,0.15,-12.13
1762.962962962963,0,0,0.99,-0.13,-0.23,-0.05,0.04,0.14,-12.13
1770.3703703703704,-0.01,0,0.96,0.16,0.05,0.03,0.04,0.15,-12.13
1777.7777777777778,0,0,0.99,-0.06,-0.06,0.13,0.03,0.14,-12.13
1785.1851851851852,0,0,1.02,-0.13,-0.03,-0.13,0.03,0.14,-12.13
1792.5925925925926,0,0,1.03,-0.17,-0.03,0.03,0.03,0.14,-12.13
1800.0,-0.01,0,0.99,0.02,0.11,0.01,0.03,0.15,-12.13
1807.4074074074074,0,0,0.97,-0.12,-0.06,-0.05,0.02,0.14,-12.13
1814.8148148148148,0,-0.01,0.98,-0.09,-0.03,-0.06,0.02,0.15,-12.13
1822.2222222222222,0,0,1.02,-0.12,0.14,-0.06,0.02,0.15,-12.13
1829.6296296296296,0,0,1.02,-0.1,0.02,0.03,0.01,0.14,-12.13
1837.037037037037,0,0,1,-0.01,0.08,-0.05,0.01,0.13,-12.13
1844.4444444444443,0,0,0.98,-0.03,0.05,0.01,0.01,0.13,-12.13
1851.851851851852,0,0,0.98,-0.13,0.05,-0.09,0.01,0.12,-12.13
1859.2592592592594,0.01,0,1.01,0.11,0.08,0.04,0.01,0.11,-12.13
1866.6666666666667,0,0,1.02,-0.13,0.23,0.16,0.01,0.11,-12.13
1874.0740740740741,0,0,1.01,0.02,0.17,-0.14,0.01,0.11,-12.13
1881.4814814814815,0,0,0.98,-0.04,-0.11,0.04,0.01,0.1,-12.13
1888.888888888889,0,0,0.98,0.08,-0.15,-0.13,0.01,0.1,-12.13
1896.2962962962963,0,0,1,-0.1,-0.09,0.01,0.01,0.1,-12.13
1903.7037037037037,0,0,1.02,0.08,-0.01,0.18,0.02,0.1,-12.13
1911.111111111111,0,0,1.01,-0.12,-0.11,-0.17,0.02,0.1,-12.13
1918.5185185185185,0,0,0.99,0.02,-0.11,0.12,0.02,0.1,-12.13
1925.9259259259259,-0.01,0,0.98,0.03,-0.09,-0.06,0.02,0.1,-12.13
1933.3333333333333,0,0,1,0.05,-0.07,-0.19,0.02,0.09,-12.13
1940.7407407407406,0,0,1.03,-0.01,0,-0.13,0.01,0.1,-12.13
1948.1481481481483,0.01,0,1,-0.06,0.12,-0.05,0.01,0.09,-12.13
1955.5555555555557,0,0,0.99,0.11,-0.06,0.01,0.02,0.09,-12.13
1962.962962962963,0,0,0.97,0.02,-0.14,0.09,0.02,0.08,-12.13
1970.3703703703704,0,0,0.99,-0.04,0.02,0.13,0.02,0.08,-12.13
1977.7777777777778,0,0,1.02,-0.06,-0.03,-0.16,0.01,0.08,-12.13
1985.1851851851852,0,0,1.01,0.06,-0.06,-0.22,0.01,0.07,-12.13
1992.5925925925926,-0.01,0,1,-0.09,0.29,0.01,0,0.08,-12.13
2000.0,0,0,0.98,-0.09,0.11,-0.09,0,0.09,-12.13
2007.4074074074074,-0.01,0,0.99,-0.07,0.05,-0.08,0,0.09,-12.13
2014.8148148148148,0,0,1.01,0.08,0.03,-0.05,0,0.09,-12.13
2022.2222222222222,0,0,1.01,-0.03,-0.07,-0.06,0,0.09,-12.13
2029.6296296296296,0,0.01,1,0,-0.07,0.03,0.01,0.08,-12.13
2037.037037037037,0,0,0.98,-0.06,-0.04,-0.06,0.01,0.08,-12.13
2044.4444444444443,0,0,1,-0.15,0.11,0.13,0.01,0.08,-12.13
2051.8518518518517,0,0,1,0.02,0.12,-0.05,0.02,0.08,-12.13
2059.259259259259,0,0,1.01,0,0.14,-0.16,0.01,0.08,-12.13
2066.6666666666665,0,0,1,-0.09,0.11,-0.09,0.01,0.08,-12.13
2074.074074074074,0,0,0.98,-0.09,-0.03,0.07,0.01,0.08,-12.13
2081.4814814814813,0,0,0.99,0.12,0,-0.03,0.01,0.07,-12.13
2088.8888888888887,0,0.01,1,0.16,-0.04,-0.08,0.02,0.08,-12.14
2096.2962962962965,0,0,1.01,-0.03,0.02,0.27,0.02,0.07,-12.13
2103.703703703704,0,0,1,0,0.28,0.03,0.02,0.07,-12.13
2111.1111111111113,0,0,0.99,0,0.12,-0.13,0.02,0.08,-12.13
2118.5185185185187,0,0,0.99,-0.01,0.05,0.01,0.02,0.07,-12.13
2125.925925925926,0,0,1.01,0.08,0.12,0.04,0.02,0.07,-12.13
2133.3333333333335,0,0,1.01,-0.07,0.14,0.09,0.02,0.06,-12.13
2140.740740740741,0,0.01,1,-0.12,0.11,0.01,0.02,0.06,-12.13
2148.1481481481483,0,0,0.99,-0.09,-0.09,-0.17,0.03,0.06,-12.13
2155.5555555555557,0,0,1,-0.09,-0.15,-0.05,0.02,0.06,-12.13
2162.962962962963,0,0,1.01,-0.07,-0.04,0.1,0.02,0.06,-12.13
2170.3703703703704,0,0,1.02,0.02,0.05,0.04,0.02,0.06,-12.13
2177.777777777778,0,0,1.01,-0.15,0.15,0.01,0.02,0.06,-12.13
2185.185185185185,0,0,1,-0.09,0.06,0,0.02,0.06,-12.13
2192.5925925925926,0,0.01,0.99,0.03,-0.09,0.09,0.03,0.06,-12.13
2200.0,-0.01,0,1,0.06,-0.12,0.01,0.03,0.07,-12.13
2207.4074074074074,0,0,1.01,0,-0.14,0.01,0.03,0.06,-12.13
2214.814814814815,0,0,1.01,0.26,-0.09,0,0.03,0.06,-12.13
2222.222222222222,0,0,0.99,0.11,-0.04,-0.14,0.03,0.05,-12.13
2229.6296296296296,-0.01,0,0.99,0.06,0.25,-0.06,0.02,0.06,-12.13
2237.037037037037,0,0,1,0.03,0.09,-0.09,0.03,0.06,-12.13
2244.4444444444443,0,0,1.01,0.03,0.02,0.13,0.03,0.06,-12.13
2251.8518518518517,0,0,1.01,-0.07,0.18,-0.11,0.03,0.06,-12.13
2259.259259259259,0,0,0.99,-0.06,-0.04,0,0.02,0.06,-12.13
2266.6666666666665,0,0,0.99,-0.04,-0.07,0.03,0.02,0.06,-12.13
2274.074074074074,0,-0.01,1.01,-0.17,0.06,0.01,0.02,0.06,-12.13
2281.4814814814813,0,0,1,0.06,-0.2,-0.17,0.01,0.06,-12.14
2288.8888888888887,0,0,1.01,0.06,0.02,-0.11,0.01,0.06,-12.14
2296.2962962962965,0,0,0.99,-0.01,0.08,0.04,0.01,0.06,-12.14
2303.703703703704,0,0,0.98,-0.01,-0.09,-0.08,0.01,0.05,-12.14
2311.1111111111113,0,0,0.99,0.05,0.03,0.13,0,0.06,-12.14
2318.5185185185187,0,0,1.01,0.06,0.02,0,0,0.06,-12.14
2325.925925925926,-0.01,0,1.01,0.14,-0.15,0,0,0.06,-12.14
