timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
0.0,0,0,1,0.1,0.14,0.09,0,-0.01,-0.24
7.407407407407407,-0.01,0,1,0.07,0.09,-0.01,-0.01,0,-0.24
14.814814814814815,0,0,1,0.14,0.06,-0.04,0,0,-0.24
22.22222222222222,0,0,1,-0.07,-0.06,0.04,0,0,-0.24
29.62962962962963,0,0,1,0.1,0.23,-0.13,0,0,-0.24
37.03703703703704,0,0,1,-0.05,0,0.01,0,0,-0.24
44.44444444444444,0,0,0.99,-0.08,0.12,-0.08,-0.01,0,-0.24
51.851851851851855,-0.01,0,0.99,0.04,0.07,0.18,-0.01,0.01,-0.24
59.25925925925926,0,0,1,-0.13,0.06,0.09,-0.01,0.01,-0.24
66.66666666666667,0,0.01,0.99,0.05,0.06,-0.01,0,0.01,-0.24
74.07407407407408,0,0,1,0.14,0.09,-0.05,0,0.01,-0.24
81.48148148148148,0,0.01,1.01,0.19,0.04,0.01,0.01,0.02,-0.24
88.88888888888889,0,0.01,1,0.05,0.12,-0.13,0.01,0.01,-0.24
96.29629629629629,0,0,1,-0.19,-0.12,0.25,0.02,0.02,-0.24
103.70370370370371,0,0,1,-0.05,0.03,-0.16,0.01,0.02,-0.24
111.11111111111111,0,0,1,-0.15,-0.14,-0.01,0.01,0.02,-0.24
118.51851851851852,0,0,1,-0.21,0.03,-0.01,0.01,0.02,-0.24
125.92592592592592,0,0,0.99,-0.01,0.15,0.06,0.01,0.02,-0.24
133.33333333333334,0,0,0.99,0.01,0,0.04,0.01,0.03,-0.24
140.74074074074073,0,0,0.99,0.1,0.07,-0.01,0.01,0.03,-0.24
148.14814814814815,0,0,0.99,-0.01,-0.05,0.09,0,0.03,-0.24
155.55555555555554,-0.01,0,1,-0.07,0.06,-0.05,0,0.04,-0.24
162.96296296296296,0,0,1,-0.27,0.1,-0.05,0,0.04,-0.24
170.37037037037038,0,0,1,0.04,0.14,0.01,0,0.04,-0.24
177.77777777777777,0,0,1,0.19,0.1,-0.04,0,0.05,-0.24
185.1851851851852,-0.01,-0.01,1,-0.21,0.12,-0.25,-0.01,0.05,-0.24
192.59259259259258,0,0,1.01,0.04,0.12,-0.07,-0.01,0.05,-0.24
200.0,0,0,1,-0.01,0.09,0.1,-0.02,0.05,-0.24
207.40740740740742,0,0,1,-0.02,0.1,0.04,-0.02,0.04,-0.24
214.8148148148148,-0.01,0,1,-0.18,0.01,0.13,-0.02,0.05,-0.24
222.22222222222223,0,0,1,-0.02,-0.02,-0.01,-0.02,0.05,-0.24
229.62962962962962,0,0,0.99,0.1,0.07,0.06,-0.02,0.05,-0.24
237.03703703703704,0,0,1,0.04,0.03,0.12,-0.02,0.05,-0.24
244.44444444444446,0,0,0.99,0.02,0.12,-0.02,-0.02,0.05,-0.24
251.85185185185185,-0.01,0,1,0.07,-0.12,-0.07,-0.02,0.05,-0.24
259.25925925925924,-0.01,0,1.01,0.21,0.04,-0.01,-0.02,0.06,-0.24
266.6666666666667,0,0,0.99,-0.02,-0.15,0.03,-0.02,0.06,-0.24
274.0740740740741,0,0,1,-0.12,-0.03,-0.05,-0.02,0.06,-0.24
281.48148148148147,0.01,0,1,-0.19,-0.08,0.03,-0.02,0.05,-0.24
288.8888888888889,0,0,1,0.01,0,0.07,-0.03,0.06,-0.24
296.2962962962963,0,0,1,0.04,0.01,0.09,-0.03,0.05,-0.24
303.7037037037037,0,0,1,-0.08,0.09,0.13,-0.03,0.05,-0.23
311.1111111111111,0,0,0.99,0.11,0.09,-0.13,-0.03,0.05,-0.24
318.51851851851853,0,0,1,0.13,0,-0.14,-0.02,0.05,-0.24
325.9259259259259,0,0,1,-0.04,-0.03,-0.16,-0.02,0.05,-0.24
333.3333333333333,-0.01,0.11,0.95,-2.13,-1.94,0.19,0.1,0.05,-0.24
340.74074074074076,0.02,-0.17,0.82,1.46,-0.34,-0.05,-0.14,0.02,-0.24
348.14814814814815,0.01,0.06,1.12,1,-3.15,-0.16,-0.07,-0.01,-0.24
355.55555555555554,0.02,-0.03,1.35,0.37,-4.22,-0.05,-0.09,-0.05,-0.24
362.962962962963,-0.02,0.04,1.07,0.14,0.3,0.22,-0.04,-0.02,-0.24
370.3703703703704,-0.04,0.01,0.74,-0.59,-0.37,0.07,-0.03,0.03,-0.24
377.77777777777777,-0.02,-0.07,0.7,0.19,-2.93,0.06,-0.13,0.05,-0.24
385.18518518518516,0,0.01,1.1,1.14,-1.06,-0.07,-0.11,0.04,-0.24
392.5925925925926,-0.01,0.01,1.2,0.25,0.03,-0.07,-0.1,0.05,-0.24
400.0,0,-0.03,0.94,0.25,-1.15,-0.2,-0.13,0.04,-0.24
407.4074074074074,0.01,0.01,0.87,1,-1.09,0.03,-0.12,0.02,-0.24
414.81481481481484,0,0,1.08,0.62,-0.99,-0.08,-0.11,0.02,-0.24
422.22222222222223,-0.01,-0.02,1.12,0.33,-0.96,-0.05,-0.12,0.02,-0.24
429.6296296296296,0,0,1,0.42,-0.54,-0.1,-0.11,0.02,-0.24
437.03703703703707,-0.01,0,1.01,0.5,-1.04,-0.11,-0.11,0.02,-0.24
444.44444444444446,0,0,1.01,0.5,-1.13,-0.13,-0.1,0.02,-0.24
451.85185185185185,-0.01,0,1.02,0.79,-0.25,-0.14,-0.1,0.02,-0.24
