timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
0.0,0,0,1,0.01,-0.12,0.02,0.03,-0.01,-4.54
6.578947368421052,0,0,1,-0.04,-0.03,0.14,0.03,-0.01,-4.54
13.157894736842104,0,0,1.01,-0.12,0.05,0,0.03,-0.01,-4.54
19.736842105263158,0,0,1,-0.05,0.19,-0.03,0.03,-0.01,-4.54
26.31578947368421,0,0,1,-0.08,0.13,-0.1,0.03,-0.01,-4.54
32.89473684210526,0,0,1,-0.05,-0.1,-0.03,0.03,-0.01,-4.54
39.473684210526315,0,0,1,0.05,0.08,0.02,0.03,-0.01,-4.54
46.05263157894736,0,0,1,-0.16,0.02,0.02,0.03,0,-4.54
52.63157894736842,0,0,1,-0.05,0.05,-0.03,0.03,0,-4.54
59.21052631578947,0,0,1,0.01,-0.01,0.04,0.03,0,-4.54
65.78947368421052,0,0,0.99,0.16,-0.06,-0.01,0.03,0,-4.54
72.36842105263158,0,0,1,-0.01,0,-0.1,0.03,0,-4.54
78.94736842105263,0,0,1,0.02,-0.24,0.04,0.03,0,-4.54
85.52631578947368,0,0,0.99,0.05,0.08,0.11,0.03,0,-4.54
92.10526315789473,0,0,1.01,-0.07,-0.21,0.04,0.03,0,-4.54
98.68421052631578,0,0,1.01,0.16,-0.01,-0.03,0.03,0,-4.54
105.26315789473684,0,0,1,0.1,-0.12,-0.18,0.03,-0.01,-4.54
111.84210526315789,0,0,1,-0.01,0.04,-0.07,0.03,-0.01,-4.54
118.42105263157895,0,0,1,-0.13,0.1,-0.13,0.03,0,-4.54
124.99999999999999,0.01,0,1,-0.13,-0.06,-0.21,0.02,-0.01,-4.54
131.57894736842104,0,0,1,-0.01,0.13,-0.06,0.03,-0.01,-4.54
138.1578947368421,0.01,0.01,0.99,-0.07,-0.1,0.05,0.03,-0.02,-4.54
144.73684210526315,0,0,1.01,0.17,0,0.08,0.03,-0.01,-4.54
151.3157894736842,0,0,1,0.01,-0.12,0.05,0.02,-0.01,-4.54
157.89473684210526,0,0,1,-0.08,0.05,-0.01,0.03,0,-4.54
164.4736842105263,0,0,1.01,0.13,-0.01,0.02,0.03,0,-4.54
171.05263157894737,0,0,1,0.13,-0.18,-0.1,0.03,-0.01,-4.54
177.6315789473684,0,0,0.99,0.08,0,0.17,0.03,-0.01,-4.54
184.21052631578945,0,0,1.01,0.01,0.07,-0.03,0.03,-0.01,-4.54
190.78947368421052,0,0,1,0.07,0,-0.07,0.03,0,-4.54
197.36842105263156,0,0,1.01,0.07,0.14,0.16,0.03,0,-4.54
203.94736842105263,0,0,1,0.11,-0.16,-0.07,0.03,0,-4.54
210.52631578947367,0,0,0.99,-0.02,0.08,-0.22,0.03,-0.01,-4.54
217.1052631578947,0,0,0.99,0.11,0.04,-0.01,0.03,-0.01,-4.54
223.68421052631578,0.01,0,1,0.05,-0.04,0.17,0.04,-0.01,-4.54
230.26315789473682,0,0,1,0.02,0.14,0.08,0.04,-0.01,-4.54
236.8421052631579,0,0,1,0.13,0.04,0.16,0.05,0,-4.54
243.42105263157893,0,0,1,0.05,-0.03,0.04,0.05,-0.01,-4.54
249.99999999999997,0,0,1,-0.04,0.07,-0.1,0.05,-0.01,-4.54
256.57894736842104,0,0,1,0.11,-0.04,0.04,0.05,-0.01,-4.54
263.1578947368421,0,0,1,-0.12,0,0.05,0.05,0,-4.54
269.7368421052631,0,0,1,0.08,0.16,0.07,0.05,0,-4.54
276.3157894736842,0,0,1,0.16,-0.07,-0.12,0.05,0,-4.54
282.89473684210526,0,0,1,-0.04,-0.01,0.04,0.05,0,-4.54
289.4736842105263,0,0,1.01,0.08,0.04,-0.07,0.04,0,-4.54
296.05263157894734,0,0,1,-0.08,0.13,0.1,0.04,0,-4.54
302.6315789473684,0,0,0.99,-0.05,0.08,-0.07,0.04,0,-4.54
309.2105263157895,0,0,1,-0.04,0,0.02,0.04,0,-4.54
315.7894736842105,0.01,0,1,0.13,-0.16,0.11,0.04,-0.01,-4.54
322.36842105263156,0,-0.01,0.99,-0.02,-0.1,-0.07,0.03,0,-4.54
328.9473684210526,0,0,0.99,-0.1,0,0.07,0.03,-0.01,-4.54
335.52631578947364,0,-0.01,1,-0.04,0.19,0.07,0.02,-0.01,-4.54
342.10526315789474,0,0,1,-0.04,-0.13,-0.26,0.02,0,-4.54
348.6842105263158,0,0,1,-0.01,0.1,-0.07,0.02,0,-4.54
355.2631578947368,0,0,0.99,-0.08,-0.07,-0.1,0.02,0,-4.54
361.84210526315786,0,0,0.99,-0.1,-0.01,-0.01,0.02,0,-4.54
368.4210526315789,0,-0.01,1,0.04,0.05,-0.16,0.01,0,-4.54
375.0,0,0,0.99,0.07,0.11,-0.09,0.02,0,-4.54
381.57894736842104,0,0,1,-0.1,0.02,0.04,0.02,0.01,-4.54
388.1578947368421,0,0,0.99,0.07,-0.04,-0.06,0.01,0.01,-4.54
394.7368421052631,0,0,1,-0.05,0.16,0.16,0.01,0.01,-4.54
401.31578947368416,0,0,1.01,-0.1,0.07,-0.06,0.02,0,-4.54
407.89473684210526,0,0,1,0.14,-0.09,0.05,0.02,0,-4.54
414.4736842105263,0,0,1,-0.01,0.14,-0.01,0.02,0,-4.54
421.05263157894734,0,0,1,-0.02,0.13,0.04,0.02,0,-4.54
427.6315789473684,0,0,1,-0.15,0.04,0.04,0.02,0,-4.54
434.2105263157894,0,0,1.01,-0.07,-0.06,0,0.01,0.01,-4.54
440.7894736842105,0,0,0.99,0.01,0,0.05,0.01,0.01,-4.54
447.36842105263156,0,0,1,0.05,-0.04,-0.18,0.01,0.01,-4.54
453.9473684210526,0,0,1,0.04,-0.01,0.17,0.01,0.01,-4.54
460.52631578947364,0,0.01,1,-0.13,-0.12,-0.12,0.01,0.01,-4.54
467.1052631578947,0,0,1,-0.05,-0.09,-0.1,0.01,0,-4.54
473.6842105263158,0,0,1,-0.04,0.1,0.05,0.01,0,-4.54
480.2631578947368,0,0,0.99,0.04,-0.09,-0.09,0.01,0.01,-4.54
486.84210526315786,0,0,1,-0.02,0,0.02,0.01,0.01,-4.54
493.4210526315789,0,0,1,0.01,-0.03,0.04,0.01,0.01,-4.54
499.99999999999994,0.01,0,1,0.01,-0.01,-0.13,0.01,0,-4.54
506.57894736842104,0,0,1,0.1,-0.01,0.04,0.01,0,-4.54
513.1578947368421,0,0,1,0.04,0.14,-0.04,0,0.01,-4.54
519.7368421052631,0,0,1,-0.05,0.17,-0.06,0.01,0.01,-4.54
526.3157894736842,0.01,0,1,0.02,0.07,-0.07,0.01,0,-4.54
532.8947368421052,0,0,1,-0.01,0.02,0.08,0,0,-4.54
539.4736842105262,-0.01,0,1,0.01,0.2,-0.07,0,0.01,-4.54
546.0526315789473,0,0,1,-0.05,0.17,0.08,0,0.01,-4.54
552.6315789473684,0,0,1,-0.08,0.13,0.19,0,0.01,-4.54
559.2105263157895,0,0,1,-0.07,-0.12,0.08,0,0.01,-4.54
565.7894736842105,0,0,0.99,-0.08,0.1,0,0,0.01,-4.54
572.3684210526316,0,0,1,-0.04,0.1,-0.03,0,0.01,-4.54
578.9473684210526,0,0,1,0.07,0.04,-0.09,0,0.01,-4.54
585.5263157894736,0,0,0.99,-0.12,0.17,-0.01,0,0.01,-4.54
592.1052631578947,0,0,1.01,0.04,-0.01,-0.01,0,0.01,-4.54
598.6842105263157,0,0,1,-0.05,-0.07,-0.03,0,0.01,-4.54
605.2631578947368,0,0,1,0.13,-0.13,-0.01,0,0.01,-4.54
611.8421052631578,0,0,1,-0.07,-0.1,0.1,0,0.01,-4.54
618.421052631579,0,0,1.01,-0.21,0,-0.07,0,0.01,-4.54
625.0,0,0,1,-0.12,-0.26,0.17,0,0.01,-4.54
631.578947368421,0.01,0,0.99,-0.07,-0.01,-0.07,0,0,-4.54
638.1578947368421,0,0,1,-0.18,-0.04,-0.03,0,0,-4.54
644.7368421052631,0.01,0,1,0.13,-0.09,0.08,0,-0.01,-4.54
