timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
927.6315789473683,0,0,1.01,-0.01,0.07,0.08,0.01,0,-4.42
934.2105263157894,0,0.01,0.99,0.1,0.02,-0.16,0.02,0,-4.42
940.7894736842105,0,0,1,0.01,0.07,0.02,0.02,-0.01,-4.42
947.3684210526316,0,0,0.99,-0.02,-0.06,0.07,0.02,-0.01,-4.42
953.9473684210526,0,0,1,0.05,0.2,0.07,0.02,0,-4.42
960.5263157894736,0,0,1,-0.01,-0.18,0.04,0.02,-0.01,-4.42
967.1052631578947,0,0,1.01,-0.12,0.02,-0.12,0.02,0,-4.42
973.6842105263157,0,0,1.01,0.04,-0.04,-0.12,0.02,0,-4.42
980.2631578947368,-0.01,0,0.99,-0.02,0.14,0.16,0.02,0,-4.42
986.8421052631578,0,0,1,-0.27,-0.03,0.02,0.02,0,-4.42
993.4210526315788,0,0,1,-0.01,0.13,-0.07,0.02,0,-4.42
999.9999999999999,0,0,1,0.02,0.02,0.04,0.01,0,-4.42
1006.578947368421,0,0,1,-0.02,-0.15,-0.12,0.02,0,-4.42
1013.1578947368421,0,0,1,0.02,-0.01,0.1,0.02,0,-4.42
1019.7368421052631,0.01,0,1,0.02,-0.03,-0.15,0.01,-0.01,-4.42
1026.3157894736842,0,0,1,-0.08,-0.07,0.17,0.02,-0.01,-4.42
1032.8947368421052,0,0,1,-0.08,-0.06,0.14,0.01,-0.01,-4.42
1039.4736842105262,0,0,1,-0.01,-0.13,0.07,0.01,-0.01,-4.42
1046.0526315789473,0,0,1,-0.08,-0.04,-0.03,0.01,-0.01,-4.42
1052.6315789473683,0,0,1.01,-0.1,0.16,-0.1,0.02,-0.01,-4.42
1059.2105263157894,0,0,1,-0.02,0,0.07,0.02,-0.01,-4.42
1065.7894736842104,0,0,0.99,-0.04,-0.04,-0.06,0.02,-0.01,-4.42
1072.3684210526314,0,0,0.99,-0.01,-0.01,0.04,0.01,-0.02,-4.42
1078.9473684210525,0,0.01,0.99,0.05,-0.01,-0.03,0.03,-0.02,-4.42
1085.5263157894735,0,0,1,-0.07,0.07,-0.24,0.03,-0.02,-4.42
1092.1052631578946,0,0,0.99,0.1,0.08,0.05,0.03,-0.02,-4.42
1098.6842105263156,0,0,1,0.05,0.1,-0.09,0.03,-0.02,-4.42
1105.2631578947369,0,0,1,0.14,0.08,-0.1,0.03,-0.02,-4.42
1111.842105263158,0,0,1,0.04,0,-0.09,0.03,-0.02,-4.42
1118.421052631579,0,0,1,-0.02,0,0,0.03,-0.02,-4.42
1125.0,0,0,1,-0.07,0.36,-0.01,0.02,-0.01,-4.42
1131.578947368421,0,0,1,-0.01,-0.06,-0.1,0.02,-0.02,-4.42
1138.157894736842,-0.01,0,1,0.07,-0.06,-0.13,0.02,-0.01,-4.43
1144.7368421052631,-0.01,0,1,-0.02,0.08,0.14,0.02,0,-4.42
1151.3157894736842,0,0,0.99,0.02,0.08,-0.03,0.02,0,-4.43
1157.8947368421052,0,0,0.99,0.02,0.02,-0.15,0.02,0,-4.43
1164.4736842105262,0,0,1,-0.12,-0.13,-0.15,0.02,0,-4.43
1171.0526315789473,0,0,1.01,0.02,-0.01,0.04,0.02,0,-4.43
1177.6315789473683,0,0,1,-0.15,0.02,-0.01,0.01,0,-4.43
1184.2105263157894,0,0,1,0.07,-0.03,0,0.01,0,-4.43
1190.7894736842104,0,0,0.99,-0.12,-0.06,-0.06,0.01,0,-4.43
1197.3684210526314,0,0,1,0.01,-0.04,-0.16,0.01,0,-4.43
1203.9473684210525,0,0,1.01,-0.01,-0.12,-0.07,0.02,0,-4.43
1210.5263157894735,0,0,1,0.07,0.07,-0.16,0.02,0,-4.43
1217.1052631578946,0,0,1,-0.1,0.02,0.16,0.02,-0.01,-4.43
1223.6842105263156,0,0,1,-0.02,0.02,-0.09,0.02,-0.01,-4.43
1230.2631578947367,0,0,1.01,-0.02,0.02,0.11,0.02,-0.01,-4.43
1236.842105263158,0,0,1.01,0.02,0.04,0.08,0.02,-0.01,-4.43
1243.421052631579,0,0,0.99,-0.08,0.07,0.16,0.02,-0.01,-4.43
1250.0,0,0,1,0.19,-0.16,-0.12,0.02,-0.01,-4.43
1256.578947368421,0,0,1,-0.13,0.08,-0.04,0.02,-0.01,-4.43
1263.157894736842,0,0,1,-0.02,-0.03,-0.1,0.02,-0.01,-4.43
1269.7368421052631,0,0,1,-0.12,0.2,-0.06,0.02,-0.01,-4.43
1276.3157894736842,0,0,1,-0.16,-0.01,-0.21,0.02,0,-4.43
1282.8947368421052,-0.01,0,1,-0.1,-0.03,-0.09,0.02,0.01,-4.43
1289.4736842105262,0,0,0.99,-0.01,0.08,-0.01,0.02,0,-4.43
1296.0526315789473,0,0,1,-0.07,-0.01,0.07,0.02,0,-4.43
1302.6315789473683,0,0,0.99,0.02,-0.13,0,0.02,0,-4.43
1309.2105263157894,0,0,1,0.05,-0.01,-0.07,0.01,-0.01,-4.43
1315.7894736842104,0,0,0.99,0.02,0.13,-0.06,0.01,-0.01,-4.43
1322.3684210526314,0,0,1,-0.04,-0.09,-0.01,0.02,-0.01,-4.43
1328.9473684210525,0,0,1,0.16,-0.1,-0.07,0.02,-0.01,-4.43
1335.5263157894735,0,0,0.99,-0.15,0.1,0,0.01,-0.01,-4.43
1342.1052631578946,0,-0.01,1,0.01,-0.15,0.02,0,-0.01,-4.43
1348.6842105263156,0,0,1,-0.04,0.11,0.19,0,-0.01,-4.43
1355.2631578947367,0,0,1,-0.08,-0.03,0.2,0,-0.01,-4.43
1361.842105263158,0,0,1.01,0.02,-0.09,-0.03,0,-0.01,-4.43
1368.421052631579,0,0,1,-0.13,0.2,0.11,0,-0.01,-4.43
1375.0,0,0,1,0.1,-0.13,0.26,0,-0.01,-4.43
1381.578947368421,0,0,1,-0.01,-0.06,-0.13,0,-0.01,-4.43
1388.157894736842,0,0.01,1,-0.01,-0.15,0.07,0,-0.01,-4.43
1394.7368421052631,0,0,1.01,-0.02,-0.07,0,0.01,-0.01,-4.43
1401.3157894736842,-0.01,0,1,0.1,0.25,-0.04,0.01,0,-4.43
1407.8947368421052,0,0,0.99,0.1,0.19,-0.06,0.01,0,-4.43
1414.4736842105262,0,0,1,-0.12,0,-0.01,0.01,0,-4.43
1421.0526315789473,0,0,0.99,-0.02,-0.1,-0.01,0.01,-0.01,-4.43
1427.6315789473683,0,0,1,-0.04,-0.12,0.2,0.02,0,-4.43
1434.2105263157894,0,0.01,0.99,-0.07,0.05,-0.16,0.02,0,-4.43
1440.7894736842104,0,-0.01,1,-0.02,-0.03,0.14,0.01,0,-4.43
1447.3684210526314,0,0,1,0.21,0.04,-0.06,0.02,0,-4.43
1453.9473684210525,0.01,0,0.99,0.08,-0.06,-0.06,0.02,0,-4.43
1460.5263157894735,-0.01,0,1,-0.01,0.19,0.1,0.01,0,-4.43
1467.1052631578946,0,0,1,0.07,-0.18,0.05,0.01,0,-4.43
1473.6842105263156,0,0,1.01,-0.07,0.02,-0.07,0.02,0.01,-4.43
1480.2631578947367,0,0,0.99,0.04,-0.09,-0.04,0.01,0.01,-4.43
1486.8421052631577,0,0,1,0.13,-0.12,-0.12,0.02,0.01,-4.43
1493.421052631579,0,0,0.99,0.04,-0.01,-0.16,0.01,0.01,-4.43
1500.0,0,0,1,-0.04,0.07,-0.12,0.01,0.02,-4.43
1506.578947368421,0,0,1.01,0.08,-0.12,0.04,0.01,0.01,-4.43
1513.157894736842,0,0,1,-0.15,-0.01,0.08,0,0.01,-4.43
1519.7368421052631,0,0,0.99,-0.04,-0.06,0,0,0.01,-4.43
1526.3157894736842,0.01,0,0.99,-0.07,-0.03,-0.07,0,0.01,-4.43
1532.8947368421052,0,0.01,1,-0.15,0.07,0.13,0.01,0,-4.43
1539.4736842105262,0,0,1.01,-0.02,-0.03,0.05,0.01,0,-4.43
1546.0526315789473,0,0,0.99,-0.01,-0.03,-0.16,0.01,0.01,-4.43
1552.6315789473683,0,0,1,-0.05,-0.03,-0.15,0.01,0.01,-4.43
1559.2105263157894,0,0,1,0.01,-0.04,-0.04,0.02,0.01,-4.43
1565.7894736842104,0,-0.01,1,0.16,-0.26,0,0.01,0,-4.43
1572.3684210526314,0,0.01,1,-0.1,0.05,0.05,0.02,0,-4.43
1578.9473684210525,-0.01,0,1,0.01,-0.12,0.1,0.01,0,-4.43
1585.5263157894735,0,0,1,0.04,0.04,-0.13,0.02,0,-4.43
1592.1052631578946,0,0,1,0.05,-0.07,0.05,0.02,0,-4.43
1598.6842105263156,0,0,1,-0.04,-0.12,0.04,0.02,0,-4.43
1605.2631578947367,-0.01,0,0.99,-0.08,0,0.04,0.01,0.01,-4.43
1611.8421052631577,0,0,1.01,0.01,-0.1,-0.12,0.02,0,-4.43
1618.4210526315787,0,0,1.01,-0.08,0.04,-0.03,0.01,0.01,-4.43
1625.0,0,0.01,1,0.07,0.02,0,0.02,0.01,-4.43
1631.578947368421,0,0,0.99,-0.1,0.07,0.02,0.02,0.01,-4.43
1638.157894736842,0,0,1,0.05,0.22,0.1,0.02,0.02,-4.43
1644.7368421052631,0,0.01,1,-0.18,-0.15,0.13,0.03,0.01,-4.43
1651.3157894736842,0,0,0.99,0.11,0.08,-0.06,0.02,0.01,-4.43
1657.8947368421052,0,0,1.01,0.01,-0.09,-0.01,0.02,0.01,-4.43
1664.4736842105262,0,0,1,0.07,0,-0.12,0.02,0.02,-4.43
1671.0526315789473,0,0,1,0.02,0.17,0.05,0.02,0.02,-4.43
1677.6315789473683,0,0,1,-0.13,-0.12,0.04,0.02,0.01,-4.43
1684.2105263157894,0,0,1,0.01,0.1,-0.03,0.02,0.01,-4.43
1690.7894736842104,0,0,1,-0.07,-0.12,-0.12,0.02,0.01,-4.43
1697.3684210526314,0,0,1,-0.16,0.19,-0.07,0.02,0.02,-4.43
1703.9473684210525,0,0,0.99,-0.02,-0.24,-0.03,0.02,0.01,-4.43
1710.5263157894735,0,0,1,0.02,-0.16,0,0.02,0.01,-4.43
1717.1052631578946,0,0,1,-0.08,-0.01,0.16,0.02,0.01,-4.43
1723.6842105263156,0,0,1,0.11,0.05,-0.09,0.02,0.01,-4.43
1730.2631578947367,0,0,1,-0.01,0.04,-0.24,0.02,0.01,-4.43
1736.8421052631577,0,0,0.99,0.11,-0.06,-0.01,0.02,0.01,-4.43
1743.4210526315787,0,0,1,-0.13,-0.13,0.02,0.01,0,-4.43
1750.0,0,0,1,-0.02,0.11,-0.03,0.01,0.01,-4.43
1756.578947368421,0,0,1,-0.12,0.17,-0.03,0.01,0,-4.43
1763.157894736842,0,0,0.99,0.04,0.16,-0.06,0.01,0,-4.43
1769.7368421052631,0,0,1,0.1,0.2,-0.16,0.01,0.01,-4.43
1776.3157894736842,0,0.01,1,0.01,0.08,-0.04,0.01,0.01,-4.43
1782.8947368421052,0,0,1,-0.15,-0.07,-0.21,0.01,0.01,-4.44
1789.4736842105262,-0.01,0,0.99,-0.02,-0.04,-0.07,0.01,0.02,-4.44
1796.0526315789473,0,0,1,-0.16,0.07,0.04,0.01,0.02,-4.44
1802.6315789473683,0,0,1,-0.01,-0.12,0.07,0.01,0.01,-4.44
1809.2105263157894,0,0.01,1.01,-0.01,-0.01,-0.07,0.01,0.01,-4.44
1815.7894736842104,0,0,1,-0.02,-0.01,-0.04,0.02,0.01,-4.44
1822.3684210526314,0,0.01,0.99,0.05,0.07,0.04,0.02,0.01,-4.44
1828.9473684210525,0,0,1,0.05,0.02,-0.22,0.03,0.01,-4.44
1835.5263157894735,0,0,1,0.01,0.1,-0.06,0.03,0,-4.44
1842.1052631578946,0,0,1,0.1,0.2,-0.12,0.03,0,-4.44
1848.6842105263156,0,0,1,0.04,-0.03,0.05,0.02,0,-4.44
1855.2631578947367,0,0,1,-0.22,0.22,-0.13,0.02,0,-4.44
1861.8421052631577,0,0,1,0.14,0.02,0.11,0.03,0,-4.44
1868.4210526315787,0,0,1,0.04,0.02,0.05,0.03,0.01,-4.44
1874.9999999999998,0,0,1,0.02,0,0.04,0.03,0,-4.44
1881.578947368421,0,0,1,0.07,0.02,0.25,0.03,0.01,-4.44
1888.157894736842,0,0,1,-0.16,-0.01,0.1,0.03,0.01,-4.44
1894.7368421052631,-0.01,0,1,0.01,-0.12,0.13,0.03,0.01,-4.43
1901.3157894736842,0,0,1.01,-0.04,-0.09,-0.04,0.04,0.01,-4.43
1907.8947368421052,0,0,0.99,-0.08,0.05,-0.12,0.03,0.01,-4.44
1914.4736842105262,0,0,1,-0.02,0.02,-0.01,0.04,0.01,-4.44
1921.0526315789473,0,0,1,-0.04,-0.03,-0.1,0.03,0.01,-4.44
1927.6315789473683,-0.01,0,1.01,-0.02,0,0.04,0.03,0.02,-4.44
1934.2105263157894,0,0,1,0.04,-0.03,-0.07,0.03,0.02,-4.44
1940.7894736842104,0,0,1,-0.1,0.14,0.02,0.03,0.02,-4.44
1947.3684210526314,0,0,0.99,-0.01,-0.07,-0.01,0.02,0.02,-4.44
1953.9473684210525,0,0,0.99,-0.04,-0.19,-0.16,0.02,0.02,-4.44
1960.5263157894735,0,0,1,-0.01,-0.06,-0.04,0.02,0.01,-4.44
1967.1052631578946,0,0,1,0.05,-0.09,-0.04,0.02,0.01,-4.44
1973.6842105263156,0,0.01,1,0.1,0.04,-0.07,0.02,0.01,-4.44
1980.2631578947367,0,0,1,0.11,0,0.05,0.02,0.01,-4.44
1986.8421052631577,0,0,1,-0.04,-0.06,0.17,0.02,0.01,-4.44
1993.4210526315787,0,0,1,-0.04,0.1,-0.12,0.02,0.01,-4.44
1999.9999999999998,0,0,1,-0.01,-0.1,0,0.03,0,-4.44
2006.5789473684208,0,0.01,1,-0.04,-0.01,0.07,0.03,0.01,-4.44
2013.157894736842,0,0,0.99,0.08,-0.12,0.08,0.04,0.01,-4.44
2019.7368421052631,-0.01,0.09,1.38,0.27,2.05,0.17,0.11,0.03,-4.44
2026.3157894736842,-0.05,-0.07,0.9,0.19,-1,-0.07,0.03,0.08,-4.44
2032.8947368421052,-0.01,0.05,1.22,-1,4.89,-0.15,0.07,0.12,-4.44
2039.4736842105262,-0.15,-0.11,1.76,-1.7,5.24,-0.21,-0.02,0.25,-4.44
2046.0526315789473,0.06,-0.02,1.1,-2.22,0.22,-0.62,-0.05,0.18,-4.44
2052.6315789473683,0.07,0.09,0.13,-1.25,3.58,-0.04,0.54,-0.28,-4.44
2059.210526315789,-0.01,0.01,0.88,-0.53,4.49,-0.1,0.54,-0.23,-4.44
2065.7894736842104,0.01,0.06,1.23,-0.83,-2.74,-0.24,0.58,-0.25,-4.45
2072.368421052631,0.01,-0.04,0.62,-0.6,1.84,-0.33,0.48,-0.26,-4.45
2078.9473684210525,-0.02,-0.01,0.89,-0.16,1.85,-0.29,0.45,-0.22,-4.45
2085.5263157894738,0.01,0.01,1.11,-0.36,-1.08,-0.12,0.45,-0.23,-4.45
2092.1052631578946,0.01,0,0.92,-0.44,0.71,-0.47,0.44,-0.23,-4.45
2098.684210526316,0,0.02,1.16,-0.65,0.39,-0.16,0.44,-0.23,-4.45
2105.2631578947367,0.02,0.03,1.27,-1.08,-1.13,-0.39,0.45,-0.25,-4.46
2111.842105263158,0.01,0.01,0.98,-1.43,0.62,-0.42,0.44,-0.26,-4.46
2118.4210526315787,0,0,0.92,-1.11,0.22,-0.33,0.43,-0.25,-4.46
2125.0,-0.01,-0.02,0.87,-0.77,0.05,-0.29,0.39,-0.23,-4.46
2131.578947368421,-0.01,0,0.89,-0.65,0.14,-0.26,0.37,-0.21,-4.47
2138.157894736842,-0.01,-0.01,0.99,-0.47,-0.51,-0.24,0.34,-0.2,-4.47
2144.736842105263,0.01,0.02,1.01,-0.59,0.07,-0.32,0.35,-0.21,-4.47
2151.315789473684,0,0,1.03,-0.57,0.19,-0.13,0.35,-0.2,-4.47
2157.894736842105,0,-0.01,0.98,-0.68,0.37,-0.21,0.33,-0.2,-4.47
2164.4736842105262,0,-0.01,0.91,-0.53,0.42,-0.18,0.31,-0.19,-4.47
2171.052631578947,0,-0.01,0.89,-0.33,0.05,-0.33,0.29,-0.19,-4.47
