timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
0.0,0,0,0.99,-0.11,0.01,-0.13,0.02,0.02,-0.09
7.407407407407407,0,0,1,0.15,0.02,-0.2,0.02,0.01,-0.09
14.814814814814815,0,0,1.01,-0.01,0.02,0,0.02,0.01,-0.09
22.22222222222222,0,0,1,0.02,0.05,0.02,0.02,0.01,-0.09
29.62962962962963,0,0,1,-0.09,0.01,0.02,0.02,0,-0.09
37.03703703703704,0,0,1,-0.04,-0.08,0.03,0.02,0,-0.09
44.44444444444444,0,0,0.99,-0.18,0.08,0.09,0.02,0,-0.09
51.851851851851855,0,0,1,-0.03,0.01,-0.09,0.02,0,-0.09
59.25925925925926,0,0,1.01,-0.01,-0.04,-0.06,0.02,0,-0.09
66.66666666666667,0,0,1,0,0.15,-0.01,0.03,0,-0.09
74.07407407407408,0,0,1,0,0.08,-0.04,0.02,0,-0.09
81.48148148148148,0,0,1,0.08,-0.05,0.08,0.02,0,-0.09
88.88888888888889,0,0,1,0.15,-0.04,0.08,0.02,0,-0.09
96.29629629629629,0,0,1,-0.04,-0.02,0.06,0.03,0,-0.09
103.70370370370371,0,0,1,-0.07,-0.05,0.05,0.03,-0.01,-0.09
111.11111111111111,0,0,0.99,0.08,0.05,0.03,0.03,0,-0.09
118.51851851851852,0,-0.01,1,-0.03,-0.01,-0.23,0.02,0,-0.09
125.92592592592592,0,0.01,1.01,-0.09,0.1,0.11,0.03,0,-0.09
133.33333333333334,0,0,1,0,-0.16,0.05,0.03,0,-0.09
140.74074074074073,0,0,1.01,-0.03,0.01,0.17,0.03,0,-0.09
148.14814814814815,0,0,1,0.06,-0.01,-0.07,0.03,0,-0.09
155.55555555555554,0,0,1,0.05,0.04,-0.01,0.03,0,-0.09
162.96296296296296,0,0,0.99,-0.17,-0.07,-0.15,0.03,0,-0.09
170.37037037037038,0,0,1,0.03,0.04,0.09,0.03,0,-0.09
177.77777777777777,0,0,1,-0.09,-0.01,0.06,0.03,-0.01,-0.09
185.1851851851852,-0.01,0,0.99,-0.06,0.16,0.08,0.03,0,-0.09
192.59259259259258,0,0,0.99,-0.12,0.02,-0.07,0.03,0,-0.09
200.0,0,0,1,0,-0.1,0.08,0.02,0,-0.09
207.40740740740742,0,0,1,0.03,-0.01,-0.1,0.02,0,-0.09
214.8148148148148,0,0,1,0,-0.17,-0.04,0.03,0,-0.09
222.22222222222223,0,0,1,0.09,-0.02,-0.03,0.03,-0.01,-0.09
229.62962962962962,0,0,1,-0.11,-0.14,-0.04,0.03,-0.01,-0.09
237.03703703703704,0,-0.01,1,0,-0.04,-0.06,0.02,-0.01,-0.09
244.44444444444446,0,0,1,0.14,0.08,-0.1,0.02,-0.01,-0.09
251.85185185185185,0,0,1,0.12,-0.16,0.13,0.02,-0.01,-0.09
259.25925925925924,0,-0.01,1,0.02,0.01,-0.07,0.01,0,-0.09
266.6666666666667,0,0,1,-0.04,-0.02,-0.06,0.01,0,-0.09
274.0740740740741,0,0,1,0.11,0.12,-0.12,0.01,0,-0.09
281.48148148148147,0,0,1,-0.09,0.1,0.08,0.01,0,-0.09
288.8888888888889,0,0,1,-0.11,0.02,-0.06,0.01,0,-0.09
296.2962962962963,0,0,1,0.11,-0.01,0.11,0,0,-0.09
303.7037037037037,0,0,0.99,-0.04,-0.14,-0.06,0.01,0,-0.09
311.1111111111111,0,0,1,-0.27,-0.07,-0.01,0.01,0.01,-0.09
318.51851851851853,0,0,1,0.03,0.02,0.05,0.01,0,-0.09
325.9259259259259,0,0,1,-0.06,-0.04,0.06,0,0.01,-0.09
333.3333333333333,0,0,1,-0.01,-0.08,-0.1,0.01,0.01,-0.09
340.74074074074076,0,0,0.99,0,-0.08,0.09,0.01,0.01,-0.09
348.14814814814815,0,0,1.01,0.02,-0.08,0.19,0.01,0.01,-0.09
355.55555555555554,0,0,0.99,0.03,-0.01,-0.09,0,0,-0.09
362.962962962963,0,0,1,-0.03,-0.04,0.06,0,0.01,-0.09
370.3703703703704,0,0,1.01,0,-0.01,0,0,0.01,-0.09
377.77777777777777,0,0,1,-0.04,0.01,-0.06,0.01,0.01,-0.09
385.18518518518516,0,0,1.01,0.03,-0.21,-0.04,0.01,0,-0.09
392.5925925925926,0,-0.01,1,-0.07,0.04,-0.15,0,0,-0.09
400.0,0,0,1,0.12,-0.13,0.03,0,-0.01,-0.09
407.4074074074074,0,0,0.99,0.14,-0.05,-0.01,0,-0.01,-0.09
414.81481481481484,0,0,1,0.06,-0.02,-0.17,0,-0.01,-0.09
422.22222222222223,0,0,1,0.03,-0.02,0,0,-0.02,-0.09
429.6296296296296,0,0.01,1,-0.04,0.1,0.03,0.01,-0.02,-0.09
437.03703703703707,0,0,1,0.14,0.05,-0.04,0.02,-0.01,-0.09
444.44444444444446,0,0,0.99,-0.03,-0.1,-0.07,0.02,-0.01,-0.09
451.85185185185185,0,0,1,-0.03,0.07,-0.06,0.01,-0.02,-0.09
459.25925925925924,0,0,1,-0.03,-0.1,-0.04,0.01,-0.02,-0.09
466.6666666666667,0,0,0.99,0.03,0.08,-0.13,0.01,-0.01,-0.09
474.0740740740741,0,0,1,-0.04,0.04,0.03,0.01,-0.02,-0.09
481.48148148148147,0.01,0,1,-0.09,-0.05,0,0.01,-0.02,-0.09
488.8888888888889,0,0,1,-0.12,0.04,0.08,0.01,-0.03,-0.09
496.2962962962963,0,0.01,1,-0.03,0.02,0.11,0.02,-0.03,-0.09
503.7037037037037,0,0,0.99,-0.04,0.01,-0.01,0.02,-0.03,-0.09
511.1111111111111,0,0.01,1,-0.01,0.18,0.13,0.03,-0.03,-0.09
518.5185185185185,0,0,1,0.08,0.05,0.11,0.02,-0.03,-0.09
525.925925925926,0,0,1.01,0.03,-0.01,0,0.02,-0.03,-0.09
533.3333333333334,0,0,1.01,0.09,-0.1,-0.01,0.02,-0.03,-0.09
540.7407407407408,0,0,1,-0.01,-0.14,0.11,0.02,-0.04,-0.09
548.1481481481482,0,0,1,0.03,0.08,0.05,0.02,-0.04,-0.09
555.5555555555555,0.01,0.01,1,0.12,-0.01,0.02,0.03,-0.04,-0.09
562.9629629629629,0,0,1,-0.11,0.01,-0.04,0.03,-0.04,-0.09
570.3703703703703,0,0,0.99,0.02,0.08,-0.04,0.03,-0.04,-0.09
577.7777777777778,0,0,0.99,0.03,-0.11,-0.21,0.03,-0.04,-0.09
585.1851851851852,0,0,1,0,0.04,-0.17,0.03,-0.04,-0.09
