timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
244.44444444444446,0,0.01,1,0.11,-0.11,0.1,-0.04,0.01,-0.27
251.85185185185185,0.01,0,1,-0.12,0,0.01,-0.04,0,-0.27
259.25925925925924,0,0,1.01,0.17,0.07,0.06,-0.04,0,-0.27
266.6666666666667,0,0,1.01,0.05,0.18,-0.14,-0.03,0,-0.27
274.0740740740741,0,0,1,0.05,0.15,0.03,-0.04,0,-0.27
281.48148148148147,0,0,1,-0.05,0.14,0.07,-0.04,0,-0.27
288.8888888888889,0,0,0.99,-0.04,-0.02,0.09,-0.04,-0.01,-0.27
296.2962962962963,0,0,1,-0.12,0.1,-0.05,-0.04,-0.01,-0.27
303.7037037037037,0,0,1,-0.05,0.06,0.09,-0.04,-0.01,-0.27
311.1111111111111,0.01,0,1,-0.15,0.04,-0.05,-0.04,-0.01,-0.27
318.51851851851853,0,0,1,-0.12,0.01,0.03,-0.04,-0.01,-0.27
325.9259259259259,-0.01,0,0.99,0.01,0.14,-0.1,-0.04,0,-0.27
333.3333333333333,-0.01,0,0.99,-0.07,0,-0.07,-0.04,0,-0.27
340.74074074074076,0,0,1,0.14,0.03,-0.1,-0.04,0,-0.27
348.14814814814815,-0.01,0,1,-0.05,-0.03,-0.02,-0.04,0.01,-0.27
355.55555555555554,0,-0.01,0.99,-0.01,0.04,-0.13,-0.05,0.01,-0.27
362.962962962963,0,0,1.01,0.13,-0.02,-0.1,-0.05,0.01,-0.27
370.3703703703704,0,0,1.01,0.02,-0.03,-0.1,-0.05,0.01,-0.27
377.77777777777777,0,0,1,-0.12,0.01,-0.01,-0.05,0.01,-0.27
385.18518518518516,0,0,1,0.11,-0.02,0.06,-0.05,0.01,-0.27
392.5925925925926,0.01,0,0.99,-0.07,0.15,-0.16,-0.04,0,-0.27
400.0,0.01,0,1,-0.04,0.12,0.18,-0.04,0,-0.27
407.4074074074074,0,0.01,1,0.04,0,0.07,-0.03,0,-0.27
414.81481481481484,0,0,1,0.01,0.03,0.09,-0.03,0,-0.27
422.22222222222223,0,0.01,1.01,0.11,-0.11,0.03,-0.02,0,-0.27
429.6296296296296,0,0,1,0.16,-0.08,-0.04,-0.02,0,-0.27
437.03703703703707,-0.01,0,1,0.05,0,-0.05,-0.02,0.01,-0.27
444.44444444444446,0,0,1,0.02,-0.05,0.01,-0.02,0.01,-0.27
451.85185185185185,0,0.01,1,-0.05,0.04,-0.01,-0.01,0.01,-0.27
459.25925925925924,0,0,0.99,-0.04,0.12,0.04,-0.02,0.01,-0.27
466.6666666666667,0,0,0.99,0.14,0.01,-0.01,-0.02,0,-0.27
474.0740740740741,-0.17,0.09,1.2,-0.5,-3.32,-0.08,0.07,0.14,-0.27
481.48148148148147,-0.11,-0.09,1.46,2.66,-2.34,-0.16,0.01,0.21,-0.27
488.8888888888889,0.01,0.02,1.73,0.19,-4.15,0.1,0.03,0.18,-0.27
496.2962962962963,0,0.05,1.36,-0.6,-4.77,0.25,0.07,0.15,-0.27
503.7037037037037,-0.03,0.08,0.66,0.11,2.29,0.18,0.19,0.2,-0.27
511.1111111111111,-0.02,-0.08,0.28,-0.08,0.09,0.03,-0.14,0.29,-0.27
518.5185185185185,-0.03,0.01,0.81,0.36,-3.33,0.15,-0.11,0.31,-0.27
525.925925925926,-0.02,0.01,1.28,0.74,2.38,0.03,-0.1,0.34,-0.27
533.3333333333334,-0.03,-0.02,1.14,0.28,0.73,-0.23,-0.12,0.36,-0.27
540.7407407407408,0.01,-0.03,0.83,0.31,-3.12,-0.2,-0.15,0.31,-0.27
548.1481481481482,0.02,0.04,0.89,0.97,1.25,0.04,-0.09,0.29,-0.27
555.5555555555555,-0.02,-0.01,1.04,0.43,-0.06,0.04,-0.1,0.3,-0.27
562.9629629629629,0,-0.02,1.11,0.21,-2.17,-0.23,-0.12,0.29,-0.27
570.3703703703703,-0.01,0,1.22,0.56,1.14,-0.13,-0.11,0.3,-0.27
577.7777777777778,-0.02,-0.02,1.12,0.43,-0.12,-0.36,-0.13,0.31,-0.27
585.1851851851852,-0.01,0.01,0.82,0.56,-0.54,-0.2,-0.1,0.31,-0.27
592.5925925925926,0,0.03,0.72,0.51,1.78,-0.11,-0.05,0.31,-0.27
600.0,0,0,0.81,0.51,0.53,-0.14,-0.04,0.31,-0.28
607.4074074074074,0,0,0.97,0.75,0.53,-0.16,-0.04,0.3,-0.28
614.8148148148148,0,-0.01,1.12,0.36,2.15,-0.04,-0.05,0.31,-0.28
622.2222222222222,0,-0.02,1.09,0.36,1.23,-0.05,-0.07,0.31,-0.28
629.6296296296297,-0.01,0,1,0.36,1.42,0.04,-0.07,0.32,-0.28
637.0370370370371,0.02,0.02,0.95,0.45,1.78,-0.2,-0.04,0.31,-0.28
644.4444444444445,0,0,0.85,0.27,0.61,-0.17,-0.04,0.31,-0.28
651.8518518518518,0.01,0,0.89,0.22,1.02,-0.02,-0.04,0.3,-0.28
659.2592592592592,0,0,0.97,0.22,1.85,-0.13,-0.03,0.3,-0.28
666.6666666666666,0,0,0.97,0.1,0.98,-0.13,-0.03,0.3,-0.28
674.0740740740741,0.01,0,0.95,-0.04,1.13,-0.08,-0.03,0.28,-0.28
681.4814814814815,0,0,0.97,0.02,1.78,-0.01,-0.03,0.29,-0.28
688.8888888888889,-0.01,0,0.97,0.01,1.1,0.03,-0.03,0.3,-0.28
696.2962962962963,0.01,0,0.97,-0.13,1.31,-0.2,-0.02,0.28,-0.28
703.7037037037037,0,0.01,0.99,-0.22,1.6,-0.19,-0.02,0.29,-0.28
711.1111111111111,0,0,0.98,-0.24,1.23,-0.05,-0.02,0.29,-0.28
718.5185185185185,0,0,0.99,-0.18,1.57,0.03,-0.02,0.29,-0.28
725.925925925926,0,0,0.99,-0.08,1.59,-0.08,-0.02,0.3,-0.28
733.3333333333334,0.01,0,0.98,-0.16,1.17,0.03,-0.02,0.29,-0.28
740.7407407407408,0,0,1,-0.19,1.39,-0.14,-0.02,0.3,-0.28
748.1481481481482,0,0,1.01,-0.15,1.43,-0.02,-0.02,0.29,-0.28
755.5555555555555,0,0,0.99,-0.27,1.05,-0.04,-0.02,0.29,-0.28
762.9629629629629,0,0,0.98,-0.24,1.4,-0.08,-0.02,0.29,-0.29
770.3703703703703,0.01,0,0.99,-0.25,1.43,-0.14,-0.02,0.29,-0.29
777.7777777777778,0,0,0.99,-0.33,1.13,-0.04,-0.02,0.28,-0.29
785.1851851851852,0.01,0.01,1,-0.13,1.54,0.07,-0.02,0.27,-0.29
792.5925925925926,0,-0.01,1.02,-0.1,1.39,0.15,-0.02,0.27,-0.28
800.0,0,0.01,1.02,-0.16,1.02,-0.07,-0.02,0.27,-0.28
807.4074074074074,0,0.01,1,-0.16,1.4,0.03,-0.01,0.27,-0.28
814.8148148148148,0.01,0,0.98,-0.31,1.28,-0.11,-0.02,0.26,-0.29
822.2222222222222,0,0,1,-0.05,0.93,-0.07,-0.01,0.26,-0.29
829.6296296296297,0,0,1.03,-0.21,0.98,-0.13,-0.01,0.26,-0.29
837.0370370370371,0,0,1.02,-0.1,0.85,-0.05,-0.02,0.26,-0.29
844.4444444444445,0,0,1,-0.22,0.5,0.07,-0.02,0.25,-0.29
851.8518518518518,0,0,1,-0.13,0.88,0.03,-0.02,0.25,-0.29
859.2592592592592,0,0,1.01,-0.15,0.59,0.01,-0.01,0.25,-0.29
866.6666666666666,0,-0.01,1.04,-0.16,0.18,0.04,-0.02,0.24,-0.29
874.0740740740741,0,0,1.01,-0.08,0.15,-0.05,-0.02,0.24,-0.29
881.4814814814815,0,0,0.99,-0.12,0.09,-0.11,-0.02,0.23,-0.29
888.8888888888889,0,0,0.97,-0.04,0.14,-0.02,-0.02,0.23,-0.29
896.2962962962963,0,0,0.99,-0.05,0.23,0.15,-0.03,0.22,-0.29
903.7037037037037,0.01,0,1.01,-0.27,0.1,0.1,-0.03,0.21,-0.29
911.1111111111111,0,-0.01,1.03,-0.02,0.07,-0.02,-0.04,0.21,-0.29
918.5185185185185,0,0,1.01,-0.15,0.32,0.1,-0.04,0.2,-0.29
925.925925925926,0.01,0,1,-0.1,0,0.12,-0.04,0.19,-0.28
933.3333333333334,0,0,1,-0.02,0.26,0.03,-0.04,0.18,-0.28
940.7407407407408,0,0,1,-0.12,0.3,0.09,-0.04,0.18,-0.28
948.1481481481482,0.01,0,1.02,0.08,0.17,-0.05,-0.04,0.17,-0.28
955.5555555555555,0,0,1.01,0.13,0.15,-0.04,-0.05,0.16,-0.28
962.9629629629629,0,0,1,-0.01,0.3,0.16,-0.04,0.16,-0.28
970.3703703703703,0,-0.01,1,0.04,0.32,0.03,-0.05,0.16,-0.28
977.7777777777778,0,0,1,-0.04,0.41,0.03,-0.05,0.16,-0.28
985.1851851851852,0.01,0,0.99,0.08,0.17,-0.17,-0.06,0.15,-0.28
992.5925925925926,0.01,0,1,0.04,0.03,0.01,-0.06,0.14,-0.28
1000.0,0,-0.01,0.98,0.19,-0.11,-0.23,-0.06,0.13,-0.29
1007.4074074074074,0,0,0.99,-0.05,0.1,-0.14,-0.06,0.13,-0.29
1014.8148148148148,0,0,1.01,0.13,0.36,-0.11,-0.05,0.13,-0.29
1022.2222222222222,0,0,1.03,-0.04,0.21,-0.02,-0.06,0.12,-0.29
1029.6296296296296,0.01,0,1,0.01,0.1,0.1,-0.06,0.12,-0.29
1037.037037037037,0,0,1,-0.07,0.23,-0.01,-0.06,0.11,-0.29
1044.4444444444443,0,0,1,0.05,0.47,0.09,-0.06,0.11,-0.29
1051.851851851852,0,0,1.03,0.16,0.3,-0.11,-0.05,0.11,-0.29
1059.2592592592594,0.01,0,1.04,0.05,0.24,-0.02,-0.04,0.1,-0.29
1066.6666666666667,0,0,1.02,0.17,0.49,0.15,-0.05,0.1,-0.29
1074.0740740740741,0,-0.01,1,0.17,0.47,-0.04,-0.05,0.1,-0.29
1081.4814814814815,0,0,1.01,0.16,0.53,0.01,-0.05,0.1,-0.29
1088.888888888889,0,0,1.02,0.25,0.33,-0.08,-0.05,0.09,-0.29
1096.2962962962963,0,0,1.03,0.25,0.55,-0.19,-0.05,0.09,-0.29
1103.7037037037037,0.01,0,1,0.21,0.46,-0.14,-0.05,0.08,-0.29
1111.111111111111,0.01,0,0.99,0.3,0.59,0.01,-0.05,0.07,-0.29
1118.5185185185185,0.01,0,1,0.27,0.41,0.09,-0.05,0.06,-0.29
1125.9259259259259,0,0,1.01,0.22,0.46,0.21,-0.05,0.06,-0.29
1133.3333333333333,0,0,1,0.14,0.53,-0.05,-0.05,0.06,-0.29
1140.7407407407406,0.01,0,1,0.16,0.58,-0.17,-0.04,0.06,-0.29
1148.1481481481483,0,0,0.97,0.24,0.36,-0.02,-0.04,0.05,-0.29
1155.5555555555557,0,0,0.96,0.17,0.68,-0.17,-0.04,0.05,-0.29
1162.962962962963,0,0,0.97,0.17,0.17,-0.1,-0.04,0.05,-0.29
1170.3703703703704,0,0.01,0.98,-0.02,0.12,0.1,-0.03,0.05,-0.29
1177.7777777777778,0,0,0.97,0.02,-0.15,0.09,-0.03,0.04,-0.29
1185.1851851851852,0,0,0.96,0.04,-0.03,0.07,-0.03,0.04,-0.29
1192.5925925925926,0,0,0.98,-0.1,-0.09,0.03,-0.04,0.03,-0.29
1200.0,0,0,0.98,-0.25,-0.17,-0.01,-0.04,0.04,-0.29
1207.4074074074074,0.01,0,0.99,0.01,-0.22,-0.13,-0.03,0.03,-0.29
1214.8148148148148,0,0,1,-0.22,-0.22,-0.08,-0.03,0.02,-0.29
1222.2222222222222,0.01,0,1.02,-0.07,-0.12,-0.07,-0.03,0.01,-0.29
1229.6296296296296,0.01,0,1.03,0.01,-0.05,-0.01,-0.03,0,-0.29
1237.037037037037,0,0,1.01,-0.18,-0.34,-0.14,-0.03,-0.01,-0.29
1244.4444444444443,0,0,0.96,-0.1,-0.23,0.07,-0.03,-0.01,-0.29
1251.851851851852,0,-0.01,0.95,-0.21,-0.25,0.03,-0.04,-0.01,-0.29
1259.2592592592594,0,0,0.97,-0.05,-0.63,-0.05,-0.05,-0.01,-0.29
1266.6666666666667,0,0,1,-0.1,-0.28,-0.05,-0.05,-0.01,-0.29
1274.0740740740741,0.01,0,1.01,-0.27,-0.61,0.09,-0.05,-0.02,-0.29
1281.4814814814815,0,0,0.95,-0.21,-0.78,-0.05,-0.05,-0.03,-0.29
1288.888888888889,0.01,0,0.88,-0.34,-1.19,-0.13,-0.04,-0.05,-0.29
1296.2962962962963,0,0,0.88,-0.3,-0.83,-0.04,-0.04,-0.06,-0.29
1303.7037037037037,0.04,0.04,0.99,-0.16,-0.83,0.22,0.01,-0.11,-0.29
1311.111111111111,0,-0.01,1.07,-0.31,-0.89,0.1,-0.01,-0.11,-0.29
1318.5185185185185,-0.02,-0.04,1.04,-0.53,-1.21,0.13,-0.05,-0.09,-0.29
1325.9259259259259,0.01,0.01,0.94,-0.53,-1.18,0.1,-0.03,-0.11,-0.29
1333.3333333333333,0.01,0.02,0.9,-0.3,-1.07,-0.02,-0.01,-0.12,-0.29
1340.7407407407406,0,-0.01,1,-0.07,-1.15,0.16,-0.02,-0.13,-0.29
1348.1481481481483,0.01,-0.01,1.11,-0.24,-1.33,-0.11,-0.03,-0.14,-0.29
1355.5555555555557,0,-0.01,1.11,-0.25,-1.1,-0.05,-0.04,-0.14,-0.29
1362.962962962963,0,-0.01,1.03,-0.33,-1.28,0.09,-0.05,-0.15,-0.29
1370.3703703703704,0,0,0.94,-0.37,-1.32,-0.07,-0.05,-0.15,-0.29
1377.7777777777778,0.01,0.01,0.94,-0.04,-1.18,-0.1,-0.05,-0.16,-0.29
1385.1851851851852,0,0,1.04,0.05,-0.9,-0.05,-0.04,-0.17,-0.29
1392.5925925925926,0.01,-0.01,1.11,-0.05,-1.06,-0.19,-0.04,-0.18,-0.29
1400.0,0.01,-0.01,1.06,-0.25,-1.16,0.03,-0.06,-0.19,-0.29
1407.4074074074074,0.02,0,0.98,-0.42,-2.08,0.01,-0.05,-0.22,-0.29
1414.8148148148148,0.02,0.01,0.92,-0.36,-3.79,-0.19,-0.04,-0.25,-0.29
1422.2222222222222,0,0.01,0.96,-0.6,-4.69,-0.31,-0.04,-0.28,-0.29
1429.6296296296296,-0.01,-0.03,1.02,-0.47,-4.22,-0.17,-0.07,-0.29,-0.29
1437.037037037037,-0.01,0.01,1.09,-0.34,-1.59,-0.2,-0.07,-0.28,-0.3
1444.4444444444443,-0.01,0.03,1.09,0.22,0.12,-0.07,-0.03,-0.26,-0.3
1451.851851851852,0,0,1.01,-0.16,-0.32,-0.1,-0.03,-0.26,-0.3
1459.2592592592594,-0.01,-0.03,0.93,-0.15,-1.93,-0.2,-0.06,-0.26,-0.3
1466.6666666666667,0,0.01,1.02,0.01,-0.26,0.1,-0.05,-0.26,-0.3
1474.0740740740741,0,0.02,1.07,0.14,1.45,-0.13,-0.03,-0.24,-0.3
1481.4814814814815,0,-0.02,1.05,-0.05,-0.72,-0.01,-0.05,-0.24,-0.3
1488.888888888889,0,0.01,0.96,-0.13,-0.84,-0.08,-0.04,-0.24,-0.3
1496.2962962962963,0,0,0.94,0.1,1.19,-0.04,-0.05,-0.23,-0.3
1503.7037037037037,0,-0.01,0.96,0.37,0.12,-0.01,-0.06,-0.23,-0.3
1511.111111111111,0.01,0.01,1.06,-0.24,-1.1,0.13,-0.05,-0.23,-0.3
1518.5185185185185,0,0,1.06,-0.04,0.56,0.09,-0.05,-0.23,-0.3
1525.9259259259259,-0.01,0,0.97,0.07,0.55,-0.05,-0.05,-0.21,-0.3
1533.3333333333333,0,-0.01,0.93,-0.21,-0.87,-0.07,-0.07,-0.21,-0.3
1540.7407407407406,0.01,0.01,0.99,-0.13,-0.02,-0.04,-0.06,-0.22,-0.3
1548.1481481481483,0,0,1.05,-0.07,0.62,-0.13,-0.05,-0.21,-0.3
1555.5555555555557,0,0,1.03,-0.25,-0.75,0.07,-0.05,-0.21,-0.3
1562.962962962963,0.01,0,0.98,-0.04,-0.32,0.03,-0.05,-0.22,-0.3
1570.3703703703704,0,0,0.94,0.05,0.62,0.03,-0.05,-0.21,-0.3
1577.7777777777778,0,-0.01,0.98,-0.02,-0.34,0.06,-0.06,-0.2,-0.3
1585.1851851851852,0,0.01,1.05,0.08,-0.31,-0.01,-0.05,-0.2,-0.3
1592.5925925925926,0,0,1.04,0.04,0.53,0.07,-0.05,-0.2,-0.3
1600.0,0,-0.01,0.98,-0.08,-0.03,0.06,-0.06,-0.19,-0.3
1607.4074074074074,0,-0.01,0.94,-0.05,-0.52,-0.04,-0.06,-0.19,-0.3
1614.8148148148148,0,-0.01,0.99,0.21,0.55,0.04,-0.07,-0.19,-0.3
1622.2222222222222,0,-0.01,1.04,0.05,0.27,-0.05,-0.07,-0.18,-0.3
1629.6296296296296,-0.01,0.01,1.05,-0.3,-0.38,0.13,-0.07,-0.17,-0.3
1637.037037037037,0,0,0.99,0.04,0.47,-0.08,-0.06,-0.17,-0.3
1644.4444444444443,0,0,0.94,0.01,0.29,-0.19,-0.06,-0.17,-0.3
1651.851851851852,0,0,0.97,0.1,-0.31,-0.07,-0.06,-0.16,-0.3
1659.2592592592594,0,0,1.03,0.14,0.03,0.07,-0.06,-0.15,-0.3
1666.6666666666667,0,0,1.05,0.04,0.36,-0.07,-0.06,-0.14,-0.3
1674.0740740740741,0,0,0.98,-0.12,-0.09,-0.23,-0.06,-0.14,-0.3
1681.4814814814815,0,0,0.96,0.05,-0.17,-0.02,-0.06,-0.15,-0.3
1688.888888888889,-0.01,-0.01,0.98,0.05,0.32,-0.11,-0.06,-0.13,-0.3
1696.2962962962963,0,0,1.03,0.01,-0.19,-0.02,-0.06,-0.13,-0.3
1703.7037037037037,0.01,0.01,1.05,-0.02,-0.41,0.03,-0.06,-0.13,-0.3
1711.111111111111,0,0,1.01,-0.13,0.24,-0.02,-0.06,-0.13,-0.3
1718.5185185185185,0,0,0.97,0.08,0.15,0.01,-0.06,-0.12,-0.3
1725.9259259259259,0,0,0.97,-0.02,-0.29,0.15,-0.05,-0.12,-0.3
1733.3333333333333,0,0,1.03,-0.04,0.03,0.03,-0.05,-0.12,-0.3
1740.7407407407406,0,0.01,1.04,0.01,0.21,0.1,-0.04,-0.11,-0.3
1748.1481481481483,0,0,1.01,-0.15,-0.08,0.01,-0.04,-0.11,-0.3
1755.5555555555557,0,0,0.97,-0.1,0.1,-0.05,-0.04,-0.11,-0.3
1762.962962962963,0,0,0.97,-0.18,0.24,-0.08,-0.04,-0.11,-0.3
1770.3703703703704,0,0.01,1.01,0.1,-0.17,-0.04,-0.03,-0.11,-0.3
1777.7777777777778,0,0.01,1.03,-0.01,0,0.04,-0.02,-0.1,-0.3
1785.1851851851852,0,0,1.02,-0.18,0.14,-0.08,-0.02,-0.1,-0.3
1792.5925925925926,0,-0.01,0.97,-0.07,-0.23,0.03,-0.03,-0.1,-0.3
1800.0,0,0,0.97,0.1,-0.26,0.07,-0.03,-0.09,-0.3
1807.4074074074074,0,0,1.01,0.04,0.27,-0.05,-0.03,-0.09,-0.3
1814.8148148148148,0,-0.01,1.04,0.13,-0.03,-0.02,-0.04,-0.08,-0.3
1822.2222222222222,-0.01,0,1.01,-0.04,-0.09,-0.05,-0.03,-0.08,-0.3
1829.6296296296296,-0.01,0,0.97,-0.12,0.09,0.04,-0.04,-0.07,-0.3
1837.037037037037,0.01,0,0.97,0.05,0.03,0.07,-0.04,-0.07,-0.3
1844.4444444444443,0,0,1.01,-0.07,-0.09,-0.01,-0.03,-0.07,-0.3
1851.851851851852,0.01,0.01,1.03,0.11,-0.06,0.1,-0.02,-0.08,-0.3
1859.2592592592594,0,0,1.01,-0.04,0.1,-0.05,-0.02,-0.08,-0.3
1866.6666666666667,0.01,-0.01,0.98,-0.07,-0.17,-0.16,-0.03,-0.08,-0.3
1874.0740740740741,0,0,0.96,-0.1,-0.15,0.18,-0.03,-0.08,-0.3
1881.4814814814815,0,0,1,0.13,0.2,0.1,-0.03,-0.08,-0.3
1888.888888888889,0,-0.01,1.03,0.02,0.03,-0.14,-0.03,-0.08,-0.3
1896.2962962962963,0,0.01,1.02,0.07,-0.17,-0.01,-0.02,-0.08,-0.3
1903.7037037037037,0,0,0.99,-0.07,0.12,0.01,-0.02,-0.08,-0.3
1911.111111111111,0,0,0.97,-0.02,-0.12,0.06,-0.02,-0.07,-0.3
1918.5185185185185,0,0,1,0.1,-0.19,-0.04,-0.02,-0.07,-0.3
1925.9259259259259,-0.01,0,1.03,0.02,0.01,-0.13,-0.02,-0.06,-0.3
1933.3333333333333,0,0,1.01,-0.01,-0.08,-0.05,-0.02,-0.06,-0.3
1940.7407407407406,0,0,0.98,0.11,-0.06,-0.07,-0.01,-0.06,-0.3
1948.1481481481483,0,0,0.97,0.11,0.09,-0.13,-0.01,-0.06,-0.3
1955.5555555555557,0,0,1.01,0.04,0.12,0.04,-0.02,-0.06,-0.3
1962.962962962963,0,0,1.02,-0.21,-0.26,-0.07,-0.02,-0.06,-0.3
1970.3703703703704,0,0,1.02,-0.05,0.18,-0.05,-0.02,-0.05,-0.3
1977.7777777777778,0,0,0.98,-0.08,0,-0.02,-0.02,-0.06,-0.3
1985.1851851851852,-0.01,0,0.97,-0.15,-0.08,0.04,-0.03,-0.05,-0.3
1992.5925925925926,0,0.01,1,-0.01,0.21,0.09,-0.02,-0.05,-0.3
2000.0,0,0,1.02,-0.08,0.06,0.09,-0.02,-0.05,-0.3
2007.4074074074074,0,0,1.01,-0.05,0.01,0.13,-0.02,-0.05,-0.3
2014.8148148148148,0,0,0.99,0.1,0.12,0.04,-0.02,-0.04,-0.3
2022.2222222222222,0,0,0.98,-0.01,-0.06,0.09,-0.02,-0.04,-0.3
2029.6296296296296,0,0,0.99,0.05,-0.12,-0.01,-0.02,-0.04,-0.3
2037.037037037037,-0.01,0,1.02,-0.08,-0.19,-0.07,-0.02,-0.04,-0.3
2044.4444444444443,0,0,1.02,-0.07,-0.11,0.07,-0.02,-0.04,-0.3
2051.8518518518517,0,0,0.99,-0.05,-0.03,-0.01,-0.02,-0.04,-0.3
2059.259259259259,0,0,0.97,0.08,0.01,0.06,-0.02,-0.04,-0.3
2066.6666666666665,0,0,0.99,0.11,0.17,0.04,-0.02,-0.04,-0.3
2074.074074074074,0,0,1.01,0.13,-0.17,-0.02,-0.02,-0.03,-0.3
2081.4814814814813,0,0,1.02,0.21,0.07,0.06,-0.01,-0.03,-0.3
2088.8888888888887,0,0,1,-0.16,0.15,-0.05,-0.01,-0.03,-0.3
2096.2962962962965,0,0,0.97,0.13,0.07,0.01,-0.01,-0.03,-0.3
2103.703703703704,0,0,0.99,0.04,-0.09,0.01,-0.01,-0.03,-0.3
2111.1111111111113,0,0,1.01,-0.05,0,-0.02,-0.02,-0.02,-0.3
2118.5185185185187,0,0,1.01,0.1,0.07,0.01,-0.01,-0.03,-0.3
2125.925925925926,0,0,1.01,-0.04,0.23,0.01,-0.01,-0.02,-0.3
2133.3333333333335,0,0,0.98,0.31,0,-0.01,-0.02,-0.02,-0.3
2140.740740740741,0,0,0.99,-0.1,0.15,0.1,-0.02,-0.02,-0.3
2148.1481481481483,0,0,1.03,0.14,0,-0.04,-0.01,-0.02,-0.3
2155.5555555555557,0,0,1.01,-0.01,0.12,0.07,-0.01,-0.02,-0.3
2162.962962962963,0,0,0.99,-0.07,0,0.07,-0.01,-0.02,-0.3
2170.3703703703704,0,0,0.98,0.1,0.04,-0.01,-0.02,-0.02,-0.3
2177.777777777778,-0.01,0,1,-0.1,0.04,0.12,-0.02,-0.01,-0.3
2185.185185185185,0,0,1.02,0.07,0.2,-0.07,-0.02,-0.01,-0.3
2192.5925925925926,-0.01,0,1.01,-0.01,-0.17,-0.08,-0.01,0,-0.3
2200.0,0,0,1,0.05,0.04,0.01,-0.01,-0.01,-0.3
2207.4074074074074,0,0,0.98,0.01,0,0.03,-0.01,0,-0.3
2214.814814814815,0,0.01,1,0.02,-0.09,0.09,0,-0.01,-0.3
2222.222222222222,0,0.01,1.01,-0.16,-0.12,-0.05,0,-0.01,-0.3
2229.6296296296296,0,0,1.02,-0.04,0.23,-0.13,0,-0.01,-0.3
2237.037037037037,0,0,0.99,-0.02,-0.15,0.06,0,-0.01,-0.3
2244.4444444444443,0,0,0.98,0.01,-0.15,0.04,0,-0.02,-0.3
2251.8518518518517,0,0,1,0.08,0.03,-0.07,-0.01,-0.02,-0.3
2259.259259259259,-0.01,0,1.02,-0.02,-0.06,-0.14,-0.01,-0.01,-0.3
2266.6666666666665,0,0,1,-0.12,0.01,-0.13,-0.01,-0.01,-0.3
2274.074074074074,0,0.01,0.99,0.05,-0.05,0.13,0,-0.01,-0.3
2281.4814814814813,0,0,0.98,-0.01,0.27,0.15,0.01,-0.01,-0.3
2288.8888888888887,0,-0.01,0.99,0.02,0.18,-0.07,0,-0.01,-0.3
