timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
0.0,0,0,1.01,0.08,0,0.02,-0.01,0,-0.07
7.407407407407407,-0.01,0,1,-0.11,0,-0.06,-0.01,0.01,-0.08
14.814814814814815,0,0,1,0,0.14,0.05,-0.01,0.01,-0.07
22.22222222222222,0,0,1.01,0.18,0.11,-0.03,-0.01,0.01,-0.08
29.62962962962963,0,0,1,-0.15,0.06,-0.01,-0.01,0.01,-0.08
37.03703703703704,0,0,1,0.01,0.02,-0.12,-0.01,0,-0.08
44.44444444444444,-0.01,0,1,-0.06,-0.04,-0.09,-0.01,0.01,-0.08
51.851851851851855,0,0,1,-0.02,0.06,-0.01,-0.01,0.01,-0.08
59.25925925925926,0,0,1,-0.09,0.19,-0.09,-0.02,0.01,-0.08
66.66666666666667,0,0,1,-0.03,-0.03,0.02,-0.02,0.01,-0.08
74.07407407407408,0,0,1,0.01,0.08,-0.09,-0.02,0.01,-0.08
81.48148148148148,0.01,0,1,0.14,0.02,-0.09,-0.02,0,-0.08
88.88888888888889,0,0,0.99,0.18,0.05,0.01,-0.02,0,-0.08
96.29629629629629,0.01,0,1,0.03,0.11,-0.06,-0.02,-0.01,-0.08
103.70370370370371,0,0,1,-0.06,-0.04,-0.03,-0.02,-0.01,-0.08
111.11111111111111,0,0,1.01,-0.06,-0.12,0.04,-0.02,0,-0.08
118.51851851851852,0,0.01,0.99,-0.02,-0.15,0.08,-0.01,0,-0.08
125.92592592592592,0.01,0,1,-0.11,0.03,-0.01,-0.01,-0.01,-0.08
133.33333333333334,0,0,1.01,0.12,-0.07,-0.06,-0.01,-0.01,-0.08
140.74074074074073,0,0,1,-0.08,0.05,0.08,0,-0.02,-0.08
148.14814814814815,0,0,0.99,-0.11,0.08,0.11,-0.01,-0.02,-0.08
155.55555555555554,-0.01,0,1.01,-0.11,0.06,-0.07,-0.01,-0.01,-0.08
162.96296296296296,0,0,0.99,-0.08,0.03,0.19,-0.01,-0.01,-0.08
170.37037037037038,0,0,1,0,0.11,0.08,-0.01,0,-0.08
177.77777777777777,0,0.01,1,0.01,0.17,0.07,0,0,-0.08
185.1851851851852,0,0,1,-0.02,-0.01,-0.01,0,0,-0.08
192.59259259259258,0,0.01,0.99,-0.06,0.02,0.04,0.01,0,-0.08
200.0,0,0,1,-0.12,-0.07,0.07,0.01,0.01,-0.07
207.40740740740742,0,0,1.01,-0.03,0.05,0.04,0.01,0.01,-0.07
214.8148148148148,0,0,1,0.06,0.2,-0.06,0.01,0.01,-0.07
222.22222222222223,0,0,1.01,-0.14,-0.06,0.04,0.01,0.01,-0.07
229.62962962962962,0,0,1,0.11,0,-0.07,0.01,0.01,-0.08
237.03703703703704,0,0,1,0.01,0.08,0.05,0.01,0.01,-0.07
244.44444444444446,0,-0.01,1.01,0.01,0.14,0.05,0,0,-0.07
251.85185185185185,0,0,1,-0.03,-0.04,0.05,0,0,-0.07
259.25925925925924,0,0,1,-0.14,-0.12,-0.12,0,0,-0.07
266.6666666666667,0,0,1,-0.17,0.2,-0.15,0,0,-0.08
274.0740740740741,0,0,1,-0.09,0.08,0.04,0,0,-0.08
281.48148148148147,0,0,1,-0.12,0.02,0.11,0,0,-0.07
288.8888888888889,0,0,1,-0.17,0.08,-0.03,0,0,-0.07
296.2962962962963,0,0,1,-0.05,0.08,0.17,0,0.01,-0.07
303.7037037037037,0,0,1.01,-0.11,0.17,0.02,0,0,-0.07
311.1111111111111,0,0,1,0.01,-0.01,-0.07,0,0,-0.07
318.51851851851853,0,0,1,-0.05,-0.03,0.11,0,0.01,-0.07
325.9259259259259,0.01,0,1,0.09,0.17,0.11,-0.01,0,-0.07
333.3333333333333,0,0,1,0.03,-0.06,0.04,-0.01,0,-0.07
340.74074074074076,0,0,1,-0.09,-0.01,-0.09,-0.01,0.01,-0.07
348.14814814814815,0,0,1,-0.15,0.06,-0.12,-0.01,0.01,-0.07
355.55555555555554,0,0,1,0,0.03,-0.01,-0.01,0.01,-0.07
362.962962962963,-0.01,-0.01,1,0.06,-0.12,-0.09,-0.02,0.01,-0.07
370.3703703703704,0,0,1,0.06,0.03,0.08,-0.02,0.02,-0.07
377.77777777777777,-0.01,0,1,0.03,0,0.1,-0.02,0.02,-0.07
385.18518518518516,0,0,1,-0.06,0.05,-0.13,-0.02,0.03,-0.07
392.5925925925926,0,0,1.01,0.05,-0.2,-0.01,-0.02,0.03,-0.07
400.0,0,0,1,0.01,0.19,0.04,-0.01,0.03,-0.07
407.4074074074074,0,0,0.99,0.18,-0.13,0.02,-0.01,0.03,-0.07
414.81481481481484,0,0,1,-0.11,0.09,-0.01,-0.01,0.02,-0.07
422.22222222222223,0,0,1,-0.05,-0.07,-0.04,-0.01,0.02,-0.07
429.6296296296296,0.01,0,1,0.12,0.2,-0.09,-0.01,0.01,-0.07
437.03703703703707,0.01,0,1,0,-0.01,0.1,-0.01,0.01,-0.07
444.44444444444446,0,0,0.99,0.01,-0.17,0.1,-0.01,0,-0.07
451.85185185185185,-0.01,0,1,-0.12,-0.1,0.07,-0.01,0.01,-0.07
459.25925925925924,0,0,1.01,0.05,-0.01,-0.07,-0.01,0.01,-0.07
466.6666666666667,0.01,0,1,-0.02,-0.01,0.14,-0.01,0,-0.07
474.0740740740741,0,0,1,0.05,0.02,-0.15,-0.02,0,-0.07
481.48148148148147,0,0,1,0.03,-0.09,-0.09,-0.01,0,-0.07
488.8888888888889,0,0,1,0.01,0.03,0.1,-0.01,0,-0.07
496.2962962962963,0,0,1,0.01,0.02,-0.04,-0.01,0,-0.07
503.7037037037037,0,0,0.99,0.03,-0.06,0.02,-0.01,0,-0.07
511.1111111111111,0,0,1,-0.08,-0.21,-0.1,-0.01,0,-0.07
518.5185185185185,0,0,1,-0.11,-0.13,0.01,0,0,-0.07
525.925925925926,0,0,1,-0.08,-0.07,-0.15,0,0,-0.08
533.3333333333334,0,0,1,-0.02,-0.09,0.07,0,0,-0.07
540.7407407407408,0,0,1,-0.11,-0.03,-0.12,0,0,-0.08
548.1481481481482,0,0,1,0.11,-0.04,0.01,0,0,-0.08
555.5555555555555,0,0,1,0.05,-0.01,-0.06,0,0,-0.08
562.9629629629629,0,0,1,0.08,-0.01,0.07,0,0,-0.08
570.3703703703703,0,0,1,0.14,0.2,-0.01,0,0,-0.08
577.7777777777778,0,0,1,0.11,-0.04,-0.06,0,0,-0.08
585.1851851851852,0,0,1,0.06,-0.1,-0.09,-0.01,0,-0.08
592.5925925925926,0,0,0.99,0.12,0.02,0.01,-0.01,0.01,-0.08
600.0,0,-0.01,1,-0.02,0.09,-0.1,-0.01,0.01,-0.08
607.4074074074074,0,-0.01,1,0.01,-0.06,-0.21,-0.02,0.01,-0.08
614.8148148148148,0,0,1,-0.11,-0.13,-0.06,-0.03,0.02,-0.08
622.2222222222222,0,0,1,-0.05,-0.01,0.08,-0.03,0.01,-0.08
629.6296296296297,0,0,1.01,0.01,-0.15,-0.12,-0.04,0.01,-0.08
637.0370370370371,-0.01,0,1.01,-0.11,0.02,-0.1,-0.04,0.02,-0.08
644.4444444444445,0,0,1.01,-0.08,0.12,0.07,-0.03,0.02,-0.08
651.8518518518518,0,0,0.99,0.03,-0.06,0.13,-0.04,0.02,-0.08
659.2592592592592,0,0,1,0.05,0,0.02,-0.03,0.01,-0.08
666.6666666666666,0,0,0.99,0.01,0.28,0.07,-0.03,0.01,-0.08
674.0740740740741,0.01,0,1,0.01,0.02,-0.06,-0.03,0.01,-0.08
681.4814814814815,0,0,1,-0.12,0.06,0.14,-0.04,0,-0.08
688.8888888888889,0,0,1,0,0,0.01,-0.03,0,-0.08
696.2962962962963,0,0.01,1,-0.03,0.05,-0.06,-0.03,0,-0.08
703.7037037037037,0,-0.01,1,0.08,0.2,0.19,-0.04,0,-0.08
711.1111111111111,0,-0.01,1,0.05,0.02,0.02,-0.04,0,-0.08
718.5185185185185,0,0,1,-0.09,-0.04,0.11,-0.04,0.01,-0.08
725.925925925926,0,0,0.99,-0.09,0.05,0.05,-0.04,0.01,-0.07
733.3333333333334,0,0.01,0.99,-0.08,0.06,-0.03,-0.03,0.01,-0.08
740.7407407407408,0,0,1,-0.02,-0.03,0.05,-0.03,0.01,-0.07
748.1481481481482,0,0,1,-0.02,-0.13,0.1,-0.03,0.01,-0.07
755.5555555555555,0,0,1,0.05,-0.06,-0.04,-0.03,0.01,-0.07
762.9629629629629,0,0,1,-0.09,0.08,0.11,-0.03,0.01,-0.07
770.3703703703703,0,0,1,0.08,-0.09,-0.01,-0.03,0.01,-0.07
777.7777777777778,0,0.01,1,-0.06,0.03,0.08,-0.03,0.01,-0.07
785.1851851851852,-0.01,0,1,-0.02,0.11,-0.07,-0.02,0.02,-0.07
792.5925925925926,0,0,1.01,-0.12,0.06,-0.04,-0.02,0.01,-0.07
800.0,0,0,1,0.01,0,0.11,-0.02,0.01,-0.07
807.4074074074074,-0.01,0,1,-0.03,-0.2,0.14,-0.03,0.02,-0.07
814.8148148148148,0,0,1.01,0,-0.06,-0.12,-0.03,0.01,-0.07
822.2222222222222,0,0,1,-0.11,-0.07,-0.09,-0.03,0.01,-0.07
829.6296296296297,0,0,0.99,0.09,0,-0.03,-0.03,0.01,-0.07
837.0370370370371,0,0,1,0.09,0.06,0.08,-0.02,0.01,-0.07
844.4444444444445,0,0,1,-0.03,-0.03,-0.09,-0.03,0.02,-0.07
851.8518518518518,0,0,0.99,0.05,0.08,0.13,-0.03,0.02,-0.07
859.2592592592592,0,0,1,-0.09,-0.03,-0.1,-0.03,0.02,-0.07
866.6666666666666,0,0.01,1,-0.08,-0.13,-0.01,-0.03,0.02,-0.07
874.0740740740741,0,0,1,0.08,-0.12,0.07,-0.02,0.02,-0.07
881.4814814814815,0,0,0.99,0.06,-0.27,0.05,-0.02,0.02,-0.07
888.8888888888889,0,0,1,0.05,-0.07,0.05,-0.03,0.01,-0.07
896.2962962962963,0,0,1,0.01,0.12,-0.19,-0.02,0.01,-0.07
903.7037037037037,0,0,1,-0.09,-0.06,-0.03,-0.02,0.01,-0.07
911.1111111111111,0,0,1,0.14,0.02,0.05,-0.02,0.01,-0.07
918.5185185185185,0,0,0.99,-0.08,-0.07,-0.09,-0.03,0.02,-0.07
925.925925925926,0,0,1,-0.08,0,-0.03,-0.03,0.02,-0.07
933.3333333333334,0,0,0.99,0.12,0.16,0.05,-0.03,0.02,-0.07
940.7407407407408,0,0,1,-0.08,0.05,0.07,-0.03,0.02,-0.07
948.1481481481482,0,0,1.01,0.03,-0.01,-0.07,-0.04,0.02,-0.07
955.5555555555555,0,0,0.99,0.09,0.25,-0.09,-0.03,0.02,-0.08
962.9629629629629,0,0,1,-0.03,-0.01,0.04,-0.03,0.02,-0.07
970.3703703703703,0,0,1,-0.12,-0.01,0.01,-0.03,0.02,-0.07
977.7777777777778,0,0,1,0.01,0.02,0.02,-0.03,0.01,-0.07
985.1851851851852,0,0,1,0.08,0.09,0.02,-0.02,0.01,-0.07
992.5925925925926,0,0,1,0.03,0.16,0.08,-0.02,0.02,-0.07
1000.0,0,0,1,-0.02,-0.12,0.08,-0.02,0.01,-0.07
1007.4074074074074,0,0,1,0.21,-0.06,-0.04,-0.02,0.01,-0.07
1014.8148148148148,0,0,1,0.05,-0.07,0.01,-0.01,0.01,-0.07
1022.2222222222222,0,0,1.01,0,-0.09,0.07,-0.02,0.02,-0.07
1029.6296296296296,0,0,1,0.09,0.12,-0.09,-0.02,0.02,-0.07
1037.037037037037,0.01,0,1,-0.03,-0.09,-0.03,-0.02,0.01,-0.07
1044.4444444444443,0,0,1,-0.05,-0.01,-0.12,-0.02,0,-0.07
1051.851851851852,0,0,1,-0.17,-0.09,0.08,-0.03,0,-0.07
1059.2592592592594,0,0,1,-0.06,0.08,-0.12,-0.03,0.01,-0.08
1066.6666666666667,-0.01,0,1,0,0.02,0.07,-0.03,0.01,-0.07
1074.0740740740741,0,0,1,-0.06,0,-0.03,-0.03,0.02,-0.07
1081.4814814814815,0,0,1,-0.02,0.03,0.02,-0.02,0.01,-0.07
1088.888888888889,-0.01,0,1.01,0.03,0.14,0.02,-0.02,0.02,-0.07
1096.2962962962963,0,0,0.99,0,0,0.08,-0.02,0.02,-0.07
1103.7037037037037,0,0,1,0.06,-0.18,-0.04,-0.03,0.01,-0.07
1111.111111111111,0,0,1,0.01,0.03,0.07,-0.03,0.01,-0.07
1118.5185185185185,0,0,1,-0.05,0.08,-0.01,-0.03,0.02,-0.07
1125.9259259259259,0,0,0.99,0.01,0.11,-0.12,-0.03,0.02,-0.07
1133.3333333333333,0,-0.01,0.99,-0.05,-0.2,0.07,-0.04,0.03,-0.07
1140.7407407407406,0,0,0.99,-0.02,0.02,-0.1,-0.04,0.03,-0.07
1148.1481481481483,0,0,1,-0.18,-0.01,-0.06,-0.05,0.02,-0.08
1155.5555555555557,0,0,1.01,-0.11,0.06,-0.09,-0.05,0.02,-0.08
1162.962962962963,0,0,0.99,0.11,0.02,-0.06,-0.05,0.01,-0.08
1170.3703703703704,0,0,0.99,0.2,-0.18,-0.06,-0.05,0.01,-0.08
1177.7777777777778,0,0,0.99,0.09,-0.17,-0.01,-0.05,0.01,-0.08
1185.1851851851852,-0.01,0,1,-0.03,-0.18,-0.12,-0.05,0.02,-0.08
1192.5925925925926,0,0,1.01,0.06,-0.07,-0.12,-0.04,0.01,-0.08
1200.0,0,0,1,0.01,-0.18,0.11,-0.04,0.02,-0.08
1207.4074074074074,0,0,0.99,-0.11,-0.42,0.04,-0.04,0.01,-0.08
1214.8148148148148,0,-0.01,1,-0.12,-0.41,0.1,-0.05,0.01,-0.08
1222.2222222222222,0,0,0.99,0.05,-0.29,0.1,-0.05,0.01,-0.08
1229.6296296296296,0,0,1,0,-0.46,0.01,-0.05,0.01,-0.08
1237.037037037037,0,0,0.99,0,-0.67,0.1,-0.06,0.01,-0.08
1244.4444444444443,0,0,1,-0.08,-0.65,0.01,-0.06,0,-0.08
1251.851851851852,0,0,0.99,0.03,-0.71,-0.03,-0.06,-0.01,-0.08
1259.2592592592594,0.01,0,0.98,-0.12,-0.91,-0.01,-0.06,-0.02,-0.08
1266.6666666666667,0.01,0,0.98,-0.38,-1.25,-0.03,-0.07,-0.03,-0.08
1274.0740740740741,0.01,0,0.97,-0.69,-1.94,-0.06,-0.07,-0.05,-0.08
1281.4814814814815,0.01,-0.01,0.96,-0.95,-3.01,-0.13,-0.08,-0.08,-0.08
1288.888888888889,0.01,0,0.96,-1.22,-4,-0.01,-0.08,-0.11,-0.08
1296.2962962962963,0.01,0,0.96,-1.62,-5.31,0.04,-0.08,-0.15,-0.08
1303.7037037037037,0.02,0,0.95,-2.21,-7.08,-0.03,-0.1,-0.21,-0.08
1311.111111111111,-0.04,-0.01,0.95,-2.84,-9.19,-0.1,-0.13,-0.22,-0.08
1318.5185185185185,0.05,0.08,0.77,-4.32,-3.74,-0.56,-0.03,-0.31,-0.08
1325.9259259259259,-0.03,-0.03,1,-0.78,-2.88,-0.45,-0.06,-0.28,-0.08
1333.3333333333333,0,-0.04,1.23,0.47,-6.33,0.01,-0.09,-0.31,-0.08
1340.7407407407406,-0.03,0.01,1.29,-0.15,-4.9,0.23,-0.08,-0.3,-0.08
1348.1481481481483,0.03,0.02,0.85,-0.17,-3.8,0.23,-0.06,-0.35,-0.08
1355.5555555555557,0.02,0.05,0.96,0.14,0.74,0.1,0,-0.37,-0.08
1362.962962962963,-0.04,-0.01,1.15,1.24,-2.39,0.1,0,-0.33,-0.08
1370.3703703703704,-0.01,-0.04,1.2,0.23,-3.28,0.1,-0.04,-0.33,-0.08
1377.7777777777778,-0.02,0.02,0.8,-0.49,-4.04,0.01,-0.02,-0.32,-0.08
1385.1851851851852,0,0.03,0.97,-0.96,-0.44,0.04,0.01,-0.31,-0.08
1392.5925925925926,-0.01,-0.02,0.99,-0.76,-3.33,0.2,-0.02,-0.31,-0.08
1400.0,0,-0.02,1,-0.38,-5.19,0.43,-0.05,-0.34,-0.07
1407.4074074074074,-0.03,0.01,0.77,0.85,-6.21,0.3,-0.03,-0.32,-0.07
1414.8148148148148,-0.02,0.01,0.85,0.85,-3.78,0.54,-0.01,-0.3,-0.07
1422.2222222222222,-0.04,-0.02,1.04,-0.26,-6.78,0.66,-0.04,-0.29,-0.07
1429.6296296296296,-0.02,-0.02,1,-1.47,-8.58,0.63,-0.07,-0.32,-0.06
1437.037037037037,0,0.01,0.81,-1.11,-9.31,0.6,-0.06,-0.37,-0.06
1444.4444444444443,0,0.01,0.9,-0.18,-7.23,0.88,-0.05,-0.4,-0.05
1451.851851851852,-0.03,-0.02,1.06,0.66,-9.55,0.83,-0.07,-0.41,-0.05
1459.2592592592594,-0.02,-0.02,1.07,0.06,-10.94,1.01,-0.09,-0.45,-0.04
1466.6666666666667,-0.01,0.01,0.88,-0.17,-11.02,1.06,-0.08,-0.49,-0.04
1474.0740740740741,0,0.03,0.9,-0.6,-9.07,1.01,-0.05,-0.53,-0.03
1481.4814814814815,-0.02,0,1.03,-0.63,-10.5,0.89,-0.05,-0.55,-0.03
1488.888888888889,-0.02,-0.01,1.09,-0.69,-11.94,0.88,-0.07,-0.6,-0.02
1496.2962962962963,-0.02,0.01,0.9,0.03,-11.81,0.98,-0.05,-0.63,-0.01
1503.7037037037037,-0.01,0.01,0.95,0.35,-9.74,0.89,-0.04,-0.66,-0.01
1511.111111111111,-0.02,-0.01,1.07,0.05,-11.22,1.14,-0.05,-0.69,0
1518.5185185185185,-0.02,0,1.03,-0.5,-12.56,0.97,-0.05,-0.72,0
1525.9259259259259,-0.02,0.02,0.88,-0.58,-12.47,0.72,-0.02,-0.75,0.01
1533.3333333333333,-0.01,0.01,0.93,-0.52,-10.88,0.74,0,-0.78,0.01
1540.7407407407406,-0.03,-0.01,1.05,-0.44,-12.1,0.74,-0.02,-0.8,0.02
1548.1481481481483,-0.02,0,1.06,-0.52,-13.48,0.98,-0.03,-0.83,0.02
1555.5555555555557,-0.02,0.01,0.89,-0.12,-13.78,0.91,-0.01,-0.88,0.03
1562.962962962963,-0.02,0.01,0.91,0.11,-12.5,0.95,0,-0.91,0.03
1570.3703703703704,-0.03,0,1.01,-0.09,-13.8,0.85,0,-0.94,0.04
1577.7777777777778,-0.03,0,1.01,-0.75,-15.68,0.81,-0.01,-0.98,0.04
1585.1851851851852,-0.02,0.02,0.87,-0.75,-16.29,0.75,0.01,-1.03,0.05
1592.5925925925926,-0.02,0,0.89,-0.67,-15.51,0.81,0.01,-1.06,0.05
1600.0,-0.03,-0.01,0.97,-0.24,-17.16,0.85,0,-1.1,0.06
1607.4074074074074,-0.03,-0.01,0.98,-0.18,-19.1,1,-0.01,-1.15,0.06
