timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
0.0,-0.01,0,1,-0.08,-0.17,-0.03,0.02,-0.01,0.18
7.407407407407407,0,0,1,-0.09,0.01,-0.02,0.02,-0.01,0.18
14.814814814814815,0,0,1,-0.03,0,0.21,0.02,-0.01,0.18
22.22222222222222,0.01,-0.01,1,-0.05,0.03,0,0.01,-0.02,0.18
29.62962962962963,0,-0.01,1.01,-0.08,-0.05,0.03,0.01,-0.02,0.18
37.03703703703704,0,0,1,0.07,-0.16,0.06,0.01,-0.02,0.18
44.44444444444444,0,0,1,-0.11,-0.12,-0.06,0.01,-0.02,0.18
51.851851851851855,0,0,0.99,-0.06,0.13,-0.25,0.01,-0.01,0.18
59.25925925925926,0.01,0,0.99,0.12,0,-0.19,0.01,-0.02,0.17
66.66666666666667,0,0,1,0.09,0.1,0.01,0.02,-0.02,0.17
74.07407407407408,0,0,1,0.03,0.06,-0.15,0.02,-0.01,0.17
81.48148148148148,0,0,1,-0.02,0.18,-0.08,0.03,-0.02,0.17
88.88888888888889,0,0,0.99,0.03,-0.11,-0.12,0.03,-0.02,0.17
96.29629629629629,0,0,1,-0.2,-0.02,-0.09,0.03,-0.02,0.17
103.70370370370371,0.01,0,1,0.1,0.06,0.04,0.02,-0.03,0.17
111.11111111111111,-0.01,0,1,-0.09,0.09,-0.02,0.03,-0.02,0.17
118.51851851851852,0.01,0,1,0.24,0.09,-0.05,0.03,-0.02,0.17
125.92592592592592,0,0,1,0.09,-0.02,0.03,0.03,-0.03,0.17
133.33333333333334,0,0.01,0.99,-0.09,0.01,-0.12,0.04,-0.03,0.17
140.74074074074073,0,0,0.99,0.04,-0.06,0,0.04,-0.03,0.17
148.14814814814815,0.01,0,1.01,0.1,0.09,0.09,0.04,-0.03,0.17
155.55555555555554,0,0,1.01,0.15,-0.02,-0.02,0.05,-0.04,0.17
162.96296296296296,0,0,1,-0.09,-0.09,0.1,0.05,-0.04,0.17
170.37037037037038,0,0,0.99,-0.14,-0.02,-0.11,0.05,-0.04,0.17
177.77777777777777,0,0,1,0.09,-0.23,-0.11,0.04,-0.04,0.17
185.1851851851852,0,0,1,0.07,-0.31,0.12,0.04,-0.04,0.17
192.59259259259258,0,0,1,-0.08,-0.03,0.07,0.04,-0.04,0.17
200.0,0,0,1.01,-0.09,0.07,0.03,0.04,-0.04,0.17
207.40740740740742,0,0,1,0.07,-0.03,-0.02,0.04,-0.04,0.17
214.8148148148148,0.01,0,1,0.1,-0.08,0.01,0.04,-0.04,0.17
222.22222222222223,-0.01,0,1.01,-0.06,-0.08,0.07,0.04,-0.04,0.17
229.62962962962962,0,0,1.01,-0.23,0,0.14,0.03,-0.04,0.17
237.03703703703704,0,0,1.01,-0.14,-0.11,0.03,0.03,-0.03,0.17
244.44444444444446,0,0,1,-0.06,-0.09,-0.08,0.03,-0.04,0.17
251.85185185185185,0,0,1,0.07,-0.02,-0.05,0.03,-0.03,0.17
259.25925925925924,0,0.01,1,0.09,0.09,0.03,0.03,-0.03,0.17
266.6666666666667,0,0,0.99,0.1,-0.17,0.07,0.04,-0.03,0.17
274.0740740740741,0,0,1,0.07,0.06,0.04,0.04,-0.03,0.17
281.48148148148147,0,0,1,-0.06,0.01,0.09,0.03,-0.03,0.17
288.8888888888889,0,0,1,-0.14,0.06,0.1,0.03,-0.03,0.17
296.2962962962963,0.01,0,1.01,-0.11,-0.09,-0.05,0.03,-0.04,0.17
303.7037037037037,0,0,1,-0.02,-0.05,-0.02,0.04,-0.03,0.17
311.1111111111111,0,0,1,-0.02,-0.03,0.04,0.04,-0.04,0.17
318.51851851851853,0,0,1,0.01,-0.16,0.15,0.03,-0.04,0.18
325.9259259259259,0,0,0.99,0.1,0,-0.14,0.03,-0.04,0.18
333.3333333333333,0,0,1,0,0.07,0.14,0.02,-0.03,0.18
340.74074074074076,0,0,1,0.09,-0.09,0.07,0.02,-0.04,0.18
