timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
421.05263157894734,0,0,1,0.27,0,-0.09,0.05,0.05,-20.57
427.6315789473684,0,0,0.99,0.11,0.02,-0.12,0.04,0.05,-20.57
434.2105263157894,0,0,1,-0.05,0.13,-0.03,0.03,0.05,-20.57
440.7894736842105,0,0,1,-0.01,0.07,-0.03,0.04,0.05,-20.57
447.36842105263156,0.01,0,1.01,-0.04,0.04,0.04,0.04,0.04,-20.57
453.9473684210526,0,-0.01,1,-0.08,0,-0.16,0.03,0.04,-20.57
460.52631578947364,0,0,1,-0.05,0.07,0.1,0.03,0.04,-20.57
467.1052631578947,0,0,1,-0.08,0.13,-0.06,0.03,0.04,-20.57
473.6842105263158,0,0,1.01,0.04,-0.03,0.05,0.03,0.04,-20.57
480.2631578947368,0,0,1,0.01,-0.1,-0.21,0.03,0.04,-20.57
486.84210526315786,0,0,1.01,0.14,0.16,0.04,0.03,0.04,-20.57
493.4210526315789,-0.01,0,1.01,0.16,0.1,-0.16,0.03,0.05,-20.58
499.99999999999994,0,0,1,0.13,-0.18,-0.01,0.03,0.05,-20.58
506.57894736842104,0,0,1,-0.04,0.04,0.04,0.03,0.04,-20.58
513.1578947368421,0,0.01,1,0.08,0.04,0.04,0.03,0.04,-20.57
519.7368421052631,0,0,1,0.17,-0.06,0.13,0.03,0.04,-20.57
526.3157894736842,0,-0.01,1,0.11,0,0.17,0.03,0.04,-20.57
532.8947368421052,0,0,1,0.16,-0.03,-0.04,0.03,0.04,-20.57
539.4736842105262,0,0,1,0.1,0.22,-0.04,0.03,0.03,-20.57
546.0526315789473,0,0,1,0.05,0.1,-0.01,0.03,0.03,-20.57
552.6315789473684,0,0.01,1,0.01,0.13,-0.01,0.03,0.03,-20.57
559.2105263157895,0,0,1,-0.21,0.11,-0.07,0.04,0.02,-20.57
565.7894736842105,0,0,1,0.02,0.02,0.07,0.04,0.03,-20.57
572.3684210526316,0,0,1,-0.07,-0.1,-0.03,0.04,0.02,-20.57
578.9473684210526,0,0,1,-0.07,-0.01,-0.09,0.04,0.02,-20.57
585.5263157894736,0,0,1,0.17,0.04,-0.06,0.04,0.03,-20.57
592.1052631578947,0,0,0.99,0.05,0.04,0.05,0.04,0.03,-20.57
598.6842105263157,0,0,1,-0.13,-0.13,-0.01,0.05,0.02,-20.57
605.2631578947368,0,0,1,-0.07,-0.09,0.07,0.05,0.02,-20.57
611.8421052631578,0,0,1,0.01,-0.01,-0.01,0.05,0.02,-20.57
618.421052631579,-0.01,0.01,1.01,0.07,0.07,0.02,0.05,0.02,-20.57
625.0,0,0.01,0.99,-0.04,0.02,-0.03,0.06,0.02,-20.57
631.578947368421,0.01,0,1,0.11,-0.07,0.07,0.06,0.01,-20.57
638.1578947368421,0,0,1,-0.07,0.16,-0.24,0.06,0.01,-20.58
644.7368421052631,0,0,1,-0.07,-0.12,-0.04,0.06,0.01,-20.58
651.3157894736842,0.01,0,1,0.04,-0.15,-0.03,0.06,0,-20.58
657.8947368421052,0,0.01,1.01,-0.04,0.08,0.04,0.07,0,-20.58
664.4736842105262,-0.01,0,0.99,0.01,-0.03,-0.13,0.07,0.01,-20.58
671.0526315789473,0,0,1.01,0.07,-0.15,-0.09,0.07,0.01,-20.58
677.6315789473683,0,0.01,0.99,0.01,-0.04,-0.06,0.08,0.01,-20.58
684.2105263157895,0,0,0.99,-0.08,-0.07,0,0.07,0.01,-20.58
690.7894736842105,0,0,1,-0.02,0.04,-0.06,0.07,0.01,-20.58
697.3684210526316,-0.01,0,0.99,-0.02,-0.04,0.04,0.07,0.02,-20.58
703.9473684210526,0,0,1,0.04,-0.1,0.2,0.07,0.02,-20.58
710.5263157894736,0,0.01,1,-0.04,0.02,-0.07,0.07,0.02,-20.58
717.1052631578947,0,0.01,1,0.07,0.07,-0.06,0.08,0.01,-20.58
723.6842105263157,0,0.01,0.99,0.02,-0.15,-0.04,0.09,0.01,-20.58
730.2631578947368,0,0,0.99,-0.07,0.02,-0.07,0.09,0.01,-20.58
736.8421052631578,0,0,1,0.04,0.05,-0.09,0.08,0.01,-20.58
743.4210526315788,0,0,1.01,0.05,-0.01,-0.15,0.08,0.02,-20.58
750.0,0.01,0,1,0.07,-0.01,0.02,0.08,0.01,-20.58
756.578947368421,0,0,0.99,-0.01,-0.1,0.08,0.08,0.01,-20.58
763.1578947368421,0,0,0.99,-0.18,0,-0.09,0.08,0.01,-20.58
769.7368421052631,-0.01,0,1,-0.01,-0.01,0.05,0.08,0.02,-20.58
776.3157894736842,0,0,1,0.08,-0.04,0.02,0.08,0.02,-20.58
782.8947368421052,0,0.01,1,0.22,0.1,0.05,0.09,0.02,-20.58
789.4736842105262,0,0,1,0.08,0.05,0.1,0.08,0.02,-20.58
796.0526315789473,0,0,1,-0.02,-0.06,-0.15,0.08,0.02,-20.58
802.6315789473683,0,0,1,-0.04,0.19,-0.1,0.07,0.02,-20.58
809.2105263157894,-0.01,0,1,-0.01,-0.01,0,0.08,0.03,-20.58
815.7894736842105,0,0,1,0.04,0.05,-0.09,0.07,0.03,-20.58
822.3684210526316,0,0,1.01,0.01,0,-0.06,0.08,0.02,-20.58
828.9473684210526,0,-0.01,1.01,0.01,0,-0.1,0.07,0.03,-20.58
835.5263157894736,0,0,1,-0.07,0.11,-0.16,0.07,0.03,-20.58
842.1052631578947,0,0,1,0.07,-0.16,-0.15,0.07,0.03,-20.58
848.6842105263157,0,0,1,0.07,-0.06,0.08,0.07,0.03,-20.58
855.2631578947368,0,0,1,-0.01,-0.01,0.16,0.07,0.04,-20.58
861.8421052631578,0,-0.01,1,0.11,0,0.02,0.07,0.04,-20.58
868.4210526315788,0,0,1,0.01,-0.15,-0.01,0.07,0.04,-20.58
875.0,0.01,0.01,1,0.08,-0.01,-0.06,0.08,0.03,-20.58
881.578947368421,0,0,1,-0.18,0.08,-0.01,0.07,0.03,-20.58
888.1578947368421,0,0,0.99,-0.04,-0.03,-0.06,0.07,0.03,-20.58
894.7368421052631,0,0,0.99,-0.01,-0.04,0,0.06,0.03,-20.58
901.3157894736842,0,0,1.01,-0.02,0.02,-0.06,0.06,0.03,-20.58
907.8947368421052,0,0,1.01,0.05,0.17,0,0.06,0.03,-20.58
914.4736842105262,0,0,1,-0.12,0.05,0.05,0.06,0.03,-20.58
921.0526315789473,0,-0.01,1,0.1,0.02,-0.18,0.05,0.03,-20.58
927.6315789473683,0,0,1,0.14,0.17,-0.01,0.05,0.03,-20.58
934.2105263157894,0,0,1,0.13,-0.19,-0.03,0.05,0.03,-20.58
940.7894736842105,0,0,0.99,-0.05,-0.13,-0.06,0.05,0.03,-20.58
947.3684210526316,0,0,1,0.11,0.05,0,0.05,0.03,-20.58
953.9473684210526,0,0.01,1,0.05,-0.07,0.08,0.05,0.03,-20.58
960.5263157894736,0,0.01,1.01,-0.01,0.11,-0.04,0.06,0.03,-20.58
967.1052631578947,0,0,0.99,0.04,-0.06,-0.03,0.06,0.03,-20.58
973.6842105263157,0,0,1,-0.02,-0.1,-0.07,0.06,0.03,-20.58
980.2631578947368,-0.01,0,0.99,0.07,0.26,-0.09,0.06,0.04,-20.58
986.8421052631578,0.01,0,1,-0.1,-0.09,0.1,0.06,0.03,-20.58
993.4210526315788,0,0,0.99,-0.01,-0.07,-0.03,0.06,0.03,-20.58
999.9999999999999,0,0,1,0.02,0.05,0.02,0.06,0.03,-20.58
1006.578947368421,0,0,1,0.05,0.16,-0.03,0.06,0.03,-20.58
1013.1578947368421,0,0,1,0.25,-0.07,-0.12,0.06,0.03,-20.59
1019.7368421052631,0,0,1,0.1,0.04,-0.13,0.06,0.03,-20.59
1026.3157894736842,0,0,1.01,0.08,-0.18,-0.06,0.06,0.03,-20.59
1032.8947368421052,0,0,0.99,0.01,-0.03,0,0.06,0.03,-20.59
1039.4736842105262,0,0,0.99,-0.02,0.05,0.04,0.06,0.03,-20.59
1046.0526315789473,-0.01,0,1,-0.13,-0.03,0.14,0.06,0.04,-20.59
1052.6315789473683,0,0.01,1,0.02,-0.04,0.07,0.07,0.04,-20.58
1059.2105263157894,-0.01,0,0.99,0.01,0.08,0.02,0.06,0.05,-20.58
1065.7894736842104,0,-0.01,1,-0.04,0.05,0.04,0.05,0.05,-20.58
1072.3684210526314,0,0,1.01,-0.02,0.13,-0.13,0.05,0.05,-20.59
1078.9473684210525,0,0,0.99,-0.13,-0.03,0.04,0.05,0.04,-20.59
1085.5263157894735,0,0,0.99,-0.02,0,-0.06,0.05,0.04,-20.59
1092.1052631578946,0,0,1,-0.02,0.1,0.04,0.05,0.04,-20.59
1098.6842105263156,0,0,1,-0.16,-0.12,-0.07,0.05,0.04,-20.59
1105.2631578947369,0,0,1,-0.04,-0.01,-0.03,0.05,0.04,-20.59
1111.842105263158,0,0.01,1.01,-0.05,0.14,-0.04,0.05,0.04,-20.59
1118.421052631579,-0.01,0,1,-0.01,-0.09,-0.13,0.05,0.05,-20.59
1125.0,0,0,0.99,0.08,-0.12,-0.06,0.05,0.05,-20.59
1131.578947368421,0,0.01,0.99,0.04,-0.19,0.1,0.06,0.05,-20.59
1138.157894736842,0,0,1,-0.01,0.07,0.08,0.06,0.05,-20.59
1144.7368421052631,0,0,0.99,0.01,0.05,0.05,0.06,0.05,-20.59
1151.3157894736842,0,0,1,0.1,0.11,-0.07,0.06,0.04,-20.59
1157.8947368421052,0,0,1.01,-0.08,-0.01,0.05,0.05,0.04,-20.59
1164.4736842105262,0,0,1,-0.02,-0.06,-0.06,0.06,0.05,-20.59
1171.0526315789473,0,0.01,1,-0.1,0.08,0.13,0.06,0.04,-20.59
1177.6315789473683,0,0,1,0.13,0.14,0.13,0.06,0.04,-20.59
1184.2105263157894,0,0,1,0.01,0.16,-0.04,0.07,0.04,-20.59
1190.7894736842104,0,0,1,-0.13,0.04,0.04,0.06,0.05,-20.59
1197.3684210526314,0,0,1,0.16,-0.21,0.11,0.06,0.04,-20.58
1203.9473684210525,0,0,1,-0.1,0.1,-0.09,0.06,0.04,-20.58
1210.5263157894735,0,0,1,0.11,-0.03,-0.09,0.06,0.04,-20.59
1217.1052631578946,0,0,1,-0.16,-0.06,0.05,0.06,0.03,-20.59
1223.6842105263156,0,0,1,0.04,-0.07,0.11,0.06,0.03,-20.58
1230.2631578947367,0.01,0,1,-0.05,-0.01,0.19,0.06,0.02,-20.58
1236.842105263158,0,0,0.99,-0.02,-0.07,-0.16,0.06,0.02,-20.58
1243.421052631579,0,0,0.99,-0.07,0,0.1,0.06,0.03,-20.58
1250.0,0,0,1,0.01,-0.04,0.05,0.07,0.02,-20.58
1256.578947368421,0,0,0.99,0.11,0.13,0.02,0.07,0.02,-20.58
1263.157894736842,0,0,1,0.05,-0.06,-0.09,0.06,0.02,-20.58
1269.7368421052631,0,0,1,-0.12,0.07,0.02,0.06,0.02,-20.58
1276.3157894736842,0,0,1.01,0.02,0.17,0.19,0.07,0.02,-20.58
1282.8947368421052,0,0,0.99,0.24,0.11,-0.13,0.07,0.02,-20.58
1289.4736842105262,0,0,0.99,-0.02,0.2,0.04,0.07,0.03,-20.58
1296.0526315789473,0,0,1.01,-0.12,-0.06,0.02,0.07,0.03,-20.58
1302.6315789473683,0,0,1.01,-0.1,0.08,0.04,0.07,0.03,-20.58
1309.2105263157894,0,0,1,-0.1,-0.03,0.04,0.07,0.03,-20.58
1315.7894736842104,0,0,0.99,0.01,-0.1,0.13,0.06,0.04,-20.58
1322.3684210526314,0,0,1,0.05,0.02,0.1,0.06,0.03,-20.58
1328.9473684210525,0,0,1,-0.08,0.02,-0.07,0.06,0.04,-20.58
1335.5263157894735,0,0,1.01,0.07,0.02,-0.09,0.06,0.04,-20.58
1342.1052631578946,0,0,1,0.07,0.07,0.05,0.06,0.04,-20.58
1348.6842105263156,0,0,0.99,-0.19,0.11,0.14,0.05,0.04,-20.58
1355.2631578947367,0,0,1.01,-0.02,-0.15,-0.01,0.05,0.04,-20.58
1361.842105263158,0,0,1,-0.05,-0.04,-0.13,0.06,0.04,-20.58
1368.421052631579,-0.01,0,0.99,-0.05,-0.03,-0.18,0.05,0.05,-20.58
1375.0,-0.01,0,1,0.02,0,-0.01,0.05,0.05,-20.58
1381.578947368421,0,0,1,0.01,0.02,0.08,0.05,0.05,-20.58
1388.157894736842,0,0,1,-0.15,0,0.22,0.05,0.05,-20.58
1394.7368421052631,0,-0.01,1,0.24,0.14,0.11,0.04,0.04,-20.58
1401.3157894736842,-0.01,0,1,-0.01,0.08,0.02,0.04,0.05,-20.58
1407.8947368421052,0,0,1.01,0.11,-0.15,-0.32,0.04,0.05,-20.58
1414.4736842105262,0,0,0.99,0.02,0.25,0.07,0.04,0.06,-20.58
1421.0526315789473,0,0,1.01,-0.1,-0.1,0.13,0.04,0.06,-20.58
1427.6315789473683,0,0,1.01,0.04,0.1,-0.06,0.04,0.06,-20.58
1434.2105263157894,0,0,1,0.16,0.05,-0.09,0.04,0.06,-20.58
1440.7894736842104,0,0,1,-0.12,0.14,0.04,0.04,0.06,-20.58
1447.3684210526314,0.01,0,1.01,0.02,-0.01,0.07,0.03,0.05,-20.58
1453.9473684210525,0,-0.01,1,0.04,-0.04,0.13,0.03,0.05,-20.58
1460.5263157894735,0,0,1,0.05,-0.04,-0.15,0.03,0.05,-20.58
1467.1052631578946,0,0,1,0.1,-0.13,-0.09,0.03,0.04,-20.58
1473.6842105263156,0,0,1,0.05,0.19,0.08,0.03,0.05,-20.58
1480.2631578947367,0,0,1,0.1,-0.22,0.07,0.03,0.05,-20.58
1486.8421052631577,0,0,0.99,-0.08,0,-0.06,0.03,0.05,-20.58
1493.421052631579,0,0,0.99,0.1,0.08,-0.09,0.03,0.05,-20.58
1500.0,0,0.01,1.01,-0.1,0,-0.01,0.03,0.05,-20.58
1506.578947368421,0,0,1,0.01,-0.13,-0.09,0.03,0.05,-20.58
1513.157894736842,0,0,1,-0.04,-0.29,0.07,0.03,0.05,-20.58
1519.7368421052631,0,0,1,0.02,0,-0.13,0.03,0.04,-20.58
1526.3157894736842,0,0,1,-0.01,-0.13,-0.04,0.03,0.04,-20.58
1532.8947368421052,0,0,1,0.1,-0.13,-0.15,0.04,0.04,-20.59
1539.4736842105262,0,0,0.99,0.02,0.02,0.02,0.03,0.04,-20.59
1546.0526315789473,0,0,1,-0.08,0.02,-0.03,0.03,0.04,-20.59
1552.6315789473683,0,0,1,-0.01,0.13,-0.1,0.03,0.04,-20.59
1559.2105263157894,0,0.01,0.99,0.02,0.2,-0.07,0.04,0.04,-20.59
1565.7894736842104,0,0,0.99,0.02,-0.07,-0.16,0.05,0.03,-20.59
1572.3684210526314,0,0,1,0.05,-0.13,0.08,0.05,0.03,-20.59
1578.9473684210525,0,0,1.01,0.02,0.02,-0.01,0.04,0.03,-20.59
1585.5263157894735,0,0,1,0.14,-0.19,-0.07,0.04,0.03,-20.59
1592.1052631578946,0,0,1.01,0.08,0.07,-0.07,0.04,0.03,-20.59
1598.6842105263156,0,0,1,0.19,-0.09,-0.03,0.04,0.04,-20.59
1605.2631578947367,0,0,1,0.07,-0.13,0.13,0.03,0.03,-20.59
1611.8421052631577,0,0,1,0.05,0,0.23,0.04,0.03,-20.59
1618.4210526315787,0,0,1,-0.13,-0.03,0.04,0.03,0.03,-20.59
1625.0,0,0,1,-0.08,0.05,-0.12,0.03,0.03,-20.59
1631.578947368421,0,0,1,0.16,-0.16,0.05,0.03,0.03,-20.59
1638.157894736842,0,0,1,-0.16,0.08,-0.07,0.02,0.03,-20.59
1644.7368421052631,0,0,1,0.07,-0.1,0.11,0.03,0.02,-20.59
1651.3157894736842,0,0,1,0.11,0.14,0.02,0.03,0.03,-20.59
1657.8947368421052,0,0,1,-0.08,0.08,-0.04,0.03,0.03,-20.59
1664.4736842105262,0,0,1,0.11,-0.18,0.1,0.03,0.03,-20.59
1671.0526315789473,0,0,1.01,0.01,-0.03,-0.01,0.03,0.03,-20.59
1677.6315789473683,0,0,1,-0.07,-0.24,-0.13,0.03,0.02,-20.59
1684.2105263157894,0.01,0,1,0.05,0.1,-0.21,0.03,0.02,-20.59
1690.7894736842104,0,0.01,1,0.05,-0.07,-0.09,0.04,0.01,-20.59
1697.3684210526314,0,0,1,0.17,-0.01,0,0.04,0.02,-20.59
1703.9473684210525,0,0,1,0.07,0.07,-0.01,0.04,0.02,-20.59
1710.5263157894735,0,-0.01,1,0.08,0.05,0.1,0.03,0.02,-20.59
1717.1052631578946,0,0,1.01,-0.01,-0.24,-0.01,0.03,0.02,-20.59
1723.6842105263156,0,0,0.99,0.11,-0.03,-0.04,0.04,0.02,-20.59
1730.2631578947367,0,0,1,-0.12,-0.18,-0.04,0.04,0.02,-20.59
1736.8421052631577,0,0,1,-0.24,0.08,-0.3,0.04,0.02,-20.59
1743.4210526315787,0,0.01,1,0.16,0.11,0.11,0.05,0.02,-20.59
1750.0,0,0,1,-0.07,-0.01,0,0.05,0.02,-20.59
1756.578947368421,0,0,1,0.1,0.02,-0.09,0.04,0.02,-20.59
1763.157894736842,0,0,1,-0.19,0.04,0.04,0.04,0.03,-20.59
1769.7368421052631,0,0,0.99,0.13,0,-0.09,0.05,0.02,-20.59
1776.3157894736842,0,0,1,0.05,-0.03,-0.01,0.05,0.02,-20.59
1782.8947368421052,0,0,1,0.04,0,0.08,0.04,0.02,-20.59
1789.4736842105262,-0.01,0,0.99,-0.12,0.05,0.02,0.04,0.03,-20.59
1796.0526315789473,0,0,1,0.05,0,0.05,0.03,0.03,-20.59
1802.6315789473683,0,0,1.01,0.11,0.1,0.04,0.04,0.03,-20.59
1809.2105263157894,-0.01,0,1,0.11,-0.07,0.02,0.03,0.04,-20.59
1815.7894736842104,0,0,1,0.07,0.25,-0.07,0.03,0.03,-20.59
1822.3684210526314,0,0,1,0.19,-0.04,0.02,0.03,0.04,-20.59
1828.9473684210525,0,0.01,0.99,0.08,0.07,-0.19,0.04,0.03,-20.59
1835.5263157894735,0,0,1.01,-0.1,0.02,0.02,0.04,0.04,-20.59
1842.1052631578946,0,0.01,1,-0.08,0.23,-0.04,0.05,0.04,-20.59
1848.6842105263156,0,-0.01,0.99,-0.02,0.11,-0.03,0.04,0.04,-20.59
1855.2631578947367,0,0,1,0.04,0.08,-0.1,0.04,0.04,-20.59
1861.8421052631577,0,0,1,-0.21,-0.07,0.05,0.03,0.04,-20.59
1868.4210526315787,0,0,1,-0.22,0.07,0.1,0.03,0.04,-20.59
1874.9999999999998,0,0,1,0.04,0.04,0.16,0.03,0.04,-20.59
1881.578947368421,0,0,1,-0.04,0.1,-0.07,0.03,0.05,-20.59
1888.157894736842,-0.01,0,1.01,-0.21,-0.07,0.08,0.03,0.06,-20.59
1894.7368421052631,0,0,0.99,0.21,0.04,0.02,0.03,0.06,-20.59
1901.3157894736842,0,0,1,0.07,-0.12,0.11,0.03,0.05,-20.59
1907.8947368421052,0,0,1,0.14,-0.04,-0.01,0.03,0.05,-20.59
1914.4736842105262,0,0,1.01,0.08,-0.01,0.05,0.03,0.05,-20.59
1921.0526315789473,0,-0.01,1,0.1,-0.13,0.08,0.02,0.05,-20.59
1927.6315789473683,0,0,1,-0.05,0.07,-0.09,0.03,0.04,-20.59
1934.2105263157894,0,0,1.01,0.04,0.08,-0.06,0.03,0.04,-20.59
1940.7894736842104,0,0,1,-0.04,-0.06,-0.1,0.03,0.04,-20.59
1947.3684210526314,0,0,1,0.11,0.05,-0.03,0.02,0.04,-20.59
1953.9473684210525,0,0,0.99,0.01,-0.03,0.02,0.02,0.04,-20.59
1960.5263157894735,0,0,0.99,-0.04,0,0.04,0.02,0.05,-20.59
1967.1052631578946,0,-0.01,1,-0.07,0.11,0.17,0.02,0.05,-20.59
1973.6842105263156,0,0,1,0.02,-0.35,-0.1,0.01,0.04,-20.59
1980.2631578947367,0,0,1,0.02,0.07,-0.09,0.01,0.04,-20.59
1986.8421052631577,0,0,1.01,0.07,-0.1,-0.03,0.02,0.04,-20.59
1993.4210526315787,0,0,1,0.02,0,-0.09,0.01,0.04,-20.59
1999.9999999999998,0,0,1,-0.08,0,-0.09,0.01,0.04,-20.59
2006.5789473684208,0,0,1,-0.13,-0.03,0.08,0.01,0.05,-20.59
2013.157894736842,0,0,1,-0.08,-0.04,0.17,0.01,0.05,-20.59
2019.7368421052631,0,-0.01,1,0.1,0,-0.03,0.01,0.05,-20.59
2026.3157894736842,0,0,1.01,-0.04,-0.06,0.07,0,0.05,-20.59
2032.8947368421052,0,0,1,-0.05,-0.04,-0.1,0,0.05,-20.59
2039.4736842105262,0,0,1,-0.02,0.02,0.04,0.01,0.05,-20.59
2046.0526315789473,0,0,1,-0.04,0.13,-0.1,0.01,0.05,-20.59
2052.6315789473683,-0.01,0,1,0.04,0.14,0.05,0.01,0.05,-20.59
2059.210526315789,-0.01,0,1,0.05,-0.21,-0.04,0.01,0.06,-20.59
2065.7894736842104,0,0,1.01,-0.01,0,0.07,0.01,0.05,-20.59
2072.368421052631,0,0,0.99,0.01,-0.04,-0.07,0.01,0.06,-20.59
2078.9473684210525,0,0.01,1.01,-0.01,-0.13,0.07,0.02,0.06,-20.59
2085.5263157894738,0,0,1,0.17,-0.09,-0.15,0.02,0.06,-20.59
2092.1052631578946,0,0,0.99,0.02,0.17,-0.04,0.02,0.06,-20.59
2098.684210526316,0,0,1,0.04,-0.12,-0.1,0.01,0.06,-20.59
2105.2631578947367,0,0,0.99,0.08,0.04,0.07,0.01,0.06,-20.59
2111.842105263158,0,0.01,1,0.07,-0.12,-0.1,0.02,0.05,-20.59
2118.4210526315787,0,-0.01,1,0.02,0.1,0.08,0.01,0.05,-20.59
2125.0,0,0,1,0.13,0.14,-0.07,0.01,0.06,-20.59
2131.578947368421,0,0,1,-0.01,0.07,-0.15,0.02,0.05,-20.59
2138.157894736842,0,0,0.99,0.02,-0.09,-0.1,0.01,0.05,-20.59
2144.736842105263,0,0,0.99,0.08,-0.15,0.14,0.01,0.05,-20.59
2151.315789473684,0,0,1,0.01,0.22,0.14,0.02,0.05,-20.59
2157.894736842105,0,0.01,1,0.08,-0.1,-0.13,0.02,0.05,-20.59
2164.4736842105262,0,0,1.01,0.1,0.16,-0.06,0.02,0.05,-20.59
2171.052631578947,0,0,1,-0.04,0.14,0.05,0.02,0.05,-20.59
2177.6315789473683,0,0,1,0.05,0.11,-0.03,0.02,0.05,-20.59
2184.210526315789,0,0,1,-0.07,-0.06,-0.03,0.02,0.05,-20.59
