timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
0.0,-0.01,0,1,0.14,0.04,-0.01,-0.02,0,0.89
7.407407407407407,0,0,1,-0.09,-0.01,0.14,-0.02,-0.01,0.89
14.814814814814815,0,0,0.99,-0.06,0.05,0.12,-0.02,-0.01,0.89
22.22222222222222,0,0,1,0.03,-0.04,0.11,-0.01,-0.01,0.89
29.62962962962963,0.01,0,1,0.03,0.01,0.02,-0.01,-0.01,0.89
37.03703703703704,0,0,1,-0.11,-0.04,0.08,-0.01,-0.01,0.89
44.44444444444444,-0.01,0,1,0,0.05,-0.09,-0.01,0,0.89
51.851851851851855,0.01,0,1,0.01,-0.05,0.02,-0.01,-0.01,0.89
59.25925925925926,0,0,1,0.18,0.02,0.11,-0.01,0,0.89
66.66666666666667,0,0,0.99,0.06,0.08,0.11,-0.01,0,0.89
74.07407407407408,0,0,0.99,-0.09,0.15,-0.12,0,0,0.89
81.48148148148148,-0.01,0,1,0.04,-0.02,0.06,0,0.01,0.89
88.88888888888889,0,0,1,-0.05,0.08,0.06,0,0.01,0.89
96.29629629629629,0.01,0,1,-0.03,-0.04,0.02,0,0,0.89
103.70370370370371,0,-0.01,0.99,0.14,-0.02,0.06,-0.01,0,0.89
111.11111111111111,0,0,0.99,-0.05,0.05,-0.06,-0.01,0,0.89
118.51851851851852,0,-0.01,1,0.01,-0.22,0,-0.02,0,0.89
125.92592592592592,0,0,0.99,-0.02,-0.04,0.09,-0.02,0,0.89
133.33333333333334,-0.01,0,1.01,-0.08,0.07,0.05,-0.02,0.01,0.9
140.74074074074073,0,0,0.99,0.01,0.18,-0.2,-0.03,0.01,0.89
148.14814814814815,-0.01,0,1,0.06,0.04,0.09,-0.03,0.01,0.89
155.55555555555554,0,0,0.99,0.07,-0.1,-0.01,-0.03,0.01,0.89
162.96296296296296,0,0,0.99,-0.06,-0.1,0.11,-0.03,0.01,0.9
170.37037037037038,0,0,1,-0.02,0.04,0.15,-0.03,0.01,0.9
177.77777777777777,0,0,0.99,0.01,0.1,-0.1,-0.03,0.01,0.9
185.1851851851852,0,0,1,0.01,0.12,0.09,-0.03,0.01,0.9
192.59259259259258,0,0,1,0.11,-0.02,-0.01,-0.02,0.01,0.9
200.0,0,0,0.99,-0.02,-0.11,0.06,-0.03,0.01,0.9
207.40740740740742,0,0,1,-0.08,0.04,0.03,-0.02,0.01,0.9
214.8148148148148,0,0,0.99,0.01,-0.01,-0.1,-0.02,0.01,0.9
222.22222222222223,0,0,1,-0.05,0.19,-0.09,-0.02,0.01,0.9
229.62962962962962,-0.01,0,1,0.12,-0.01,-0.1,-0.02,0.02,0.89
237.03703703703704,0,0.01,1,0.03,0.18,0.11,-0.01,0.03,0.9
244.44444444444446,0,0,1.01,0.01,0.28,-0.04,-0.01,0.02,0.9
251.85185185185185,0,0,1,0.03,0.21,0.06,-0.01,0.03,0.9
259.25925925925924,0,0,1,-0.02,-0.08,-0.01,0,0.03,0.9
266.6666666666667,-0.01,-0.01,1,-0.03,0.04,-0.18,-0.01,0.04,0.89
274.0740740740741,0,0,1,0.11,0.01,0.15,-0.01,0.04,0.9
281.48148148148147,0,-0.01,1,0,0.08,0.2,-0.01,0.04,0.9
288.8888888888889,0,0,1,-0.05,-0.08,-0.04,-0.01,0.04,0.9
296.2962962962963,0,0,1,-0.09,-0.04,0.14,-0.01,0.03,0.9
303.7037037037037,0,0,1,-0.05,0.04,0.08,-0.01,0.03,0.9
311.1111111111111,-0.01,0,1,-0.03,0.19,0.02,-0.01,0.03,0.9
318.51851851851853,0,0,1,-0.05,-0.05,0.02,-0.01,0.04,0.9
325.9259259259259,-0.01,0.01,1.01,0.04,-0.16,0.12,0,0.05,0.9
333.3333333333333,0,0,1,0.11,-0.07,0.05,0,0.04,0.9
340.74074074074076,0,0,1,-0.02,0.16,0.09,0,0.04,0.9
348.14814814814815,0,0,0.99,0,0.05,0.11,0,0.04,0.9
355.55555555555554,0,0,1,0.04,-0.08,-0.12,0,0.04,0.9
362.962962962963,0,0,1.01,-0.05,-0.01,-0.07,0,0.04,0.9
370.3703703703704,0,0,0.99,0.04,0.16,-0.03,0,0.04,0.9
377.77777777777777,0.01,0,1,-0.02,-0.04,0.02,0,0.03,0.9
385.18518518518516,0,0,0.99,-0.09,0.07,-0.03,0,0.03,0.9
