timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
203.94736842105263,0,0,1.01,-0.04,-0.09,-0.12,-0.02,0.01,-4.36
210.52631578947367,0,0.01,1.02,-0.04,-0.07,0.05,-0.01,0.01,-4.36
217.1052631578947,0,-0.01,1,-0.02,-0.13,0.04,-0.02,0.01,-4.36
223.68421052631578,-0.01,0,1,-0.01,0.04,0.08,-0.02,0.01,-4.36
230.26315789473682,0,0,1,-0.01,0.11,0,-0.02,0.01,-4.36
236.8421052631579,0,0,1,-0.07,0.1,-0.07,-0.02,0.01,-4.36
243.42105263157893,-0.01,-0.01,0.99,0.01,-0.03,0.02,-0.03,0.02,-4.36
249.99999999999997,0,0,1.01,-0.04,0.16,-0.03,-0.02,0.02,-4.36
256.57894736842104,0,0,1,0.1,-0.01,-0.12,-0.02,0.02,-4.36
263.1578947368421,0,0,0.99,-0.08,0,-0.04,-0.02,0.02,-4.36
269.7368421052631,0,0,0.98,-0.1,0.1,0.04,-0.01,0.02,-4.36
276.3157894736842,0,0,0.99,0.14,-0.16,-0.06,-0.02,0.02,-4.36
282.89473684210526,0,0,1.01,0.14,0.25,0.1,-0.02,0.02,-4.36
289.4736842105263,0,0,1,0.13,0.05,-0.1,-0.02,0.03,-4.36
296.05263157894734,0,0,0.99,0.11,0.13,0.04,-0.01,0.02,-4.36
302.6315789473684,0,0,1,-0.05,0.07,-0.07,-0.01,0.03,-4.36
309.2105263157895,0,0,1,0.05,0.07,-0.07,-0.01,0.03,-4.36
315.7894736842105,0,0,0.99,-0.18,0.26,-0.04,-0.01,0.02,-4.36
322.36842105263156,0,0,1,0.1,0.07,-0.03,-0.01,0.03,-4.36
328.9473684210526,0,0,0.99,-0.08,0.02,-0.03,-0.01,0.03,-4.36
335.52631578947364,-0.01,0,0.99,0.05,0.19,-0.12,-0.02,0.04,-4.36
342.10526315789474,0,0,1,0.02,0.05,0.19,-0.01,0.04,-4.36
348.6842105263158,0,0,0.99,-0.08,0.02,0.07,-0.02,0.05,-4.36
355.2631578947368,0,0,0.98,0.11,-0.09,-0.06,-0.02,0.04,-4.36
361.84210526315786,0.01,0,1,-0.1,0.08,-0.12,-0.02,0.03,-4.36
368.4210526315789,0,0,1,-0.15,0.11,-0.03,-0.02,0.04,-4.36
375.0,0,0.01,1,0.02,0.02,-0.01,-0.01,0.03,-4.36
381.57894736842104,0,0,0.99,0.05,-0.09,0.13,-0.01,0.03,-4.36
388.1578947368421,0,0,1.01,-0.02,0.25,-0.07,-0.01,0.04,-4.36
394.7368421052631,0,0.01,1.01,-0.05,0.17,-0.09,0,0.03,-4.36
401.31578947368416,0,0,1,-0.13,0.14,0.02,-0.01,0.03,-4.36
407.89473684210526,0,0,1.01,0.07,-0.12,0.11,-0.01,0.03,-4.36
414.4736842105263,0,0,1,0.02,-0.04,-0.03,-0.01,0.03,-4.36
421.05263157894734,0,0,1.01,-0.04,0.1,0.07,-0.02,0.04,-4.36
427.6315789473684,0,0,1,0.07,-0.09,-0.04,-0.02,0.04,-4.36
434.2105263157894,0,0,1,0.08,-0.01,-0.06,-0.02,0.04,-4.36
440.7894736842105,0,0,1,-0.07,0.04,-0.13,-0.02,0.04,-4.37
447.36842105263156,0,0,0.99,0.04,-0.13,-0.03,-0.03,0.04,-4.37
453.9473684210526,0,0,1,0.07,0.05,-0.06,-0.02,0.04,-4.37
460.52631578947364,0,0,0.99,0.07,-0.04,0,-0.02,0.04,-4.37
467.1052631578947,0,0,1,0.01,0.14,-0.09,-0.02,0.04,-4.37
473.6842105263158,0,0.01,1,0.08,0.13,-0.13,-0.01,0.04,-4.37
480.2631578947368,0,0,1,0.07,-0.03,-0.03,-0.01,0.04,-4.37
486.84210526315786,0,0,1,0.07,-0.03,-0.01,-0.01,0.04,-4.37
493.4210526315789,0,0,1,0.14,0.14,0.07,-0.01,0.04,-4.37
499.99999999999994,0,0,1.01,-0.07,-0.12,0.05,-0.02,0.04,-4.37
506.57894736842104,0,0,0.99,0.16,-0.07,-0.09,-0.01,0.04,-4.37
513.1578947368421,0,0,0.99,-0.01,-0.03,0.05,-0.01,0.04,-4.37
519.7368421052631,0,0,1.01,-0.01,-0.03,-0.09,-0.01,0.04,-4.37
526.3157894736842,0,0,1,-0.18,-0.1,0.05,-0.02,0.03,-4.37
532.8947368421052,0,0,0.99,0.05,0.04,-0.13,-0.02,0.03,-4.37
539.4736842105262,0,0,1,-0.16,0.19,0.04,-0.02,0.03,-4.37
546.0526315789473,0,0,1,-0.04,0,0.08,-0.02,0.03,-4.37
552.6315789473684,0,0,1.01,-0.1,-0.06,-0.07,-0.03,0.03,-4.37
559.2105263157895,0,0,1,0.07,-0.15,-0.09,-0.02,0.03,-4.37
565.7894736842105,0,0,1,0.11,0.05,-0.13,-0.01,0.03,-4.37
572.3684210526316,0,0,0.99,0.11,-0.04,-0.09,-0.02,0.03,-4.37
578.9473684210526,0,0,1.01,0.14,0.17,0.04,-0.01,0.03,-4.37
585.5263157894736,0,0,1,-0.05,-0.15,0,-0.01,0.03,-4.37
592.1052631578947,0,0,1,-0.12,-0.12,-0.13,-0.01,0.03,-4.37
598.6842105263157,0,0,1,-0.04,0.1,-0.01,-0.01,0.03,-4.37
605.2631578947368,0,0,1.01,-0.01,-0.07,0.29,-0.01,0.02,-4.37
611.8421052631578,0,0,1,-0.01,0,0.13,-0.01,0.02,-4.37
618.421052631579,0,0,1,0.07,0.08,-0.07,-0.02,0.02,-4.37
625.0,0,0,1,-0.01,-0.18,-0.04,-0.02,0.02,-4.37
631.578947368421,0,0,1,0.01,0.07,0.13,-0.02,0.02,-4.37
638.1578947368421,0,0,1.01,-0.02,-0.06,-0.21,-0.02,0.02,-4.37
644.7368421052631,-0.01,0,1,-0.01,-0.13,-0.09,-0.02,0.03,-4.37
651.3157894736842,0,0,1.01,-0.07,0.11,-0.04,-0.02,0.03,-4.37
657.8947368421052,0.01,0,1,0.1,0,-0.1,-0.02,0.02,-4.37
664.4736842105262,0,0,1,0.05,-0.07,0.07,-0.01,0.03,-4.37
671.0526315789473,0,0,1,-0.07,-0.01,0.02,-0.02,0.03,-4.37
677.6315789473683,0,0,1.01,0.01,-0.07,0,-0.02,0.02,-4.37
684.2105263157895,0,0,1,-0.02,-0.03,0,-0.02,0.02,-4.37
690.7894736842105,0,0,0.99,0.07,-0.06,-0.13,-0.02,0.02,-4.37
697.3684210526316,-0.01,0,1,0.04,-0.04,-0.07,-0.03,0.03,-4.37
703.9473684210526,0,0,1,0.04,-0.04,-0.04,-0.03,0.03,-4.37
710.5263157894736,0,0,1,0.02,0.1,0.14,-0.03,0.03,-4.37
717.1052631578947,0,0,1,0.02,-0.1,-0.09,-0.03,0.03,-4.37
723.6842105263157,0,0,1,-0.05,0.07,0.16,-0.02,0.03,-4.37
730.2631578947368,0,0,0.99,0.01,-0.06,-0.21,-0.03,0.03,-4.37
736.8421052631578,0,0,1,-0.01,-0.01,0.14,-0.03,0.02,-4.37
743.4210526315788,-0.01,0,1,-0.12,-0.07,-0.13,-0.03,0.03,-4.37
750.0,0,0,1,-0.12,-0.07,-0.04,-0.03,0.03,-4.37
756.578947368421,0,-0.01,1.01,0.16,-0.04,-0.04,-0.04,0.03,-4.37
763.1578947368421,0,0,1,-0.01,-0.09,-0.1,-0.04,0.03,-4.37
769.7368421052631,0,0,1,-0.05,-0.09,-0.13,-0.04,0.03,-4.37
776.3157894736842,0,0,0.99,0.01,-0.03,0.02,-0.04,0.03,-4.37
782.8947368421052,0,0,1,0.08,0.02,-0.13,-0.04,0.03,-4.37
789.4736842105262,0,0,1.01,0.1,-0.04,-0.06,-0.04,0.03,-4.38
796.0526315789473,0,0,0.99,-0.19,0.05,0.02,-0.04,0.03,-4.38
802.6315789473683,0,0,1,-0.07,-0.03,0.04,-0.04,0.03,-4.37
809.2105263157894,0,-0.01,1,0.07,-0.03,0.1,-0.05,0.03,-4.37
815.7894736842105,0,0,0.99,0.17,-0.04,-0.18,-0.05,0.03,-4.38
822.3684210526316,0,0,1,-0.01,0.04,0.04,-0.05,0.03,-4.38
828.9473684210526,0,0,0.99,-0.05,0.05,-0.16,-0.04,0.03,-4.38
835.5263157894736,0,0,1,0.01,0.14,-0.18,-0.04,0.03,-4.38
842.1052631578947,0,0,1,0.1,-0.07,0.2,-0.04,0.03,-4.38
848.6842105263157,0,0,1,0.05,0.07,0.08,-0.03,0.03,-4.38
855.2631578947368,0,0,1,0.08,0.04,0.14,-0.03,0.03,-4.37
861.8421052631578,0,0,1,0.01,0.04,-0.01,-0.02,0.02,-4.37
868.4210526315788,0,0,1,0.04,0.14,0.07,-0.02,0.02,-4.37
875.0,0,0,1.01,-0.05,-0.1,-0.12,-0.02,0.02,-4.37
881.578947368421,0,0,1,-0.08,-0.15,0.1,-0.02,0.01,-4.37
888.1578947368421,0,0,1.01,0.01,-0.12,0.05,-0.02,0.01,-4.37
894.7368421052631,0,0,1.01,0.02,-0.01,0.08,-0.02,0.01,-4.37
901.3157894736842,0,0,1,-0.04,0.08,-0.07,-0.02,0.01,-4.37
907.8947368421052,0,0,1,-0.05,-0.03,-0.03,-0.02,0.01,-4.37
914.4736842105262,0,0,0.99,0.04,0.02,0.02,-0.01,0.01,-4.37
921.0526315789473,0,0,1.01,0.11,0.1,-0.16,-0.01,0.01,-4.37
927.6315789473683,0,0,1,0.07,-0.12,-0.03,-0.01,0.01,-4.37
934.2105263157894,0,-0.01,1,-0.1,-0.07,-0.03,-0.02,0.01,-4.38
940.7894736842105,0,-0.01,0.99,0.04,0.11,0.02,-0.02,0.01,-4.37
947.3684210526316,0.01,-0.01,1,-0.08,-0.09,-0.06,-0.03,0,-4.38
953.9473684210526,0,0,1,0.07,0.05,0.05,-0.03,0,-4.37
960.5263157894736,-0.01,0,1,0.11,-0.04,0.1,-0.03,0.01,-4.37
967.1052631578947,-0.01,0,1,0.14,0.04,0.05,-0.02,0.02,-4.37
973.6842105263157,0,0,1,0.01,-0.16,0.02,-0.02,0.02,-4.37
980.2631578947368,-0.01,0,1,0.01,0.08,0.02,-0.02,0.03,-4.37
986.8421052631578,0,0,1.01,0.1,-0.03,0.19,-0.02,0.03,-4.37
993.4210526315788,0.01,0,1.01,0.01,-0.04,-0.01,-0.02,0.02,-4.37
999.9999999999999,0,0.01,1,-0.01,-0.04,-0.15,-0.01,0.02,-4.37
1006.578947368421,0.01,0,1,0.13,0.1,-0.09,-0.01,0.02,-4.37
1013.1578947368421,0,0,1,-0.1,-0.06,-0.03,-0.01,0.01,-4.37
1019.7368421052631,0,0,1,-0.02,-0.06,-0.1,-0.01,0.01,-4.38
1026.3157894736842,0,0,0.99,-0.04,0.07,0.13,-0.01,0.02,-4.37
1032.8947368421052,0.01,-0.01,1,0.08,-0.01,0.02,-0.02,0.01,-4.37
1039.4736842105262,0,0,1,-0.07,-0.1,-0.06,-0.02,0.01,-4.37
1046.0526315789473,0,0,1,0.05,-0.3,0.04,-0.02,0.01,-4.37
1052.6315789473683,0,0,1,-0.18,0.2,-0.13,-0.02,0.01,-4.38
1059.2105263157894,0,0,1,-0.1,0.04,0.02,-0.02,0.01,-4.38
1065.7894736842104,0,0,0.99,-0.01,0.07,0.02,-0.02,0.01,-4.38
1072.3684210526314,0,-0.01,1,-0.07,-0.04,-0.06,-0.03,0.01,-4.38
1078.9473684210525,0,0,1,0.08,0.2,0,-0.03,0.01,-4.38
1085.5263157894735,0,0,1,-0.02,0.07,0.08,-0.02,0.02,-4.37
1092.1052631578946,0,0,1,-0.04,0.07,-0.09,-0.02,0.01,-4.38
1098.6842105263156,0,0,1,-0.04,-0.1,-0.01,-0.01,0.01,-4.38
1105.2631578947369,0,-0.01,1.01,0.04,-0.03,0.1,-0.02,0.01,-4.37
1111.842105263158,0,0,1.01,0.13,-0.06,0.07,-0.02,0.01,-4.37
1118.421052631579,0,0,1,0.01,0.17,0.13,-0.02,0.01,-4.37
1125.0,0,0,1,0.05,0.02,-0.16,-0.01,0,-4.37
1131.578947368421,0,-0.01,1.01,0.02,-0.04,0.16,-0.02,0,-4.37
1138.157894736842,0,0,1,0.14,-0.03,0.02,-0.02,0,-4.37
1144.7368421052631,0,0,1,-0.1,-0.07,-0.01,-0.02,0,-4.37
1151.3157894736842,0.01,0,1,-0.04,-0.04,-0.03,-0.02,0,-4.37
1157.8947368421052,0,0,1,-0.07,-0.13,0.14,-0.02,-0.01,-4.37
1164.4736842105262,-0.01,0,1,-0.04,-0.04,-0.12,-0.02,0,-4.37
1171.0526315789473,0,0,1,-0.05,0.11,-0.06,-0.02,0.01,-4.37
1177.6315789473683,0,0,1,0.07,0.14,-0.1,-0.02,0.01,-4.37
1184.2105263157894,0,0,1,-0.04,0.05,0.05,-0.02,0.01,-4.37
1190.7894736842104,0,0,1,0.04,0.07,0,-0.02,0.01,-4.37
1197.3684210526314,0,0,1,-0.13,0.1,-0.07,-0.01,0.01,-4.37
1203.9473684210525,0,0,1,-0.08,-0.04,-0.01,-0.01,0.01,-4.37
1210.5263157894735,0,0,1,0.04,-0.13,-0.03,-0.01,0.01,-4.37
1217.1052631578946,0,0,1,-0.01,-0.1,0.02,-0.01,0.01,-4.37
1223.6842105263156,0,0,1.01,0.04,0.08,0.22,-0.01,0.01,-4.37
1230.2631578947367,0,0,1,0.02,-0.06,0,-0.01,0.01,-4.37
1236.842105263158,0,0,0.99,0.05,-0.1,-0.07,-0.01,0.01,-4.37
1243.421052631579,0,-0.01,1,0.16,-0.04,-0.06,-0.01,0.01,-4.37
1250.0,0,0,1,0.07,0.02,0.02,-0.01,0.01,-4.37
1256.578947368421,0,0,1,0.08,0.08,0.14,-0.01,0.01,-4.37
1263.157894736842,0,0,1,0.11,0.02,0.05,-0.01,0.01,-4.37
1269.7368421052631,0,0,1,0.14,0.1,0.04,0,0.01,-4.37
1276.3157894736842,0,0,1,0.01,0.07,0.19,0,0,-4.37
1282.8947368421052,0,-0.01,1,-0.12,-0.03,0.02,-0.01,0,-4.37
1289.4736842105262,0,0,1,0.05,-0.04,0.02,-0.01,0,-4.37
1296.0526315789473,0,0,1,-0.04,-0.15,0.1,-0.01,0,-4.37
1302.6315789473683,0,0,1,-0.01,-0.13,0.05,-0.01,0,-4.37
1309.2105263157894,0,0,1.01,0.01,-0.03,-0.06,-0.01,0.01,-4.37
1315.7894736842104,0,0,1,-0.05,0.02,0.07,-0.01,0.01,-4.37
1322.3684210526314,0,0,1,-0.07,0.02,0.08,0,0.01,-4.37
1328.9473684210525,0,-0.01,1.01,-0.07,0.07,-0.07,-0.01,0.01,-4.37
1335.5263157894735,0,0.01,1,0.07,0.17,-0.03,0,0.02,-4.37
1342.1052631578946,0,0,1,-0.12,0.17,-0.03,0.01,0.02,-4.37
1348.6842105263156,-0.01,0,0.99,0.07,-0.13,0.13,0.01,0.02,-4.37
1355.2631578947367,0,0,1,-0.07,-0.1,-0.15,0.01,0.03,-4.37
1361.842105263158,0,0,0.99,0.01,0.04,-0.07,0.01,0.03,-4.37
1368.421052631579,0,0,1,-0.08,0.1,-0.07,0,0.03,-4.37
1375.0,0,0,1,0.07,0.13,0.02,0,0.03,-4.37
1381.578947368421,0,0,0.99,0.04,-0.06,0.05,0.01,0.03,-4.37
1388.157894736842,0,0,0.99,-0.12,0.05,-0.13,0.01,0.03,-4.37
1394.7368421052631,0,0,1,0.08,-0.1,-0.19,0,0.03,-4.37
1401.3157894736842,0,0,1,-0.05,-0.07,-0.07,0,0.03,-4.37
1407.8947368421052,0,0,1,0.14,0.05,-0.07,0.01,0.03,-4.37
1414.4736842105262,0,0,1,-0.07,0.2,0,0,0.02,-4.37
1421.0526315789473,0,0,1,0.13,-0.04,-0.07,0,0.02,-4.37
1427.6315789473683,0,0,1,-0.04,0.04,0.04,0,0.02,-4.37
1434.2105263157894,0,0,1,0.1,-0.03,-0.03,0,0.01,-4.37
1440.7894736842104,0,0,1,-0.05,-0.09,0,0,0.01,-4.37
1447.3684210526314,0,0,1,0.05,0.04,-0.09,0,0.02,-4.38
1453.9473684210525,0,0,1,0.11,-0.1,-0.01,0,0.02,-4.38
1460.5263157894735,0.01,0,1,-0.13,0.04,-0.1,-0.01,0.01,-4.38
1467.1052631578946,0,0,1,-0.12,0.1,-0.1,0,0.01,-4.38
1473.6842105263156,0,0,1.01,0.04,-0.1,-0.07,-0.01,0.01,-4.38
1480.2631578947367,0,0.01,1.01,0.02,0,0.07,0,0.01,-4.38
1486.8421052631577,0,0,1,0.01,-0.03,-0.01,0,0.01,-4.38
1493.421052631579,0.01,0,0.99,-0.1,0.04,0.07,0,0,-4.38
1500.0,0,0,0.99,0.05,0.16,0.08,0,0,-4.38
1506.578947368421,0,0,0.99,0.01,-0.1,0.05,-0.01,0,-4.38
1513.157894736842,-0.01,0,1,0.21,-0.07,-0.01,-0.01,0,-4.38
1519.7368421052631,0,0,1,0.01,0.08,0.05,0,0.01,-4.38
1526.3157894736842,-0.01,0,0.99,-0.16,-0.21,-0.1,-0.01,0.01,-4.38
1532.8947368421052,0,0,1.01,-0.12,0.14,0.04,-0.01,0.01,-4.38
1539.4736842105262,0,0,0.99,0.02,-0.04,-0.06,-0.02,0.01,-4.38
1546.0526315789473,0,0,1,0.02,0,0.07,-0.02,0,-4.38
1552.6315789473683,-0.01,0,1,0.17,-0.09,0.02,-0.01,0.01,-4.38
1559.2105263157894,0,0,0.99,-0.08,0.07,-0.09,-0.01,0.02,-4.38
1565.7894736842104,0,0,1,0.08,0.17,0.05,-0.01,0.02,-4.38
1572.3684210526314,0,0,1,-0.1,-0.03,-0.16,-0.01,0.02,-4.38
1578.9473684210525,0,0.01,1,-0.08,-0.16,0.17,-0.01,0.01,-4.38
1585.5263157894735,0,0.01,1,0.07,-0.13,-0.09,0,0.01,-4.38
1592.1052631578946,0,-0.01,1.01,0.07,0.04,-0.06,-0.01,0.02,-4.38
1598.6842105263156,0,0,0.99,-0.15,0.04,-0.16,0,0.02,-4.38
1605.2631578947367,0,0,0.99,0.01,-0.06,-0.04,0,0.02,-4.38
1611.8421052631577,0,0,1,-0.04,0.07,0.11,0,0.02,-4.38
1618.4210526315787,0,0,1.01,-0.18,0.1,-0.19,0,0.02,-4.38
1625.0,0,0,0.99,-0.08,-0.01,-0.01,0,0.02,-4.38
1631.578947368421,0,0,0.99,-0.02,-0.03,-0.09,0.01,0.02,-4.38
1638.157894736842,0,0,0.99,0.11,-0.04,0.05,0.01,0.02,-4.38
1644.7368421052631,-0.01,0,1,0.01,0.14,-0.04,0.01,0.03,-4.38
1651.3157894736842,0,0,1,-0.1,0.04,0.11,0,0.03,-4.38
1657.8947368421052,0,0,1,0.07,-0.04,-0.09,0,0.02,-4.38
1664.4736842105262,0,0.01,0.99,0.25,-0.16,-0.21,0.01,0.02,-4.38
1671.0526315789473,0,-0.01,1,-0.19,0,-0.21,0,0.02,-4.38
1677.6315789473683,0,0,1,-0.12,-0.09,-0.07,0,0.02,-4.38
1684.2105263157894,0,0,1.01,-0.07,0.13,-0.21,0,0.02,-4.38
1690.7894736842104,0,0,1,0.05,0.1,0,0,0.02,-4.38
1697.3684210526314,0,0,1,0.07,-0.13,0.02,0,0.02,-4.38
1703.9473684210525,0,0,1.01,-0.08,0.16,-0.03,0,0.01,-4.38
1710.5263157894735,0,0,1,0.1,-0.09,0.07,0,0.01,-4.38
1717.1052631578946,0,0,1,-0.01,-0.01,-0.03,0,0,-4.38
1723.6842105263156,0,0,1,0.02,0.1,0,0,0.01,-4.38
1730.2631578947367,0,0,1.01,-0.1,0,-0.03,0,0.01,-4.38
1736.8421052631577,0.01,0,1.01,-0.01,-0.06,-0.01,0,0,-4.38
1743.4210526315787,-0.01,0,1,0.11,0.1,0.04,0,0.01,-4.38
1750.0,0,-0.01,0.99,-0.1,0.02,0.02,-0.01,0.01,-4.38
1756.578947368421,0,0,1,0.05,-0.06,0.07,-0.01,0.01,-4.38
1763.157894736842,0,0,0.99,0.05,-0.16,-0.07,-0.01,0.01,-4.38
1769.7368421052631,0,0,1,-0.12,0.13,0.05,-0.01,0.01,-4.38
1776.3157894736842,0,0,1,0.05,0.08,-0.09,0,0.01,-4.38
1782.8947368421052,0,0.01,1.01,0.07,-0.07,-0.19,0,0.01,-4.38
1789.4736842105262,0,0,1,0.01,-0.01,-0.18,0.01,0.01,-4.39
1796.0526315789473,0,0,0.99,-0.15,-0.07,0.02,0.01,0,-4.39
1802.6315789473683,0,0,1.01,0.01,-0.1,-0.04,0.01,0,-4.39
1809.2105263157894,0,0,1,0.05,-0.1,-0.04,0.01,0,-4.39
1815.7894736842104,0,0,1.01,-0.02,0.04,-0.04,0.01,0,-4.39
1822.3684210526314,0,0,1,-0.04,0,-0.12,0.01,0,-4.39
1828.9473684210525,0,0,1,-0.02,0.07,-0.07,0.02,0,-4.39
1835.5263157894735,0,0,1,-0.1,0.16,-0.07,0.01,0,-4.39
1842.1052631578946,0,0,1.01,-0.1,-0.07,-0.1,0.01,0,-4.39
1848.6842105263156,0,0.01,1,0.05,0.11,-0.21,0.02,0,-4.39
1855.2631578947367,0.01,0,1.01,0.05,0.05,-0.03,0.02,-0.01,-4.39
1861.8421052631577,0,-0.01,0.99,0.05,0.13,-0.06,0.01,-0.01,-4.39
1868.4210526315787,0.01,0,1,-0.04,-0.09,-0.09,0.01,-0.02,-4.39
1874.9999999999998,0,0,1,0.08,-0.01,-0.1,0.02,-0.02,-4.39
1881.578947368421,0,0,1,0.14,0.05,-0.18,0.01,-0.02,-4.39
1888.157894736842,0,0,1,0.01,0.05,0.1,0.01,-0.02,-4.39
1894.7368421052631,0,0,0.99,0.07,0.1,0.13,0.01,-0.02,-4.39
1901.3157894736842,0,0,1,0.04,0.11,-0.06,0.01,-0.02,-4.39
1907.8947368421052,-0.03,-0.06,1.56,0.3,4.81,0.07,-0.03,0.03,-4.39
1914.4736842105262,-0.12,-0.05,1.56,-0.47,1.49,0.2,-0.07,0.13,-4.39
1921.0526315789473,-0.16,0.04,2.25,-2.37,10.63,0,-0.06,0.27,-4.39
1927.6315789473683,0.17,-0.02,0.55,-2.71,2.31,-0.12,-0.11,-0.06,-4.39
1934.2105263157894,0.05,0,0.06,-0.89,2.52,0.07,-0.15,-0.76,-4.39
1940.7894736842104,-0.02,0.05,1.03,-0.1,10.07,-0.15,-0.09,-0.65,-4.39
1947.3684210526314,0.02,-0.01,1.22,-0.92,-8.47,-0.35,-0.1,-0.71,-4.39
1953.9473684210525,0.03,0.02,0.48,-0.25,8.77,-0.36,-0.05,-0.72,-4.4
1960.5263157894735,-0.08,-0.1,0.97,0.1,-4.59,-0.01,-0.17,-0.64,-4.4
1967.1052631578946,0.05,0.02,0.87,0.17,1.03,-0.09,-0.13,-0.69,-4.4
1973.6842105263156,-0.02,0.01,1.1,0.34,0.04,-0.01,-0.11,-0.65,-4.4
1980.2631578947367,0.06,0.04,1.43,-0.34,-0.97,-0.19,-0.08,-0.69,-4.4
1986.8421052631577,0.07,0.03,1.48,-1.05,0.28,-0.53,-0.06,-0.73,-4.4
1993.4210526315787,0,-0.02,0.94,-1.38,-1.28,-0.93,-0.09,-0.73,-4.41
1999.9999999999998,-0.04,-0.02,0.58,-0.77,1.1,-0.44,-0.14,-0.63,-4.41
2006.5789473684208,-0.05,-0.03,0.8,-0.34,-2.61,-0.32,-0.19,-0.56,-4.41
2013.157894736842,0.02,0.01,0.95,-0.33,-1.51,-0.24,-0.17,-0.58,-4.42
2019.7368421052631,-0.01,0.01,0.97,-0.3,-0.39,-0.29,-0.16,-0.56,-4.42
2026.3157894736842,0,0,1.1,-0.36,-1.17,-0.32,-0.16,-0.55,-4.42
2032.8947368421052,0.03,0.02,0.99,-0.45,-0.26,-0.41,-0.14,-0.58,-4.42
2039.4736842105262,-0.02,-0.04,0.89,-0.42,-0.42,-0.22,-0.19,-0.53,-4.42
2046.0526315789473,0,-0.01,0.82,-0.13,0.1,-0.04,-0.2,-0.52,-4.42
2052.6315789473683,0,0,0.9,0.19,-0.65,-0.06,-0.19,-0.51,-4.42
2059.210526315789,0.01,0,0.96,0.07,-0.71,-0.21,-0.19,-0.51,-4.43
2065.7894736842104,0,0,0.97,0.31,-1.08,-0.22,-0.19,-0.51,-4.43
2072.368421052631,0,0.01,0.98,0.39,-0.99,-0.16,-0.18,-0.51,-4.43
2078.9473684210525,0,0,0.97,0.13,-1,-0.01,-0.17,-0.51,-4.43
2085.5263157894738,0.01,0.01,0.96,0.39,-1.31,-0.21,-0.15,-0.52,-4.43
2092.1052631578946,0,0,0.96,0.53,-1.35,-0.01,-0.14,-0.52,-4.43
2098.684210526316,0,0.01,0.99,0.33,-1.29,-0.13,-0.12,-0.52,-4.43
2105.2631578947367,0.01,0.01,1,0.45,-1.2,0.11,-0.11,-0.53,-4.43
2111.842105263158,0,0,1,0.54,-1.17,-0.1,-0.11,-0.53,-4.43
2118.4210526315787,0,0,1,0.42,-1.26,-0.18,-0.11,-0.53,-4.43
2125.0,0,0,0.98,0.46,-1.14,-0.13,-0.1,-0.53,-4.43
2131.578947368421,0,0.01,0.98,0.48,-1.32,-0.06,-0.08,-0.53,-4.43
