timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
0.0,0,0,1.01,-0.06,-0.01,0.11,0,-0.01,-0.39
7.407407407407407,0,0,1,-0.04,-0.13,-0.01,0,-0.01,-0.39
14.814814814814815,0,0,1,0.03,0.04,-0.01,0.01,-0.01,-0.39
22.22222222222222,0,0,1,0.15,0.12,-0.03,0.01,-0.01,-0.39
29.62962962962963,0,0,0.99,0.03,-0.11,0,0.01,-0.01,-0.39
37.03703703703704,0,0,1,0.14,0.1,0.03,0.01,-0.01,-0.39
44.44444444444444,0,0,0.99,0.06,0.07,0.05,0.01,-0.01,-0.39
51.851851851851855,0,0,1,0.14,-0.02,0.06,0.02,-0.01,-0.39
59.25925925925926,0,0,1,0.02,-0.05,-0.01,0.01,-0.01,-0.39
66.66666666666667,0,0,1,-0.03,0.01,0.11,0.01,-0.01,-0.38
74.07407407407408,-0.01,0,1,-0.07,-0.02,-0.01,0.02,0,-0.38
81.48148148148148,0.01,0,0.99,0.08,-0.01,-0.01,0.02,-0.01,-0.38
88.88888888888889,0,0,0.99,0.08,-0.05,-0.06,0.02,-0.01,-0.38
96.29629629629629,0,0,1,-0.07,0.01,0.14,0.02,-0.02,-0.38
103.70370370370371,0,0,1.01,-0.04,0.08,0.03,0.02,-0.02,-0.38
111.11111111111111,0,-0.01,1.01,-0.04,-0.02,-0.1,0.01,-0.02,-0.38
118.51851851851852,0,0,1.01,-0.03,-0.11,-0.01,0.01,-0.02,-0.38
125.92592592592592,0,0,1,-0.04,-0.08,-0.04,0.01,-0.03,-0.39
133.33333333333334,0,0,0.99,-0.07,0.08,0,0,-0.02,-0.39
140.74074074074073,0,0,0.99,0.06,0.02,-0.07,0.01,-0.02,-0.39
148.14814814814815,0,0,1,-0.07,0.02,0.06,0,-0.02,-0.39
155.55555555555554,0,0,1.01,0.03,-0.17,-0.1,0,-0.02,-0.39
162.96296296296296,0,0,1,-0.03,0.13,0.17,0,-0.02,-0.38
170.37037037037038,0,0,1,0.09,0.05,0.03,0,-0.02,-0.38
177.77777777777777,0,0,1,0,-0.19,-0.01,0,-0.02,-0.38
185.1851851851852,0,0,1,0.06,-0.02,0.03,0.01,-0.02,-0.38
192.59259259259258,0,0,1,0.05,-0.02,-0.1,0.01,-0.02,-0.39
200.0,0,0,0.99,0.03,0.01,0,0.01,-0.02,-0.39
207.40740740740742,0,0.01,0.99,-0.07,-0.13,-0.01,0.01,-0.03,-0.39
214.8148148148148,0,0,1.01,-0.03,0.08,-0.04,0.01,-0.03,-0.39
222.22222222222223,0,0,1,-0.11,-0.08,-0.03,0.01,-0.03,-0.39
229.62962962962962,0,0,1.01,0.05,0.07,-0.06,0.01,-0.03,-0.39
237.03703703703704,0,0,1.01,-0.07,-0.07,-0.03,0.01,-0.02,-0.39
244.44444444444446,0,-0.01,1,0.05,-0.05,-0.12,0,-0.02,-0.39
251.85185185185185,0,0,1,-0.07,-0.07,-0.09,0.01,-0.02,-0.39
259.25925925925924,0,0,1,0.12,-0.21,0.02,0.01,-0.03,-0.39
266.6666666666667,0,0.01,1,0.02,-0.24,0.05,0.02,-0.03,-0.39
274.0740740740741,0,0,1.01,-0.09,-0.01,0.05,0.02,-0.03,-0.39
281.48148148148147,0,0,1,0.05,-0.02,-0.06,0.02,-0.03,-0.39
288.8888888888889,0,0,1,0.06,0.08,0.05,0.03,-0.03,-0.39
296.2962962962963,0,0,1,-0.01,-0.17,-0.04,0.03,-0.03,-0.39
303.7037037037037,0,0,1,0.02,0.05,0.14,0.02,-0.03,-0.39
311.1111111111111,0.01,0,1,-0.06,0.08,0.09,0.03,-0.04,-0.39
318.51851851851853,0,0,0.99,-0.12,-0.05,-0.1,0.02,-0.04,-0.39
325.9259259259259,0,-0.01,1,0.06,-0.01,0.03,0.02,-0.04,-0.39
333.3333333333333,0,0,1,0.05,-0.11,-0.01,0.02,-0.04,-0.39
340.74074074074076,0,0,0.99,0.11,-0.01,-0.01,0.02,-0.04,-0.39
348.14814814814815,0,0,0.99,-0.07,0.01,-0.2,0.02,-0.04,-0.39
355.55555555555554,0,0,1,0.05,0.01,-0.01,0.02,-0.03,-0.39
362.962962962963,0,0,1,0.09,-0.13,0.02,0.02,-0.03,-0.39
370.3703703703704,0,0,1,-0.14,0.19,-0.2,0.02,-0.03,-0.39
377.77777777777777,0,0,1,0.11,0.02,-0.01,0.02,-0.03,-0.39
385.18518518518516,0,0,1.01,0,-0.04,0.03,0.02,-0.03,-0.39
392.5925925925926,-0.01,0,1,0,0.16,0.14,0.02,-0.02,-0.39
400.0,0,0,1,0,-0.1,0.06,0.01,-0.02,-0.39
407.4074074074074,0,0,1,0.02,-0.14,-0.03,0.01,-0.02,-0.39
414.81481481481484,0,0,1.01,-0.12,-0.08,0.03,0.01,-0.02,-0.39
422.22222222222223,0,0,1,-0.15,0.05,-0.1,0.01,-0.02,-0.39
429.6296296296296,0,-0.01,0.99,0.06,-0.04,-0.1,0,-0.02,-0.39
437.03703703703707,0,0,0.99,0.12,-0.07,-0.09,0.01,-0.02,-0.39
444.44444444444446,0,0,1,-0.01,0.02,-0.07,0.01,-0.02,-0.39
451.85185185185185,0,0,1.01,-0.01,-0.01,-0.03,0.01,-0.02,-0.39
459.25925925925924,0,0,0.99,0.05,0.1,0.06,0.01,-0.02,-0.39
466.6666666666667,0,0,1,0.05,-0.07,-0.01,0,-0.02,-0.39
474.0740740740741,0,0,0.99,-0.06,0.04,0.02,0,-0.02,-0.39
481.48148148148147,0,0,1,0.02,-0.07,0.13,0,-0.02,-0.39
488.8888888888889,0,0,1,-0.01,-0.02,-0.07,0,-0.02,-0.39
496.2962962962963,0,0,1,0.09,-0.13,0.08,0,-0.02,-0.39
503.7037037037037,0,0,1,0.02,-0.01,0.13,0,-0.02,-0.39
511.1111111111111,0,0,1,0.2,-0.05,0.05,0,-0.02,-0.39
518.5185185185185,0,0,1,-0.01,0.05,-0.04,0,-0.02,-0.39
525.925925925926,0,0,0.99,0.02,0.16,-0.12,0,-0.03,-0.39
533.3333333333334,0,0,1,-0.01,0.08,-0.23,-0.01,-0.02,-0.39
540.7407407407408,0,0,0.98,-0.01,-0.14,0.02,-0.01,-0.02,-0.39
548.1481481481482,0.01,0,1.01,0.06,-0.1,-0.01,-0.01,-0.03,-0.39
555.5555555555555,0,0,1,0,-0.04,0.13,-0.01,-0.03,-0.39
562.9629629629629,0,-0.01,1,-0.12,-0.14,0.19,-0.02,-0.03,-0.39
570.3703703703703,0,0,1,-0.04,-0.21,-0.23,-0.01,-0.03,-0.39
577.7777777777778,0,0,0.99,-0.01,0.07,0.03,-0.02,-0.03,-0.39
585.1851851851852,0,0,1,0.08,0.05,0.06,-0.01,-0.04,-0.39
592.5925925925926,-0.01,0,1.01,-0.07,0.01,-0.01,-0.01,-0.03,-0.39
600.0,0,0,1,-0.09,0.08,-0.12,-0.01,-0.03,-0.39
607.4074074074074,0.01,-0.01,0.99,-0.06,0.05,-0.1,-0.02,-0.03,-0.39
614.8148148148148,0,0,0.99,0.03,-0.08,0,-0.02,-0.03,-0.39
622.2222222222222,0.01,0,1,0.08,-0.04,0.02,-0.02,-0.04,-0.39
629.6296296296297,0,0,0.99,0.03,0.12,-0.01,-0.01,-0.04,-0.39
637.0370370370371,0,0,1,0.08,-0.01,0.02,-0.01,-0.03,-0.39
644.4444444444445,0.01,0,0.99,-0.06,0.05,-0.03,-0.01,-0.04,-0.39
651.8518518518518,0,-0.01,1.01,-0.06,0.01,-0.18,-0.02,-0.04,-0.39
659.2592592592592,0,0,1,0.03,-0.16,0.08,-0.02,-0.04,-0.39
666.6666666666666,0,0,1,-0.09,0.07,0.08,-0.01,-0.04,-0.39
674.0740740740741,0,0,1,-0.11,-0.1,0.06,-0.01,-0.04,-0.39
681.4814814814815,0,0,1,0.02,-0.01,-0.09,-0.01,-0.04,-0.39
688.8888888888889,0.01,0,1,0.03,0.02,0.02,-0.01,-0.04,-0.39
696.2962962962963,0,0,1,0,-0.08,0.03,-0.01,-0.05,-0.39
703.7037037037037,0,0,1,-0.07,-0.05,0,-0.01,-0.04,-0.39
711.1111111111111,0.01,0,1.01,-0.11,-0.01,0.03,-0.01,-0.05,-0.39
718.5185185185185,0,0,1,-0.06,-0.11,0.03,-0.01,-0.05,-0.39
725.925925925926,0,0,0.99,0,-0.01,-0.03,-0.01,-0.05,-0.39
733.3333333333334,0,0,1,0.02,0.02,-0.07,-0.01,-0.04,-0.39
740.7407407407408,0,0,1,0,-0.01,-0.1,-0.01,-0.05,-0.39
748.1481481481482,0,0,0.99,-0.11,0.1,-0.07,-0.01,-0.04,-0.39
755.5555555555555,0,0,0.99,0.06,-0.1,-0.04,-0.01,-0.04,-0.39
762.9629629629629,0,0,0.99,-0.14,-0.01,0.05,-0.01,-0.04,-0.39
770.3703703703703,0,0,0.99,0.06,-0.13,-0.01,-0.02,-0.04,-0.39
777.7777777777778,0,0,1,0.02,-0.04,0.03,-0.02,-0.03,-0.39
785.1851851851852,0,0,1,-0.07,-0.13,0.03,-0.02,-0.03,-0.39
792.5925925925926,0.01,0,1,0.05,-0.04,-0.03,-0.02,-0.03,-0.39
800.0,0,0,1.01,-0.07,0.15,0.06,-0.02,-0.03,-0.39
807.4074074074074,0.01,0,0.99,-0.07,0.02,0.08,-0.01,-0.03,-0.39
814.8148148148148,0,0,0.99,0.02,0.02,0.05,-0.01,-0.04,-0.39
822.2222222222222,0,0,1,-0.06,-0.16,-0.03,-0.01,-0.04,-0.39
829.6296296296297,0,0,0.99,-0.01,-0.1,-0.15,-0.01,-0.03,-0.39
837.0370370370371,0,0,1,0,0.1,-0.2,-0.02,-0.03,-0.39
844.4444444444445,0,0,1,0.12,0.04,0,-0.01,-0.03,-0.39
851.8518518518518,-0.01,0,0.99,0,-0.01,0.09,-0.01,-0.02,-0.39
859.2592592592592,0,0,1,0.08,0.01,0,-0.01,-0.02,-0.39
866.6666666666666,0,-0.01,1,-0.06,0.08,0.08,-0.02,-0.02,-0.39
874.0740740740741,0,-0.01,1,-0.03,-0.02,-0.06,-0.03,-0.02,-0.39
881.4814814814815,0,0,1,-0.01,-0.11,-0.09,-0.03,-0.02,-0.39
888.8888888888889,0.01,0,1,0,-0.07,-0.09,-0.03,-0.03,-0.39
896.2962962962963,0,0,1,0.18,0.02,0.05,-0.03,-0.02,-0.39
903.7037037037037,0,0,1,0,0.08,-0.06,-0.03,-0.03,-0.39
911.1111111111111,0,0,0.99,-0.07,0.15,-0.04,-0.03,-0.03,-0.39
918.5185185185185,0.01,0,1,-0.01,-0.13,-0.03,-0.02,-0.04,-0.39
925.925925925926,0,0,1,0.09,0.02,0.03,-0.02,-0.03,-0.39
933.3333333333334,0,0,1,-0.04,-0.05,-0.06,-0.02,-0.03,-0.39
940.7407407407408,-0.01,0,1,0.03,0.02,0.05,-0.02,-0.02,-0.39
948.1481481481482,0,-0.01,0.99,0.02,-0.17,-0.13,-0.02,-0.02,-0.39
955.5555555555555,0,0,0.99,-0.06,-0.05,0.13,-0.03,-0.02,-0.39
962.9629629629629,0,0,1,-0.03,0.12,-0.07,-0.03,-0.02,-0.39
970.3703703703703,0,0,1,0.09,0.04,0.03,-0.03,-0.02,-0.39
977.7777777777778,0,0,0.99,-0.04,0.02,-0.06,-0.03,-0.02,-0.39
985.1851851851852,0,0,1,-0.01,0.01,-0.04,-0.03,-0.02,-0.39
992.5925925925926,0,0,1,0.11,-0.04,0,-0.03,-0.03,-0.39
1000.0,0,0,1.01,0.14,0.15,-0.03,-0.02,-0.03,-0.39
1007.4074074074074,-0.01,0,1,-0.04,0.01,0,-0.03,-0.02,-0.39
1014.8148148148148,0.01,0,1,-0.04,0.05,-0.01,-0.03,-0.02,-0.39
1022.2222222222222,0,0,0.99,0.02,0.01,0.11,-0.03,-0.02,-0.39
1029.6296296296296,0,0,0.99,0.08,-0.07,-0.01,-0.03,-0.03,-0.39
1037.037037037037,-0.01,0,0.99,-0.15,-0.08,-0.04,-0.03,-0.02,-0.39
1044.4444444444443,0,-0.01,1,-0.01,0.05,-0.1,-0.04,-0.02,-0.39
1051.851851851852,0.01,0,1,-0.03,0.18,-0.06,-0.03,-0.03,-0.39
1059.2592592592594,0,0,1,-0.03,0.07,0,-0.03,-0.02,-0.39
1066.6666666666667,0.01,0,1,0.03,0.05,0.03,-0.03,-0.03,-0.39
1074.0740740740741,0,0,1.01,0.11,-0.01,-0.09,-0.03,-0.03,-0.4
1081.4814814814815,0.01,0,1,0,0.02,-0.04,-0.04,-0.03,-0.4
1088.888888888889,0,0,1,-0.03,-0.05,0.05,-0.03,-0.03,-0.4
1096.2962962962963,0,0,1,0.06,-0.08,-0.03,-0.03,-0.03,-0.4
1103.7037037037037,0,0.01,1,-0.06,0.13,-0.17,-0.02,-0.02,-0.4
1111.111111111111,0,0,1,0,-0.14,0.05,-0.01,-0.03,-0.4
1118.5185185185185,0,0,1,-0.01,0.12,0.06,-0.01,-0.03,-0.4
1125.9259259259259,0,0,1,0.11,0.02,-0.15,-0.01,-0.03,-0.4
1133.3333333333333,0,0,0.99,-0.07,-0.04,-0.04,-0.01,-0.03,-0.4
1140.7407407407406,0,0,0.99,0.03,-0.04,0.02,0,-0.03,-0.4
1148.1481481481483,0,0,1,-0.01,0.01,0.02,0,-0.04,-0.4
